OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Will Barton,2,11:54,40.5,5,77,0,1,1,1,4,25.0,1,3,33.3,2,2,0,Nickeil Alexander-Walker,2020-21
Buddy Hield,2,9:43,37.9,9,48,1,2,0,3,11,27.3,3,10,30.0,0,0,0,Nickeil Alexander-Walker,2020-21
Kentavious Caldwell-Pope,3,9:44,37.7,6,43,1,0,0,2,7,28.6,2,4,50.0,0,0,0,Nickeil Alexander-Walker,2020-21
Gary Trent Jr.,2,7:28,28.9,4,36,0,0,0,1,5,20.0,0,3,0.0,2,3,2,Nickeil Alexander-Walker,2020-21
James Ennis III,1,7:37,28.2,6,38,1,0,0,3,4,75.0,0,0,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Dennis Schroder,3,6:42,25.3,11,37,3,1,0,2,4,50.0,2,3,66.7,5,6,3,Nickeil Alexander-Walker,2020-21
Dorian Finney-Smith,2,6:01,23.6,9,44,0,0,0,4,5,80.0,1,2,50.0,0,0,0,Nickeil Alexander-Walker,2020-21
Eric Gordon,2,6:03,22.8,5,23,2,3,1,2,6,33.3,1,4,25.0,0,0,0,Nickeil Alexander-Walker,2020-21
T.J. McConnell,2,5:52,22.4,8,37,4,3,0,4,6,66.7,0,0,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Mike Conley,2,5:47,21.3,7,37,1,2,0,2,3,66.7,1,1,100.0,2,2,1,Nickeil Alexander-Walker,2020-21
Evan Fournier,1,5:04,20.2,0,13,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Josh Richardson,2,5:15,18.4,4,17,0,1,1,1,7,14.3,0,2,0.0,2,2,1,Nickeil Alexander-Walker,2020-21
Alex Caruso,3,4:23,18.2,0,15,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Mychal Mulder,1,4:48,17.7,5,28,0,0,0,2,5,40.0,1,3,33.3,0,0,0,Nickeil Alexander-Walker,2020-21
Patrick Beverley,1,4:39,16.7,0,28,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Kevin Huerter,1,4:07,16.5,8,25,0,0,1,4,6,66.7,0,1,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Jordan Clarkson,2,4:19,16.4,6,21,2,0,1,2,5,40.0,2,4,50.0,0,0,0,Nickeil Alexander-Walker,2020-21
PJ Dozier,2,4:10,15.4,0,16,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
CJ McCollum,2,4:05,15.0,3,24,1,0,1,1,3,33.3,1,2,50.0,0,0,0,Nickeil Alexander-Walker,2020-21
Tyler Herro,1,4:34,14.9,0,20,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Hamidou Diallo,2,3:37,14.4,2,18,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Dwayne Bacon,1,3:44,14.4,2,7,0,0,0,0,0,0.0,0,0,0.0,2,3,1,Nickeil Alexander-Walker,2020-21
Tim Hardaway Jr.,2,3:59,14.1,16,25,0,0,0,5,6,83.3,2,2,100.0,4,4,1,Nickeil Alexander-Walker,2020-21
Raul Neto,1,3:31,13.9,0,23,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Jordan Poole,1,3:39,13.6,4,17,1,0,0,2,4,50.0,0,2,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
E'Twaun Moore,2,3:41,13.5,7,12,0,1,0,2,2,100.0,1,1,100.0,2,2,0,Nickeil Alexander-Walker,2020-21
Talen Horton-Tucker,3,3:26,13.3,5,21,0,1,0,2,3,66.7,1,1,100.0,0,0,0,Nickeil Alexander-Walker,2020-21
Danuel House Jr.,3,3:29,12.9,3,26,1,0,0,1,6,16.7,1,4,25.0,0,0,0,Nickeil Alexander-Walker,2020-21
Jamal Murray,2,3:14,12.9,11,22,2,0,1,4,6,66.7,1,2,50.0,2,2,1,Nickeil Alexander-Walker,2020-21
George Hill,2,3:35,12.9,5,11,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Nickeil Alexander-Walker,2020-21
Bogdan Bogdanovic,1,3:16,12.5,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Nickeil Alexander-Walker,2020-21
Luke Kennard,1,3:43,12.4,3,17,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Nickeil Alexander-Walker,2020-21
Donovan Mitchell,2,3:16,12.4,3,15,1,0,0,1,3,33.3,0,0,0.0,1,1,1,Nickeil Alexander-Walker,2020-21
Marcus Smart,1,2:51,12.2,5,13,1,2,0,1,1,100.0,0,0,0.0,3,3,1,Nickeil Alexander-Walker,2020-21
Aleksej Pokusevski,1,2:33,12.2,0,8,3,1,0,0,0,0.0,0,0,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Payton Pritchard,2,1:14,11.6,5,5,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Nickeil Alexander-Walker,2020-21
Cassius Winston,1,2:44,11.2,0,11,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Collin Sexton,1,2:29,11.0,7,10,0,0,0,3,5,60.0,0,0,0.0,1,1,1,Nickeil Alexander-Walker,2020-21
Jordan McLaughlin,1,3:28,10.9,2,12,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Terry Rozier,2,2:58,10.8,3,17,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Nickeil Alexander-Walker,2020-21
Jevon Carter,3,3:15,10.6,0,6,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Josh Okogie,1,2:20,10.4,2,25,1,0,0,0,2,0.0,0,1,0.0,2,2,1,Nickeil Alexander-Walker,2020-21
D.J. Augustin,2,2:40,9.9,0,6,1,2,0,0,1,0.0,0,0,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Jalen Brunson,2,2:25,9.7,8,18,2,0,0,3,6,50.0,1,2,50.0,1,1,1,Nickeil Alexander-Walker,2020-21
Avery Bradley,1,2:45,9.7,0,13,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Sterling Brown,3,2:07,9.4,3,15,2,0,0,1,1,100.0,1,1,100.0,0,0,1,Nickeil Alexander-Walker,2020-21
De'Aaron Fox,2,2:40,9.3,8,11,2,0,0,4,7,57.1,0,2,0.0,0,1,1,Nickeil Alexander-Walker,2020-21
Theo Maledon,2,2:22,9.2,0,6,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Kyle Kuzma,3,2:05,9.2,0,15,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
John Wall,2,1:48,9.1,2,9,2,0,0,1,5,20.0,0,1,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Patty Mills,1,2:31,8.9,0,10,1,1,0,0,3,0.0,0,3,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Cameron Payne,1,2:41,8.8,3,11,2,0,0,1,2,50.0,1,1,100.0,0,0,0,Nickeil Alexander-Walker,2020-21
LaMelo Ball,2,2:23,8.6,3,8,2,1,0,1,1,100.0,0,0,0.0,1,4,0,Nickeil Alexander-Walker,2020-21
Jaylen Nowell,1,2:01,8.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Tyrese Haliburton,2,2:03,8.1,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Devin Booker,2,2:11,8.0,4,15,0,0,0,1,3,33.3,0,1,0.0,2,2,1,Nickeil Alexander-Walker,2020-21
De'Anthony Melton,1,1:44,7.9,2,4,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Cory Joseph,2,2:13,7.9,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Nico Mannion,1,2:01,7.7,0,6,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Quinn Cook,2,2:14,7.6,3,3,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Nickeil Alexander-Walker,2020-21
Ben McLemore,3,1:44,7.4,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
David Nwaba,2,1:43,7.3,4,17,0,0,1,2,4,50.0,0,0,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Bradley Beal,1,1:33,7.0,5,13,2,1,0,2,5,40.0,1,3,33.3,0,0,0,Nickeil Alexander-Walker,2020-21
Dillon Brooks,1,2:22,7.0,3,11,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Nickeil Alexander-Walker,2020-21
Ricky Rubio,2,1:46,6.9,2,12,1,1,0,0,1,0.0,0,0,0.0,2,2,1,Nickeil Alexander-Walker,2020-21
Michael Porter Jr.,2,1:46,6.8,6,22,2,0,1,2,7,28.6,2,4,50.0,0,0,0,Nickeil Alexander-Walker,2020-21
Svi Mykhailiuk,2,1:37,6.8,12,16,0,0,0,4,4,100.0,4,4,100.0,0,0,0,Nickeil Alexander-Walker,2020-21
Donte DiVincenzo,1,1:24,6.8,2,14,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Chris Paul,2,1:55,6.7,6,10,2,0,0,1,2,50.0,0,1,0.0,4,4,0,Nickeil Alexander-Walker,2020-21
Jayson Tatum,2,1:26,6.5,18,14,0,0,0,5,5,100.0,4,4,100.0,4,6,3,Nickeil Alexander-Walker,2020-21
LeBron James,2,1:32,6.3,9,14,1,0,0,4,5,80.0,0,1,0.0,1,1,1,Nickeil Alexander-Walker,2020-21
Brad Wanamaker,1,1:37,5.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Trey Burke,2,1:30,5.8,2,18,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Nickeil Alexander-Walker,2020-21
Jimmy Butler,1,1:32,5.8,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Jarrett Culver,1,1:22,5.8,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Lou Williams,2,1:25,5.8,2,9,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Coby White,1,1:46,5.7,2,6,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Wesley Matthews,2,1:41,5.6,0,6,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Nickeil Alexander-Walker,2020-21
Ja Morant,1,1:41,5.6,0,2,0,0,0,0,1,0.0,0,0,0.0,0,2,1,Nickeil Alexander-Walker,2020-21
Anthony Edwards,2,1:19,5.5,4,11,0,0,1,1,2,50.0,0,0,0.0,2,2,1,Nickeil Alexander-Walker,2020-21
Dejounte Murray,1,0:56,5.3,7,12,1,0,0,3,4,75.0,0,1,0.0,1,1,1,Nickeil Alexander-Walker,2020-21
