OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Steven Adams,3,16:22,65.8,8,86,2,2,0,3,5,60.0,0,0,0.0,2,2,1,Enes Kanter,2020-21
Joel Embiid,2,15:48,65.0,41,82,2,6,0,16,29,55.2,1,1,100.0,8,10,3,Enes Kanter,2020-21
Ivica Zubac,3,16:02,64.8,14,95,3,2,1,6,10,60.0,0,0,0.0,2,4,1,Enes Kanter,2020-21
Mitchell Robinson,2,14:44,49.4,6,69,0,2,0,3,4,75.0,0,0,0.0,0,0,0,Enes Kanter,2020-21
Nikola Jokic,3,13:49,49.1,49,78,4,1,1,20,36,55.6,3,4,75.0,6,7,3,Enes Kanter,2020-21
Deandre Ayton,2,11:19,44.2,20,81,1,1,0,8,12,66.7,0,0,0.0,4,6,3,Enes Kanter,2020-21
Karl-Anthony Towns,2,9:01,39.0,27,68,3,1,0,10,17,58.8,3,5,60.0,4,4,1,Enes Kanter,2020-21
Montrezl Harrell,2,9:41,36.2,7,34,1,1,0,3,6,50.0,0,0,0.0,1,1,1,Enes Kanter,2020-21
Isaiah Stewart,2,8:14,35.9,8,31,0,0,0,3,8,37.5,2,4,50.0,0,0,0,Enes Kanter,2020-21
DeAndre Jordan,2,8:52,32.7,9,34,2,0,0,4,8,50.0,0,0,0.0,1,2,2,Enes Kanter,2020-21
Jakob Poeltl,3,8:31,32.7,13,35,1,1,0,6,9,66.7,0,0,0.0,1,1,1,Enes Kanter,2020-21
Marc Gasol,2,8:35,32.0,7,25,2,0,0,2,7,28.6,2,5,40.0,1,2,1,Enes Kanter,2020-21
Richaun Holmes,2,8:26,32.0,6,43,2,0,0,3,7,42.9,0,0,0.0,0,0,0,Enes Kanter,2020-21
Rudy Gobert,3,8:17,31.4,9,41,3,0,0,4,6,66.7,0,0,0.0,1,2,0,Enes Kanter,2020-21
Mason Plumlee,2,8:16,30.6,6,33,3,0,0,3,7,42.9,0,0,0.0,0,0,0,Enes Kanter,2020-21
Robert Williams III,2,8:01,30.4,6,62,2,0,0,3,4,75.0,0,0,0.0,0,0,0,Enes Kanter,2020-21
Robin Lopez,2,6:40,30.1,4,43,1,0,0,1,2,50.0,0,0,0.0,2,2,1,Enes Kanter,2020-21
Clint Capela,2,7:02,29.7,9,37,1,0,1,4,6,66.7,0,0,0.0,1,2,1,Enes Kanter,2020-21
Bam Adebayo,2,7:35,28.9,20,44,1,0,0,10,13,76.9,0,0,0.0,0,0,0,Enes Kanter,2020-21
Isaiah Roby,3,7:03,27.9,13,31,0,0,0,4,7,57.1,1,2,50.0,4,4,3,Enes Kanter,2020-21
Derrick Favors,3,7:18,26.7,13,46,1,0,0,6,6,100.0,0,0,0.0,1,2,1,Enes Kanter,2020-21
Nikola Vucevic,1,6:55,26.1,15,26,0,1,0,6,12,50.0,2,4,50.0,1,3,3,Enes Kanter,2020-21
Jonas Valanciunas,2,5:46,25.8,21,37,0,1,1,9,13,69.2,3,4,75.0,0,0,1,Enes Kanter,2020-21
Kevon Looney,3,5:19,23.7,4,39,2,2,0,2,4,50.0,0,0,0.0,0,0,0,Enes Kanter,2020-21
Thaddeus Young,2,6:41,22.9,7,30,3,0,0,3,9,33.3,1,2,50.0,0,0,0,Enes Kanter,2020-21
Al Horford,1,5:09,22.7,6,22,0,2,0,3,5,60.0,0,2,0.0,0,1,1,Enes Kanter,2020-21
Jarred Vanderbilt,3,5:27,22.6,9,23,0,1,0,4,4,100.0,0,0,0.0,1,3,2,Enes Kanter,2020-21
Hassan Whiteside,2,5:20,22.4,10,32,0,1,2,4,8,50.0,0,0,0.0,2,4,2,Enes Kanter,2020-21
Maxi Kleber,3,5:20,22.2,13,33,2,0,0,5,9,55.6,3,7,42.9,0,0,0,Enes Kanter,2020-21
Christian Wood,2,5:04,22.0,11,24,0,2,0,4,8,50.0,1,4,25.0,2,2,1,Enes Kanter,2020-21
Bismack Biyombo,1,5:51,21.8,2,29,0,0,0,1,2,50.0,0,0,0.0,0,2,1,Enes Kanter,2020-21
Willy Hernangomez,2,5:38,21.6,5,39,0,0,0,2,5,40.0,1,1,100.0,0,0,0,Enes Kanter,2020-21
Bobby Portis,2,4:47,20.9,10,38,1,0,0,4,9,44.4,2,4,50.0,0,0,0,Enes Kanter,2020-21
Precious Achiuwa,2,5:34,19.9,4,29,0,0,0,2,5,40.0,0,0,0.0,0,0,0,Enes Kanter,2020-21
Andre Drummond,1,5:20,19.9,5,15,0,0,1,2,7,28.6,0,0,0.0,1,2,1,Enes Kanter,2020-21
Tony Bradley,1,4:49,19.8,10,29,0,1,0,4,5,80.0,0,0,0.0,2,2,1,Enes Kanter,2020-21
Jarrett Allen,2,5:10,19.2,9,26,2,0,0,3,5,60.0,0,0,0.0,3,4,1,Enes Kanter,2020-21
Drew Eubanks,2,4:32,19.0,4,23,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Enes Kanter,2020-21
LaMarcus Aldridge,1,4:38,18.9,14,22,1,0,0,7,12,58.3,0,1,0.0,0,0,0,Enes Kanter,2020-21
Brook Lopez,2,4:01,18.3,2,28,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Enes Kanter,2020-21
James Wiseman,3,3:55,17.8,4,28,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Enes Kanter,2020-21
Moritz Wagner,2,3:58,17.3,5,23,1,0,0,2,5,40.0,0,2,0.0,1,2,1,Enes Kanter,2020-21
Daniel Gafford,2,4:31,16.0,2,24,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Enes Kanter,2020-21
Naz Reid,3,3:31,15.9,8,18,0,0,0,3,6,50.0,0,1,0.0,2,2,1,Enes Kanter,2020-21
Stanley Johnson,2,4:32,15.9,8,30,1,1,0,3,5,60.0,2,4,50.0,0,0,0,Enes Kanter,2020-21
Paul Millsap,2,4:29,15.6,4,13,1,1,0,1,7,14.3,0,2,0.0,2,2,1,Enes Kanter,2020-21
Khem Birch,1,3:56,14.9,4,22,0,0,0,2,5,40.0,0,0,0.0,0,0,0,Enes Kanter,2020-21
Isaiah Hartenstein,2,3:58,14.0,8,23,2,0,1,3,7,42.9,0,1,0.0,2,2,1,Enes Kanter,2020-21
P.J. Tucker,2,3:42,13.9,2,23,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Enes Kanter,2020-21
Eric Paschall,2,3:05,13.8,16,27,2,0,0,8,8,100.0,0,0,0.0,0,0,1,Enes Kanter,2020-21
Jae'Sean Tate,3,3:01,13.3,3,17,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Enes Kanter,2020-21
JaKarr Sampson,2,3:23,12.9,4,7,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Enes Kanter,2020-21
Dario Saric,3,3:37,12.7,3,20,1,0,1,1,5,20.0,1,3,33.3,0,0,0,Enes Kanter,2020-21
Alex Len,3,2:55,12.7,0,21,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Enes Kanter,2020-21
Dorian Finney-Smith,2,3:01,12.4,5,18,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Enes Kanter,2020-21
Mo Bamba,1,3:32,12.4,2,18,0,0,0,1,5,20.0,0,3,0.0,0,0,0,Enes Kanter,2020-21
Moses Brown,1,3:12,12.4,4,6,0,1,0,2,4,50.0,0,0,0.0,0,0,0,Enes Kanter,2020-21
Marvin Bagley III,3,2:57,12.1,5,19,0,1,0,2,4,50.0,0,0,0.0,1,3,1,Enes Kanter,2020-21
Bradley Beal,2,2:23,11.8,19,25,2,3,0,9,15,60.0,0,3,0.0,1,1,1,Enes Kanter,2020-21
Cameron Oliver,1,2:49,11.6,2,24,1,0,1,1,4,25.0,0,1,0.0,0,0,0,Enes Kanter,2020-21
Rui Hachimura,2,2:19,11.3,10,25,0,0,0,4,5,80.0,1,2,50.0,1,2,1,Enes Kanter,2020-21
Domantas Sabonis,1,2:57,11.3,7,21,1,0,0,2,6,33.3,0,1,0.0,3,3,1,Enes Kanter,2020-21
Brandon Clarke,3,2:18,11.0,6,24,1,0,0,3,5,60.0,0,0,0.0,0,0,0,Enes Kanter,2020-21
DeMarcus Cousins,3,2:49,10.7,9,20,3,0,0,3,4,75.0,2,3,66.7,1,1,1,Enes Kanter,2020-21
Nicolas Claxton,1,3:17,10.5,8,13,0,1,0,4,5,80.0,0,0,0.0,0,0,0,Enes Kanter,2020-21
Brandon Ingram,3,2:26,9.8,11,17,2,3,0,4,8,50.0,0,1,0.0,3,3,3,Enes Kanter,2020-21
Frank Kaminsky,3,2:14,9.6,2,18,2,0,0,1,5,20.0,0,1,0.0,0,0,0,Enes Kanter,2020-21
Paul George,3,2:04,9.2,7,9,3,0,1,2,6,33.3,0,1,0.0,3,4,1,Enes Kanter,2020-21
Cody Zeller,1,2:01,9.1,1,11,1,1,0,0,0,0.0,0,0,0.0,1,2,1,Enes Kanter,2020-21
Willie Cauley-Stein,1,2:39,8.9,0,18,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Enes Kanter,2020-21
P.J. Washington,2,2:25,8.8,9,17,0,0,1,3,6,50.0,3,5,60.0,0,0,0,Enes Kanter,2020-21
Dwight Powell,2,2:12,8.5,2,16,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Enes Kanter,2020-21
Tristan Thompson,2,1:53,8.4,0,10,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Enes Kanter,2020-21
JaVale McGee,1,2:08,8.2,5,14,0,0,0,2,4,50.0,0,1,0.0,1,2,1,Enes Kanter,2020-21
Lonzo Ball,3,1:53,8.1,6,14,1,0,0,3,4,75.0,0,0,0.0,0,0,0,Enes Kanter,2020-21
Xavier Tillman Sr.,2,1:55,8.0,6,12,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Enes Kanter,2020-21
Julius Randle,2,2:14,7.9,11,14,0,1,4,3,10,30.0,0,0,0.0,5,6,2,Enes Kanter,2020-21
Luka Doncic,3,2:08,7.7,18,18,4,2,0,6,7,85.7,3,3,100.0,3,3,3,Enes Kanter,2020-21
Lauri Markkanen,1,1:49,7.7,11,18,0,0,0,5,6,83.3,1,1,100.0,0,0,0,Enes Kanter,2020-21
