OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Malachi Flynn,1,0:52,3.4,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jared Harper,2020-21
Armoni Brooks,1,0:34,3.0,3,4,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jared Harper,2020-21
Saben Lee,1,0:38,2.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Harper,2020-21
Markus Howard,1,0:52,2.5,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jared Harper,2020-21
Ty-Shon Alexander,1,0:45,2.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Harper,2020-21
Sam Merrill,1,0:35,1.9,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Harper,2020-21
Ryan Arcidiacono,1,0:27,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Harper,2020-21
Bobby Portis,1,0:03,0.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Harper,2020-21
Anthony Lamb,1,0:08,0.6,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jared Harper,2020-21
Paul Watson,1,0:12,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Harper,2020-21
Shaquille Harrison,1,0:06,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Harper,2020-21
Isaiah Stewart,1,0:07,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Harper,2020-21
KJ Martin,1,0:02,0.5,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Jared Harper,2020-21
Yuta Watanabe,1,0:05,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Harper,2020-21
Terence Davis,1,0:04,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Harper,2020-21
DeAndre' Bembry,1,0:04,0.3,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jared Harper,2020-21
Vlatko Cancar,1,0:07,0.3,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jared Harper,2020-21
Norman Powell,1,0:01,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Harper,2020-21
Kyle Lowry,1,0:01,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Harper,2020-21
Bryn Forbes,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Harper,2020-21
Bol Bol,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Harper,2020-21
Torrey Craig,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Harper,2020-21
Cristiano Felicio,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Harper,2020-21
Thanasis Antetokounmpo,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Harper,2020-21
