OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Malcolm Brogdon,2,11:16,46.0,5,55,4,2,1,1,3,33.3,1,2,50.0,2,3,1,Marcus Smart,2020-21
Kyrie Irving,3,10:19,43.6,21,75,9,2,0,7,14,50.0,3,7,42.9,4,4,1,Marcus Smart,2020-21
Damian Lillard,2,11:37,42.2,6,48,7,2,0,2,8,25.0,2,7,28.6,0,0,1,Marcus Smart,2020-21
Terry Rozier,2,11:11,37.7,6,39,4,1,0,2,7,28.6,2,6,33.3,0,0,0,Marcus Smart,2020-21
Jrue Holiday,3,8:49,35.4,2,45,1,1,0,1,6,16.7,0,3,0.0,0,0,0,Marcus Smart,2020-21
Dwayne Bacon,3,9:11,35.0,6,33,0,0,0,1,4,25.0,0,2,0.0,4,4,2,Marcus Smart,2020-21
DeMar DeRozan,2,9:11,34.3,9,43,4,0,0,2,9,22.2,0,1,0.0,5,5,5,Marcus Smart,2020-21
Ben Simmons,3,8:54,32.2,3,44,2,0,0,1,2,50.0,0,0,0.0,1,1,1,Marcus Smart,2020-21
Danny Green,3,8:06,31.6,11,51,1,1,0,4,5,80.0,3,4,75.0,0,0,0,Marcus Smart,2020-21
Grayson Allen,2,8:38,31.2,6,44,1,1,0,2,4,50.0,2,4,50.0,0,0,0,Marcus Smart,2020-21
Jimmy Butler,3,8:18,30.1,15,35,4,2,0,5,7,71.4,1,2,50.0,4,5,2,Marcus Smart,2020-21
Giannis Antetokounmpo,3,7:08,30.1,9,46,3,4,0,4,6,66.7,0,0,0.0,1,4,2,Marcus Smart,2020-21
Tobias Harris,3,7:55,28.5,7,37,2,0,0,3,5,60.0,1,2,50.0,0,0,0,Marcus Smart,2020-21
Killian Hayes,2,7:42,28.2,0,39,3,1,0,0,2,0.0,0,2,0.0,0,0,0,Marcus Smart,2020-21
Duncan Robinson,3,6:48,27.9,15,42,0,0,0,5,8,62.5,4,7,57.1,1,2,0,Marcus Smart,2020-21
Theo Maledon,2,5:58,26.4,7,34,3,0,0,2,5,40.0,1,3,33.3,2,2,0,Marcus Smart,2020-21
Derrick Rose,3,7:52,26.2,4,27,0,2,0,1,5,20.0,0,2,0.0,2,2,1,Marcus Smart,2020-21
RJ Barrett,2,6:00,24.6,5,18,0,2,0,1,1,100.0,0,0,0.0,3,4,2,Marcus Smart,2020-21
Dejounte Murray,2,6:26,23.3,9,33,1,2,1,4,6,66.7,1,1,100.0,0,0,0,Marcus Smart,2020-21
Russell Westbrook,1,4:59,23.0,0,15,0,3,0,0,6,0.0,0,2,0.0,0,0,0,Marcus Smart,2020-21
Pat Connaughton,3,5:27,22.7,2,38,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Marcus Smart,2020-21
Khris Middleton,3,5:07,21.7,8,42,1,1,0,3,6,50.0,1,3,33.3,1,2,1,Marcus Smart,2020-21
Luka Doncic,1,6:29,20.7,9,26,2,2,0,3,5,60.0,2,4,50.0,1,2,1,Marcus Smart,2020-21
Tyler Herro,3,5:49,20.6,5,21,0,1,0,1,4,25.0,1,3,33.3,2,3,0,Marcus Smart,2020-21
Stephen Curry,1,4:56,20.4,8,27,1,0,0,3,7,42.9,2,6,33.3,0,0,0,Marcus Smart,2020-21
Devin Booker,1,5:22,20.2,2,22,0,2,0,1,5,20.0,0,1,0.0,0,0,0,Marcus Smart,2020-21
Zach LaVine,2,5:06,19.8,10,23,0,0,0,4,7,57.1,1,3,33.3,1,1,1,Marcus Smart,2020-21
Collin Sexton,2,6:23,19.7,0,25,2,4,1,0,2,0.0,0,1,0.0,0,0,1,Marcus Smart,2020-21
Kyle Kuzma,2,4:58,19.1,0,22,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Marcus Smart,2020-21
Darius Bazley,1,4:26,18.5,4,24,0,1,0,1,1,100.0,1,1,100.0,1,2,1,Marcus Smart,2020-21
Keldon Johnson,2,5:17,18.3,10,35,1,0,0,5,5,100.0,0,0,0.0,0,0,0,Marcus Smart,2020-21
Goran Dragic,3,4:53,18.0,0,19,1,2,0,0,0,0.0,0,0,0.0,0,0,0,Marcus Smart,2020-21
Kevin Porter Jr.,2,4:31,17.6,3,16,0,4,1,1,4,25.0,0,1,0.0,1,2,0,Marcus Smart,2020-21
Victor Oladipo,2,4:30,17.3,6,21,1,1,0,2,5,40.0,2,5,40.0,0,2,0,Marcus Smart,2020-21
Aaron Gordon,3,4:45,17.3,4,28,1,0,1,1,6,16.7,1,3,33.3,1,2,0,Marcus Smart,2020-21
Michael Porter Jr.,1,4:47,17.2,2,15,0,0,0,1,6,16.7,0,4,0.0,0,0,0,Marcus Smart,2020-21
CJ McCollum,2,4:30,16.5,7,44,2,0,0,3,5,60.0,1,3,33.3,0,0,0,Marcus Smart,2020-21
Shake Milton,3,4:03,15.6,4,15,0,1,0,1,1,100.0,0,0,0.0,2,2,1,Marcus Smart,2020-21
Coby White,2,4:04,15.5,5,26,0,3,0,2,3,66.7,1,2,50.0,0,0,0,Marcus Smart,2020-21
Seth Curry,2,4:08,15.4,3,23,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Marcus Smart,2020-21
Elfrid Payton,2,3:51,15.0,3,16,0,4,0,1,2,50.0,1,2,50.0,0,0,0,Marcus Smart,2020-21
De'Aaron Fox,1,4:05,14.7,5,21,0,0,0,2,6,33.3,0,3,0.0,1,2,0,Marcus Smart,2020-21
Aleksej Pokusevski,2,3:59,14.4,0,13,1,1,0,0,3,0.0,0,1,0.0,0,0,0,Marcus Smart,2020-21
Will Barton,1,3:32,14.3,4,22,0,1,0,1,1,100.0,0,0,0.0,2,2,1,Marcus Smart,2020-21
Josh Jackson,2,3:22,12.8,8,21,0,1,0,3,4,75.0,2,2,100.0,0,0,0,Marcus Smart,2020-21
Cedi Osman,2,3:02,12.8,3,10,0,1,0,1,3,33.3,1,3,33.3,0,0,0,Marcus Smart,2020-21
D'Angelo Russell,1,2:35,12.6,0,7,3,1,0,0,1,0.0,0,1,0.0,0,0,0,Marcus Smart,2020-21
Nikola Vucevic,3,3:14,12.6,0,28,5,2,0,0,1,0.0,0,0,0.0,0,0,0,Marcus Smart,2020-21
Dennis Schroder,2,2:58,12.5,0,17,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Marcus Smart,2020-21
Devonte' Graham,2,3:14,12.3,5,27,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Marcus Smart,2020-21
Donte DiVincenzo,3,2:54,12.1,3,19,1,1,1,1,2,50.0,1,1,100.0,0,0,1,Marcus Smart,2020-21
Anthony Edwards,1,2:41,12.1,4,21,2,1,0,1,1,100.0,0,0,0.0,2,2,1,Marcus Smart,2020-21
Ja Morant,1,3:35,11.9,4,11,2,0,0,1,4,25.0,1,4,25.0,1,2,0,Marcus Smart,2020-21
Kyle Anderson,2,3:13,11.3,2,21,0,4,0,1,1,100.0,0,0,0.0,0,0,0,Marcus Smart,2020-21
Trevor Ariza,2,3:00,11.2,2,22,0,0,2,1,5,20.0,0,3,0.0,0,0,0,Marcus Smart,2020-21
Donovan Mitchell,1,3:04,11.0,6,18,0,1,0,2,2,100.0,2,2,100.0,0,0,0,Marcus Smart,2020-21
Zion Williamson,1,2:48,10.9,2,17,1,2,1,1,2,50.0,0,0,0.0,0,0,0,Marcus Smart,2020-21
Svi Mykhailiuk,4,2:52,10.7,0,4,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Marcus Smart,2020-21
Reggie Bullock,2,3:04,10.7,3,20,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Marcus Smart,2020-21
Landry Shamet,3,2:31,10.6,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Marcus Smart,2020-21
Lonnie Walker IV,2,2:47,10.6,3,20,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Marcus Smart,2020-21
Norman Powell,2,2:07,10.5,9,25,0,0,1,3,5,60.0,1,1,100.0,2,2,1,Marcus Smart,2020-21
Ricky Rubio,1,2:41,10.1,0,9,1,0,0,0,3,0.0,0,3,0.0,0,0,0,Marcus Smart,2020-21
Eric Bledsoe,1,2:26,10.1,13,24,1,1,0,4,5,80.0,4,5,80.0,1,2,0,Marcus Smart,2020-21
Brook Lopez,3,2:16,10.0,7,21,0,0,0,2,4,50.0,1,3,33.3,2,2,1,Marcus Smart,2020-21
Draymond Green,1,2:07,10.0,2,22,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Marcus Smart,2020-21
Julius Randle,2,2:32,10.0,0,23,2,1,1,0,2,0.0,0,0,0.0,0,0,0,Marcus Smart,2020-21
Joe Harris,3,2:59,9.9,1,9,0,0,0,0,2,0.0,0,2,0.0,1,2,0,Marcus Smart,2020-21
Patty Mills,2,2:16,9.7,0,20,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Marcus Smart,2020-21
Gary Harris,1,2:01,9.5,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marcus Smart,2020-21
Luguentz Dort,2,2:11,9.2,8,12,0,1,0,2,4,50.0,2,3,66.7,2,2,1,Marcus Smart,2020-21
Chris Paul,1,1:44,9.0,3,11,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Marcus Smart,2020-21
Jordan Clarkson,1,2:29,9.0,0,13,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Marcus Smart,2020-21
Rui Hachimura,1,1:50,9.0,6,16,1,0,0,2,5,40.0,0,1,0.0,2,2,0,Marcus Smart,2020-21
Brandon Clarke,2,1:58,8.8,4,10,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Marcus Smart,2020-21
T.J. Warren,2,1:59,8.8,2,10,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Marcus Smart,2020-21
Darius Garland,2,2:43,8.7,0,12,3,0,0,0,1,0.0,0,0,0.0,0,0,0,Marcus Smart,2020-21
Tomas Satoransky,2,1:56,8.7,0,15,3,1,0,0,1,0.0,0,0,0.0,0,0,0,Marcus Smart,2020-21
LeBron James,1,2:38,8.7,1,5,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Marcus Smart,2020-21
Bam Adebayo,3,1:52,8.6,5,28,2,1,0,1,1,100.0,0,0,0.0,3,3,2,Marcus Smart,2020-21
Isaiah Roby,2,2:04,8.4,2,14,0,1,0,0,0,0.0,0,0,0.0,2,2,0,Marcus Smart,2020-21
Christian Wood,1,2:35,8.4,3,12,0,1,0,1,3,33.3,1,1,100.0,0,0,0,Marcus Smart,2020-21
Jerami Grant,2,1:50,8.2,2,15,0,1,1,1,2,50.0,0,0,0.0,0,0,1,Marcus Smart,2020-21
Joel Embiid,3,2:01,8.2,4,18,0,0,1,1,4,25.0,0,1,0.0,2,2,1,Marcus Smart,2020-21
Kentavious Caldwell-Pope,2,2:22,8.1,2,12,0,0,0,1,2,50.0,0,1,0.0,0,1,1,Marcus Smart,2020-21
Aaron Holiday,2,1:47,7.8,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Marcus Smart,2020-21
Damyean Dotson,1,1:59,7.7,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Marcus Smart,2020-21
Kenrich Williams,2,1:47,7.7,2,6,0,0,0,0,2,0.0,0,2,0.0,2,2,1,Marcus Smart,2020-21
Bradley Beal,1,1:24,7.7,10,15,0,0,0,4,6,66.7,1,2,50.0,1,1,1,Marcus Smart,2020-21
