OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Moritz Wagner,2,3:08,14.6,5,24,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Anthony Tolliver,2020-21
Bobby Portis,2,1:59,8.8,8,13,0,0,0,4,5,80.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Thanasis Antetokounmpo,2,2:14,8.2,2,23,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Nicolas Batum,1,2:31,8.0,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Giannis Antetokounmpo,2,1:36,7.3,4,3,0,1,0,1,2,50.0,0,0,0.0,2,2,1,Anthony Tolliver,2020-21
Nathan Knight,2,2:10,7.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Anthony Tolliver,2020-21
Aleksej Pokusevski,1,1:56,7.0,0,4,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Anthony Tolliver,2020-21
Jaylen Hoard,1,1:26,4.8,0,3,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Anthony Tolliver,2020-21
Goga Bitadze,1,1:04,4.8,0,5,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Anthony Tolliver,2020-21
Ignas Brazdeikis,2,1:02,4.3,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Mamadi Diakite,1,0:48,4.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Oshae Brissett,1,1:10,3.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Kelan Martin,1,0:48,3.7,0,4,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Anthony Tolliver,2020-21
Marcus Morris Sr.,1,1:07,3.6,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
P.J. Tucker,2,0:47,2.6,0,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Anthony Tolliver,2020-21
Cole Anthony,1,0:34,2.5,0,0,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Anthony Tolliver,2020-21
Donta Hall,2,0:34,2.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,2,0,Anthony Tolliver,2020-21
Patrick Patterson,1,0:29,2.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Reggie Jackson,1,0:32,2.3,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Onyeka Okongwu,2,0:43,1.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Chasson Randle,2,0:29,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Isaiah Roby,1,0:32,1.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
T.J. McConnell,1,0:27,1.5,2,5,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Max Strus,1,0:29,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Bryn Forbes,1,0:12,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
DaQuan Jeffries,1,0:13,1.4,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Jeff Teague,1,0:25,1.2,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Ty Jerome,1,0:19,1.2,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Brandon Goodwin,2,0:17,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Terance Mann,1,0:12,1.1,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Skylar Mays,2,0:16,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
JaKarr Sampson,1,0:16,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Donte DiVincenzo,2,0:08,1.0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Svi Mykhailiuk,1,0:12,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Theo Maledon,1,0:14,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Jordan Nwora,2,0:17,0.9,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Anthony Tolliver,2020-21
Paul George,1,0:12,0.9,1,0,0,0,2,0,1,0.0,0,0,0.0,1,2,1,Anthony Tolliver,2020-21
Charlie Brown Jr.,1,0:15,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Kenrich Williams,1,0:07,0.7,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Precious Achiuwa,1,0:17,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Sam Merrill,1,0:09,0.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Moses Brown,1,0:07,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Khris Middleton,2,0:08,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Pat Connaughton,2,0:13,0.6,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Bruno Fernando,2,0:08,0.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Jrue Holiday,1,0:08,0.6,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Anthony Tolliver,2020-21
Luke Kennard,1,0:07,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
KJ Martin,1,0:07,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Brook Lopez,1,0:05,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Domantas Sabonis,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Rodions Kurucs,1,0:02,0.3,2,1,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Anthony Tolliver,2020-21
Cassius Stanley,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Ivica Zubac,1,0:01,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Kelly Olynyk,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
DeMarcus Cousins,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
R.J. Hampton,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Darius Bazley,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Doug McDermott,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Rajon Rondo,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Tyler Herro,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Sindarius Thornwell,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
KZ Okpala,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Gabe Vincent,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Anthony Lamb,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Justin Holiday,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
Mo Bamba,1,0:00,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Anthony Tolliver,2020-21
