OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ty Jerome,3,8:48,30.7,2,46,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Trey Burke,2020-21
Stephen Curry,1,6:40,26.4,4,13,0,2,0,2,6,33.3,0,3,0.0,0,0,0,Trey Burke,2020-21
Terry Rozier,2,5:51,21.7,7,30,1,1,0,3,4,75.0,1,2,50.0,0,0,0,Trey Burke,2020-21
T.J. McConnell,2,5:13,21.4,0,33,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Trey Burke,2020-21
Kira Lewis Jr.,3,5:29,21.0,12,36,1,2,0,4,5,80.0,1,1,100.0,3,3,2,Trey Burke,2020-21
Goran Dragic,2,5:52,19.8,3,21,2,2,0,1,5,20.0,0,2,0.0,1,2,1,Trey Burke,2020-21
Tyus Jones,2,4:47,18.3,5,33,3,1,0,2,4,50.0,1,1,100.0,0,0,0,Trey Burke,2020-21
Coby White,2,4:13,17.9,2,23,3,0,0,1,3,33.3,0,0,0.0,0,0,0,Trey Burke,2020-21
Patty Mills,3,4:02,17.6,0,25,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Trey Burke,2020-21
Tyrese Haliburton,2,4:22,17.0,0,25,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Trey Burke,2020-21
Garrett Temple,2,4:16,16.7,5,24,0,0,0,2,5,40.0,0,0,0.0,1,1,1,Trey Burke,2020-21
Monte Morris,1,4:55,16.5,2,21,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Trey Burke,2020-21
D.J. Augustin,1,4:17,15.2,0,24,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Trey Burke,2020-21
Theo Maledon,3,4:11,14.8,2,18,3,1,0,1,3,33.3,0,1,0.0,0,0,0,Trey Burke,2020-21
LaMelo Ball,2,3:47,14.8,2,22,1,1,0,1,2,50.0,0,1,0.0,0,1,1,Trey Burke,2020-21
Collin Sexton,2,4:05,14.7,2,11,1,0,0,0,3,0.0,0,1,0.0,2,2,1,Trey Burke,2020-21
Delon Wright,2,4:08,14.6,2,20,2,3,0,1,3,33.3,0,0,0.0,0,0,0,Trey Burke,2020-21
Mike Conley,2,4:33,14.2,9,19,1,0,0,3,5,60.0,1,1,100.0,2,2,1,Trey Burke,2020-21
Dennis Schroder,1,3:13,12.8,7,15,2,1,1,2,6,33.3,0,2,0.0,3,4,2,Trey Burke,2020-21
Ricky Rubio,3,3:22,12.7,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Trey Burke,2020-21
Facundo Campazzo,2,3:39,12.5,0,14,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Trey Burke,2020-21
Jordan Clarkson,2,3:11,11.8,6,16,0,0,0,3,7,42.9,0,3,0.0,0,0,0,Trey Burke,2020-21
Cole Anthony,1,3:01,11.3,0,11,1,0,1,0,2,0.0,0,0,0.0,0,0,0,Trey Burke,2020-21
Anfernee Simons,2,2:40,10.8,4,10,0,2,0,1,2,50.0,1,2,50.0,1,2,1,Trey Burke,2020-21
Gary Trent Jr.,3,3:08,10.8,8,23,1,1,0,4,4,100.0,0,0,0.0,0,0,0,Trey Burke,2020-21
Ish Smith,2,3:04,10.8,0,12,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Trey Burke,2020-21
Malcolm Brogdon,2,2:53,10.8,0,5,0,1,0,0,3,0.0,0,1,0.0,0,0,0,Trey Burke,2020-21
Reggie Jackson,2,3:19,10.7,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Trey Burke,2020-21
Aaron Holiday,2,2:36,10.7,0,20,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Trey Burke,2020-21
Fred VanVleet,1,2:37,10.4,0,19,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Trey Burke,2020-21
Shake Milton,2,3:06,10.4,4,18,2,0,0,1,3,33.3,0,0,0.0,2,2,1,Trey Burke,2020-21
Devonte' Graham,2,2:50,10.3,0,14,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Trey Burke,2020-21
Lou Williams,3,2:41,10.0,3,15,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Trey Burke,2020-21
Jordan Bone,1,2:44,9.8,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Trey Burke,2020-21
Brad Wanamaker,2,2:24,9.7,1,16,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Trey Burke,2020-21
Ryan Arcidiacono,1,2:16,9.7,1,11,2,0,0,0,0,0.0,0,0,0.0,1,2,1,Trey Burke,2020-21
Jaylen Nowell,2,2:11,9.6,3,8,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Trey Burke,2020-21
Kyle Lowry,1,2:38,9.5,2,23,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Trey Burke,2020-21
Donte DiVincenzo,1,1:59,9.4,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Trey Burke,2020-21
Cameron Payne,1,2:32,9.3,0,13,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Trey Burke,2020-21
Buddy Hield,2,2:50,9.1,3,17,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Trey Burke,2020-21
Langston Galloway,3,2:23,9.1,4,10,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Trey Burke,2020-21
Saben Lee,1,2:28,8.9,2,10,3,0,1,1,3,33.3,0,0,0.0,0,0,0,Trey Burke,2020-21
