OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Desmond Bane,2,5:01,20.6,6,22,1,0,0,2,5,40.0,2,4,50.0,0,0,0,Damion Lee,2020-21
Gary Trent Jr.,3,5:16,20.4,4,26,0,0,0,1,8,12.5,0,3,0.0,2,2,0,Damion Lee,2020-21
Chuma Okeke,2,5:28,20.3,5,24,1,1,0,2,4,50.0,1,1,100.0,0,0,0,Damion Lee,2020-21
Trey Lyles,2,4:34,18.1,6,20,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Sekou Doumbouya,2,4:31,17.2,5,23,1,1,0,2,4,50.0,1,2,50.0,0,0,1,Damion Lee,2020-21
Mikal Bridges,2,4:07,16.3,4,25,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Damion Lee,2020-21
Marcus Morris Sr.,3,4:12,16.3,0,23,2,4,0,0,1,0.0,0,1,0.0,0,0,0,Damion Lee,2020-21
Devin Vassell,3,3:46,15.0,2,23,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Damion Lee,2020-21
Doug McDermott,2,3:22,14.3,0,13,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Jake Layman,2,3:20,14.1,4,24,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Damion Lee,2020-21
Luke Kennard,3,4:03,13.6,6,12,0,1,0,2,3,66.7,1,2,50.0,1,1,1,Damion Lee,2020-21
Furkan Korkmaz,2,3:16,13.4,4,8,0,0,0,1,2,50.0,1,2,50.0,1,2,1,Damion Lee,2020-21
Andre Iguodala,2,4:08,13.3,3,21,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Damion Lee,2020-21
KJ Martin,2,3:31,12.8,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Rudy Gay,3,3:40,12.5,5,9,0,0,0,2,6,33.3,1,2,50.0,0,0,0,Damion Lee,2020-21
Thanasis Antetokounmpo,2,3:14,12.3,4,23,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Malik Monk,2,2:59,12.1,4,13,0,0,0,2,7,28.6,0,5,0.0,0,0,0,Damion Lee,2020-21
Jalen McDaniels,2,2:43,11.7,3,8,0,1,0,1,1,100.0,0,0,0.0,1,1,1,Damion Lee,2020-21
Tim Hardaway Jr.,2,3:08,11.3,3,10,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Damion Lee,2020-21
Wesley Matthews,3,3:14,11.2,2,19,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Lou Williams,4,2:58,11.2,6,26,1,0,0,2,3,66.7,2,3,66.7,0,0,0,Damion Lee,2020-21
Jaden McDaniels,2,3:07,10.9,0,10,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Damion Lee,2020-21
Matisse Thybulle,2,3:08,10.9,4,17,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Damion Lee,2020-21
Duncan Robinson,2,3:23,10.8,2,16,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Damion Lee,2020-21
OG Anunoby,2,2:48,10.7,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Kyle Kuzma,3,2:31,10.6,3,13,0,2,0,1,1,100.0,1,1,100.0,0,0,0,Damion Lee,2020-21
JaMychal Green,2,3:06,10.5,2,10,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Damion Lee,2020-21
De'Anthony Melton,2,2:34,10.4,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Nicolas Batum,2,3:17,10.2,3,11,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Damion Lee,2020-21
Alfonzo McKinnie,2,2:53,10.1,0,15,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Damion Lee,2020-21
Josh Richardson,2,2:50,10.1,5,22,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Damion Lee,2020-21
Kyle Guy,2,2:24,9.8,5,25,1,0,0,1,1,100.0,1,1,100.0,2,4,1,Damion Lee,2020-21
Tyler Herro,2,2:41,9.7,0,21,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Carmelo Anthony,3,2:21,9.6,8,12,1,0,0,1,3,33.3,0,1,0.0,6,6,2,Damion Lee,2020-21
Maxi Kleber,2,2:14,9.2,0,23,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Shake Milton,2,2:55,9.2,3,2,0,2,0,1,1,100.0,0,0,0.0,1,2,0,Damion Lee,2020-21
Pat Connaughton,2,1:55,9.2,0,19,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Markieff Morris,2,2:21,9.1,0,9,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Damion Lee,2020-21
CJ McCollum,2,2:03,8.9,0,10,1,0,0,0,3,0.0,0,1,0.0,0,0,0,Damion Lee,2020-21
Collin Sexton,2,2:11,8.9,4,7,1,0,0,1,4,25.0,1,2,50.0,1,2,1,Damion Lee,2020-21
Javonte Green,2,2:32,8.7,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Justise Winslow,2,2:05,8.5,0,6,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Damion Lee,2020-21
Georges Niang,1,1:54,8.4,2,7,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Buddy Hield,2,2:14,8.3,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damion Lee,2020-21
Darius Garland,2,2:22,8.3,0,8,1,0,0,0,4,0.0,0,1,0.0,0,0,1,Damion Lee,2020-21
Kelly Olynyk,2,2:16,8.3,3,17,2,1,0,0,1,0.0,0,0,0.0,3,3,1,Damion Lee,2020-21
Cody Martin,1,1:49,8.2,0,3,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Kevin Porter Jr.,2,1:54,8.1,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Timothe Luwawu-Cabarrot,2,2:11,7.9,4,6,0,0,0,1,2,50.0,0,1,0.0,2,2,1,Damion Lee,2020-21
PJ Dozier,2,2:23,7.9,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Keldon Johnson,3,1:55,7.8,4,13,0,0,0,1,3,33.3,0,0,0.0,2,2,0,Damion Lee,2020-21
Danny Green,2,2:20,7.8,3,12,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Damion Lee,2020-21
Harrison Barnes,2,2:08,7.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Jarrett Culver,1,1:44,7.7,0,5,1,0,0,0,1,0.0,0,0,0.0,0,0,1,Damion Lee,2020-21
Seth Curry,1,2:08,7.6,3,12,3,0,0,1,2,50.0,1,1,100.0,0,0,0,Damion Lee,2020-21
Abdel Nader,2,2:00,7.5,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Lauri Markkanen,2,1:46,7.5,4,2,0,1,0,1,1,100.0,0,0,0.0,2,3,1,Damion Lee,2020-21
Mike Scott,2,2:11,7.4,0,7,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Damion Lee,2020-21
Gordon Hayward,2,1:31,7.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Gabe Vincent,2,1:59,7.4,0,8,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Damion Lee,2020-21
Tyrese Maxey,2,2:16,7.4,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damion Lee,2020-21
Talen Horton-Tucker,2,1:55,7.3,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Damion Lee,2020-21
Patrick Williams,2,1:50,7.3,2,13,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Garrison Mathews,1,1:53,7.2,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Dwayne Bacon,2,2:02,7.2,3,15,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Damion Lee,2020-21
Tony Snell,2,1:44,7.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Terrence Ross,2,2:01,7.1,2,10,0,0,0,1,6,16.7,0,4,0.0,0,0,0,Damion Lee,2020-21
Danilo Gallinari,2,1:41,7.0,10,15,0,1,0,3,3,100.0,2,2,100.0,2,2,1,Damion Lee,2020-21
Grant Williams,2,1:46,7.0,2,6,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Damion Lee,2020-21
Jerami Grant,2,1:34,7.0,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Damion Lee,2020-21
Jae'Sean Tate,2,1:42,7.0,0,11,1,0,1,0,3,0.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Kenrich Williams,1,1:26,7.0,1,8,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Damion Lee,2020-21
Jae Crowder,2,1:41,6.8,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Damion Lee,2020-21
Landry Shamet,2,1:35,6.8,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Anfernee Simons,3,1:35,6.8,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Damion Lee,2020-21
Nemanja Bjelica,2,1:48,6.8,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Alec Burks,2,1:41,6.8,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Larry Nance Jr.,1,2:01,6.7,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damion Lee,2020-21
Tomas Satoransky,2,1:37,6.7,2,14,1,0,0,1,1,100.0,0,0,0.0,0,0,1,Damion Lee,2020-21
Chandler Hutchison,1,1:39,6.7,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Damion Lee,2020-21
Derrick Jones Jr.,3,1:59,6.6,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Monte Morris,2,1:32,6.4,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Damion Lee,2020-21
Bogdan Bogdanovic,1,1:42,6.4,3,7,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Damion Lee,2020-21
Bryn Forbes,2,1:10,6.3,3,7,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Damion Lee,2020-21
Kevin Knox II,1,1:46,6.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Isaac Okoro,2,1:50,6.3,0,7,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Damion Lee,2020-21
Svi Mykhailiuk,3,1:33,6.2,2,0,0,0,0,1,2,50.0,0,0,0.0,0,0,1,Damion Lee,2020-21
