OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jerami Grant,2,6:20,22.8,9,30,3,0,0,3,6,50.0,1,2,50.0,2,3,1,KZ Okpala,2020-21
James Harden,2,5:40,20.5,3,20,3,2,0,1,4,25.0,0,3,0.0,1,1,1,KZ Okpala,2020-21
Saddiq Bey,1,4:44,18.6,0,15,0,0,0,0,4,0.0,0,2,0.0,0,0,0,KZ Okpala,2020-21
Giannis Antetokounmpo,1,4:08,16.8,0,27,3,2,0,0,1,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Al-Farouq Aminu,2,3:48,14.5,0,16,0,2,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Lou Williams,1,3:27,13.3,6,12,0,1,1,1,2,50.0,1,1,100.0,3,4,2,KZ Okpala,2020-21
Jamal Murray,1,3:32,12.5,2,22,0,0,0,1,2,50.0,0,0,0.0,0,0,1,KZ Okpala,2020-21
Josh Jackson,2,2:16,8.2,6,15,1,0,1,2,5,40.0,1,2,50.0,1,2,1,KZ Okpala,2020-21
Blake Griffin,2,2:22,8.1,0,14,1,0,0,0,1,0.0,0,1,0.0,0,0,0,KZ Okpala,2020-21
Wendell Carter Jr.,1,2:10,7.9,0,3,1,0,0,0,1,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Jeff Green,3,2:14,7.7,0,5,0,1,0,0,2,0.0,0,1,0.0,0,0,1,KZ Okpala,2020-21
Michael Carter-Williams,2,2:03,7.7,5,17,2,1,2,2,4,50.0,0,0,0.0,1,1,1,KZ Okpala,2020-21
Kyrie Irving,3,1:46,7.1,3,12,2,0,0,1,2,50.0,0,0,0.0,1,1,1,KZ Okpala,2020-21
Avery Bradley,1,1:30,7.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
KJ Martin,1,1:33,7.0,2,9,0,0,0,1,2,50.0,0,1,0.0,0,0,0,KZ Okpala,2020-21
Lonzo Ball,1,2:04,6.9,0,0,0,1,0,0,4,0.0,0,3,0.0,0,0,0,KZ Okpala,2020-21
Nikola Jokic,2,2:01,6.6,2,9,1,0,0,1,1,100.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Davis Bertans,1,1:19,6.6,0,8,1,0,0,0,1,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Zach LaVine,1,1:43,6.5,18,19,1,1,0,6,7,85.7,4,4,100.0,2,2,1,KZ Okpala,2020-21
Nikola Vucevic,3,1:47,6.5,7,15,1,0,0,3,4,75.0,0,0,0.0,1,1,1,KZ Okpala,2020-21
Larry Nance Jr.,1,1:40,6.5,4,6,1,0,0,1,1,100.0,0,0,0.0,2,2,0,KZ Okpala,2020-21
Tyler Cook,1,1:48,6.4,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Jordan Nwora,2,1:33,6.4,0,6,0,0,0,0,2,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Derrick Favors,1,1:20,6.3,4,12,0,0,0,2,2,100.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Dean Wade,2,1:42,6.1,6,11,1,0,0,2,3,66.7,2,3,66.7,0,0,0,KZ Okpala,2020-21
De'Aaron Fox,1,1:45,6.0,3,6,1,0,0,1,2,50.0,1,1,100.0,0,0,0,KZ Okpala,2020-21
Luka Doncic,1,1:41,6.0,4,13,0,0,0,1,3,33.3,1,3,33.3,1,3,1,KZ Okpala,2020-21
Coby White,2,1:44,5.7,3,10,1,0,0,1,4,25.0,1,3,33.3,0,0,0,KZ Okpala,2020-21
Ja Morant,1,1:32,5.5,3,6,0,0,0,1,2,50.0,0,0,0.0,1,2,0,KZ Okpala,2020-21
Dwayne Bacon,2,1:34,5.4,2,5,1,0,0,1,3,33.3,0,1,0.0,0,0,0,KZ Okpala,2020-21
DeMar DeRozan,1,1:41,5.3,6,7,0,0,0,2,3,66.7,0,0,0.0,2,2,1,KZ Okpala,2020-21
Thaddeus Young,2,1:08,5.3,3,3,1,0,0,1,2,50.0,0,0,0.0,1,1,1,KZ Okpala,2020-21
Jarrett Allen,2,1:27,5.2,4,9,0,0,0,2,2,100.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Cory Joseph,2,1:12,5.1,2,8,0,0,0,1,4,25.0,0,1,0.0,0,0,0,KZ Okpala,2020-21
Desmond Bane,1,1:14,5.0,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,KZ Okpala,2020-21
JaVale McGee,1,1:23,5.0,4,4,0,0,0,2,2,100.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Reggie Jackson,1,1:22,5.0,1,10,2,1,0,0,0,0.0,0,0,0.0,1,2,0,KZ Okpala,2020-21
Mason Plumlee,2,1:21,5.0,4,14,0,1,0,2,2,100.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Doug McDermott,1,1:06,4.9,11,15,1,0,0,3,3,100.0,2,2,100.0,3,3,1,KZ Okpala,2020-21
Aaron Gordon,2,1:25,4.8,2,4,0,0,0,0,3,0.0,0,1,0.0,2,2,1,KZ Okpala,2020-21
Kevin Durant,2,1:05,4.5,6,17,2,0,0,2,4,50.0,2,3,66.7,0,0,0,KZ Okpala,2020-21
Kyle Anderson,1,1:19,4.5,2,2,0,0,0,1,2,50.0,0,1,0.0,0,0,0,KZ Okpala,2020-21
Rudy Gay,1,1:10,4.3,2,2,0,0,0,0,2,0.0,0,1,0.0,2,2,1,KZ Okpala,2020-21
Derrick White,1,1:23,4.3,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,KZ Okpala,2020-21
Tim Hardaway Jr.,1,1:25,4.2,0,2,0,0,0,0,3,0.0,0,3,0.0,0,0,0,KZ Okpala,2020-21
Jalen Brunson,1,1:22,4.1,0,3,1,0,0,0,1,0.0,0,1,0.0,0,0,0,KZ Okpala,2020-21
Josh Hart,1,1:01,4.0,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Hamidou Diallo,1,0:57,4.0,1,7,0,0,0,0,0,0.0,0,0,0.0,1,3,0,KZ Okpala,2020-21
Garrett Temple,2,0:51,3.9,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Jonas Valanciunas,1,1:12,3.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
DeAndre Jordan,2,1:05,3.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Joe Harris,3,0:59,3.8,0,11,0,0,0,0,2,0.0,0,2,0.0,0,0,0,KZ Okpala,2020-21
Tomas Satoransky,2,0:46,3.8,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,KZ Okpala,2020-21
Brandon Ingram,1,0:56,3.8,2,5,1,0,1,1,2,50.0,0,0,0.0,0,0,1,KZ Okpala,2020-21
Gary Harris,1,1:10,3.8,0,7,1,0,0,0,2,0.0,0,1,0.0,0,0,0,KZ Okpala,2020-21
Domantas Sabonis,1,0:58,3.7,0,3,2,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Justin Holiday,1,0:50,3.7,6,13,0,0,0,2,2,100.0,2,2,100.0,0,0,0,KZ Okpala,2020-21
Lauri Markkanen,2,0:42,3.6,2,2,0,1,0,1,3,33.3,0,2,0.0,0,0,0,KZ Okpala,2020-21
Darius Garland,1,1:03,3.6,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,KZ Okpala,2020-21
Darius Miller,1,0:40,3.6,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Zeke Nnaji,2,0:56,3.5,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Khris Middleton,1,1:14,3.5,0,0,1,0,0,0,1,0.0,0,1,0.0,0,0,0,KZ Okpala,2020-21
Collin Sexton,2,0:58,3.4,2,0,0,0,0,0,3,0.0,0,2,0.0,2,2,0,KZ Okpala,2020-21
Will Barton,2,0:57,3.3,2,5,0,1,0,1,1,100.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Delon Wright,2,0:56,3.3,3,11,2,0,0,1,1,100.0,1,1,100.0,0,0,0,KZ Okpala,2020-21
Ivica Zubac,1,0:58,3.3,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
D.J. Wilson,2,0:54,3.2,2,9,1,0,0,1,2,50.0,0,1,0.0,0,0,0,KZ Okpala,2020-21
Cedi Osman,1,0:43,3.2,0,3,1,1,0,0,1,0.0,0,1,0.0,0,0,0,KZ Okpala,2020-21
Saben Lee,1,0:47,3.2,2,2,1,0,0,1,1,100.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Josh Hall,1,0:31,3.1,0,7,1,1,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Paul Millsap,1,0:55,3.1,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Jahlil Okafor,1,0:52,3.1,0,5,0,0,1,0,1,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Thanasis Antetokounmpo,2,0:48,3.1,2,13,0,0,0,1,1,100.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Lonnie Walker IV,1,1:01,3.0,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Rui Hachimura,1,0:41,2.9,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Myles Turner,1,0:38,2.8,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Killian Hayes,1,0:36,2.7,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,KZ Okpala,2020-21
T.J. McConnell,1,0:38,2.7,2,7,1,0,0,1,1,100.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Nicolo Melli,2,0:48,2.7,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Marcus Morris Sr.,1,0:44,2.7,3,9,1,1,0,1,2,50.0,1,2,50.0,0,0,0,KZ Okpala,2020-21
Justise Winslow,1,0:46,2.6,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,KZ Okpala,2020-21
Steven Adams,1,0:40,2.6,1,3,0,0,1,0,1,0.0,0,0,0.0,1,2,1,KZ Okpala,2020-21
Troy Brown Jr.,1,0:31,2.6,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Armoni Brooks,1,0:41,2.5,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,KZ Okpala,2020-21
DeAndre' Bembry,1,0:42,2.5,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Bryn Forbes,2,0:26,2.5,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,KZ Okpala,2020-21
Edmond Sumner,1,0:41,2.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Kevin Porter Jr.,1,0:34,2.4,5,5,0,0,0,2,2,100.0,1,1,100.0,0,0,0,KZ Okpala,2020-21
Kenrich Williams,2,0:31,2.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Isaac Okoro,2,0:38,2.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Luke Kennard,1,0:47,2.3,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,KZ Okpala,2020-21
Svi Mykhailiuk,1,0:33,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Josh Green,1,0:28,2.1,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Eric Bledsoe,1,0:40,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Jeremy Lamb,1,0:38,2.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Nicolas Claxton,1,0:34,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Joe Ingles,1,0:25,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Jrue Holiday,1,0:44,2.0,3,6,0,0,0,1,2,50.0,1,2,50.0,0,0,0,KZ Okpala,2020-21
John Wall,1,0:34,2.0,2,1,0,0,0,0,1,0.0,0,1,0.0,2,2,0,KZ Okpala,2020-21
Torrey Craig,1,0:40,2.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Christian Wood,1,0:29,2.0,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Bobby Portis,2,0:26,1.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Goga Bitadze,1,0:38,1.9,1,5,0,0,0,0,0,0.0,0,0,0.0,1,2,1,KZ Okpala,2020-21
Anthony Lamb,1,0:26,1.9,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,KZ Okpala,2020-21
Darius Bazley,1,0:31,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Grayson Allen,1,0:28,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Bruce Brown,3,0:28,1.9,0,2,0,0,1,0,1,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Terrence Ross,1,0:28,1.8,3,3,0,0,0,1,2,50.0,1,2,50.0,0,0,0,KZ Okpala,2020-21
Jarrell Brantley,1,0:37,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,KZ Okpala,2020-21
Landry Shamet,1,0:17,1.7,1,2,0,0,0,0,1,0.0,0,1,0.0,1,2,1,KZ Okpala,2020-21
Dorian Finney-Smith,1,0:31,1.7,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,KZ Okpala,2020-21
