OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Donte DiVincenzo,3,6:47,30.4,3,33,1,2,0,1,2,50.0,1,2,50.0,0,0,0,Garrison Mathews,2020-21
Joe Harris,2,6:42,24.4,0,26,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Garrison Mathews,2020-21
Pat Connaughton,3,5:19,22.2,0,29,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Garrison Mathews,2020-21
Josh Jackson,2,5:40,22.0,8,24,0,3,0,3,5,60.0,1,1,100.0,1,2,1,Garrison Mathews,2020-21
RJ Barrett,2,6:14,21.6,4,31,0,0,1,2,5,40.0,0,2,0.0,0,0,1,Garrison Mathews,2020-21
Desmond Bane,2,4:34,20.4,0,28,0,0,1,0,4,0.0,0,2,0.0,0,0,0,Garrison Mathews,2020-21
Royce O'Neale,2,4:37,20.1,0,34,3,1,0,0,0,0.0,0,0,0.0,0,0,0,Garrison Mathews,2020-21
Seth Curry,1,5:19,19.4,6,19,0,1,0,1,3,33.3,0,1,0.0,4,4,1,Garrison Mathews,2020-21
Nicolas Batum,2,5:46,19.1,0,16,2,0,0,0,3,0.0,0,3,0.0,0,0,0,Garrison Mathews,2020-21
Gary Trent Jr.,4,4:35,19.0,2,27,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Garrison Mathews,2020-21
Wayne Ellington,3,4:06,18.6,8,19,0,0,0,3,5,60.0,2,3,66.7,0,0,0,Garrison Mathews,2020-21
Jaylen Brown,2,4:20,17.1,6,11,0,1,0,3,3,100.0,0,0,0.0,0,0,1,Garrison Mathews,2020-21
Bogdan Bogdanovic,2,3:55,17.0,5,26,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Garrison Mathews,2020-21
Tyler Herro,2,4:07,16.6,4,17,0,0,0,1,2,50.0,1,2,50.0,1,2,0,Garrison Mathews,2020-21
Kevin Huerter,3,3:53,15.9,3,21,1,0,0,1,4,25.0,1,3,33.3,0,0,0,Garrison Mathews,2020-21
Alec Burks,2,4:29,15.4,6,10,0,1,0,1,3,33.3,1,3,33.3,3,4,0,Garrison Mathews,2020-21
Bryn Forbes,2,3:43,15.4,5,23,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Garrison Mathews,2020-21
Michael Porter Jr.,2,3:55,15.3,2,19,1,0,0,0,3,0.0,0,2,0.0,2,2,1,Garrison Mathews,2020-21
Keldon Johnson,2,4:08,14.8,7,23,0,0,0,3,3,100.0,0,0,0.0,1,1,1,Garrison Mathews,2020-21
Frank Jackson,3,3:35,14.7,2,7,1,0,0,0,1,0.0,0,1,0.0,2,2,1,Garrison Mathews,2020-21
Kyle Kuzma,1,3:46,14.6,3,15,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Garrison Mathews,2020-21
Patty Mills,2,3:26,14.4,5,13,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Garrison Mathews,2020-21
Brodric Thomas,3,4:15,14.3,3,15,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Garrison Mathews,2020-21
Jevon Carter,2,3:20,13.8,0,18,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Garrison Mathews,2020-21
Duncan Robinson,3,3:19,13.5,0,6,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Garrison Mathews,2020-21
