OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Norman Powell,4,15:02,56.1,13,79,2,0,0,6,11,54.5,1,4,25.0,0,0,0,Grayson Allen,2020-21
Jordan Poole,2,10:47,46.4,13,48,3,0,1,5,9,55.6,3,6,50.0,0,0,0,Grayson Allen,2020-21
Duncan Robinson,2,9:17,36.6,13,46,0,2,0,4,7,57.1,3,6,50.0,2,3,1,Grayson Allen,2020-21
Patrick Williams,2,9:14,33.9,2,53,0,0,0,1,5,20.0,0,1,0.0,0,0,0,Grayson Allen,2020-21
Marcus Smart,2,7:19,32.2,14,44,3,1,0,4,9,44.4,3,5,60.0,3,3,1,Grayson Allen,2020-21
Joe Harris,2,7:17,31.3,6,34,1,0,0,3,3,100.0,0,0,0.0,0,0,0,Grayson Allen,2020-21
Reggie Bullock,2,7:52,28.7,4,23,0,1,0,2,4,50.0,0,2,0.0,0,0,0,Grayson Allen,2020-21
Nicolas Batum,3,7:27,27.9,3,26,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Grayson Allen,2020-21
Will Barton,1,7:04,27.5,3,35,4,0,0,1,5,20.0,1,1,100.0,0,0,1,Grayson Allen,2020-21
Wesley Matthews,3,7:54,27.4,4,26,0,0,0,1,1,100.0,1,1,100.0,1,1,0,Grayson Allen,2020-21
Wayne Ellington,1,7:07,27.0,5,19,1,0,0,1,3,33.3,0,2,0.0,3,5,2,Grayson Allen,2020-21
Malik Beasley,2,6:45,25.9,2,31,2,0,1,1,7,14.3,0,5,0.0,0,0,0,Grayson Allen,2020-21
Trae Young,2,6:29,25.5,6,36,6,2,0,3,11,27.3,0,3,0.0,0,0,0,Grayson Allen,2020-21
Luguentz Dort,2,6:01,25.1,11,35,0,1,0,4,8,50.0,2,4,50.0,1,1,2,Grayson Allen,2020-21
Buddy Hield,1,5:39,24.4,2,40,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Grayson Allen,2020-21
Michael Porter Jr.,2,5:33,21.3,3,24,1,1,0,1,4,25.0,1,4,25.0,0,0,0,Grayson Allen,2020-21
Dorian Finney-Smith,2,5:26,21.2,2,37,1,0,0,1,4,25.0,0,2,0.0,0,0,0,Grayson Allen,2020-21
Bojan Bogdanovic,2,5:36,20.8,5,41,0,1,0,2,6,33.3,1,3,33.3,0,0,0,Grayson Allen,2020-21
Jalen Brunson,2,5:38,20.4,4,35,2,1,0,1,3,33.3,0,1,0.0,2,2,1,Grayson Allen,2020-21
Luke Kennard,1,6:00,20.2,5,27,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Grayson Allen,2020-21
CJ McCollum,3,4:58,19.9,13,44,1,0,0,5,6,83.3,1,2,50.0,2,3,2,Grayson Allen,2020-21
Seth Curry,1,5:13,19.7,0,36,4,2,0,0,7,0.0,0,7,0.0,0,0,0,Grayson Allen,2020-21
Jordan Clarkson,2,4:38,19.6,9,27,1,0,0,2,4,50.0,1,3,33.3,4,5,2,Grayson Allen,2020-21
Caris LeVert,3,4:40,19.6,9,44,4,3,0,4,8,50.0,1,5,20.0,0,0,0,Grayson Allen,2020-21
Lonnie Walker IV,1,4:32,18.2,5,23,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Grayson Allen,2020-21
JJ Redick,3,4:11,17.9,3,14,0,1,0,1,6,16.7,1,1,100.0,0,0,0,Grayson Allen,2020-21
Devin Booker,2,4:34,16.9,0,16,1,0,0,0,6,0.0,0,1,0.0,0,0,1,Grayson Allen,2020-21
Kentavious Caldwell-Pope,1,4:30,16.6,0,17,2,2,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2020-21
Bogdan Bogdanovic,2,3:49,16.5,2,22,0,1,0,1,7,14.3,0,2,0.0,0,0,0,Grayson Allen,2020-21
Facundo Campazzo,2,3:46,15.8,5,29,5,0,0,2,4,50.0,1,2,50.0,0,0,0,Grayson Allen,2020-21
Lonzo Ball,2,4:29,14.4,8,21,0,0,0,3,5,60.0,2,4,50.0,0,0,0,Grayson Allen,2020-21
Bryn Forbes,1,2:59,13.8,3,13,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Grayson Allen,2020-21
Coby White,2,2:55,13.4,2,8,1,1,0,0,3,0.0,0,2,0.0,2,2,1,Grayson Allen,2020-21
Immanuel Quickley,2,4:01,13.4,2,18,1,0,0,0,0,0.0,0,0,0.0,2,2,0,Grayson Allen,2020-21
RJ Barrett,2,3:22,13.2,8,20,1,0,0,3,4,75.0,2,3,66.7,0,0,0,Grayson Allen,2020-21
Donovan Mitchell,2,2:53,13.1,3,27,1,1,0,1,6,16.7,1,2,50.0,0,0,0,Grayson Allen,2020-21
Kevin Huerter,2,3:37,13.0,2,17,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Grayson Allen,2020-21
Shai Gilgeous-Alexander,1,3:04,12.6,5,12,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Grayson Allen,2020-21
Jeff Teague,3,2:56,12.5,4,21,2,2,0,2,5,40.0,0,0,0.0,0,0,0,Grayson Allen,2020-21
Josh Richardson,2,3:08,12.3,5,13,0,1,0,2,4,50.0,1,1,100.0,0,0,0,Grayson Allen,2020-21
Talen Horton-Tucker,3,3:20,11.8,0,8,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Grayson Allen,2020-21
Jrue Holiday,1,2:58,11.2,2,21,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Grayson Allen,2020-21
Theo Maledon,2,2:40,11.1,3,21,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Grayson Allen,2020-21
Danny Green,2,3:13,10.9,0,13,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Grayson Allen,2020-21
PJ Dozier,2,2:39,10.8,0,11,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Grayson Allen,2020-21
Anthony Edwards,3,2:53,10.7,2,15,0,0,0,1,3,33.3,0,2,0.0,0,0,1,Grayson Allen,2020-21
Landry Shamet,2,2:25,10.6,5,14,1,0,0,2,5,40.0,1,2,50.0,0,0,0,Grayson Allen,2020-21
Shake Milton,2,2:32,10.2,9,15,0,0,0,4,6,66.7,1,2,50.0,0,0,0,Grayson Allen,2020-21
Derrick Rose,2,2:51,9.5,5,12,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Grayson Allen,2020-21
Damyean Dotson,2,2:22,9.4,3,13,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Grayson Allen,2020-21
Luka Doncic,2,2:21,8.9,4,14,2,0,0,2,2,100.0,0,0,0.0,0,0,0,Grayson Allen,2020-21
Isaiah Roby,2,2:25,8.8,3,7,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Grayson Allen,2020-21
Aleksej Pokusevski,1,2:34,8.6,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Grayson Allen,2020-21
D'Angelo Russell,2,1:49,8.5,2,14,2,2,0,1,3,33.3,0,0,0.0,0,0,0,Grayson Allen,2020-21
Denzel Valentine,2,2:06,8.5,5,10,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Grayson Allen,2020-21
Isaac Okoro,2,2:08,8.2,6,10,1,1,0,2,2,100.0,2,2,100.0,0,0,0,Grayson Allen,2020-21
Damian Lillard,3,1:57,8.2,4,13,0,1,1,0,2,0.0,0,1,0.0,4,4,0,Grayson Allen,2020-21
Malik Monk,1,1:53,8.1,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Grayson Allen,2020-21
Cam Reddish,1,2:03,8.1,0,9,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Grayson Allen,2020-21
Robert Covington,3,1:46,8.0,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2020-21
Kira Lewis Jr.,2,1:45,7.9,0,16,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Grayson Allen,2020-21
Josh Hart,2,1:43,7.9,0,20,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Grayson Allen,2020-21
Andrew Wiggins,2,1:51,7.8,3,5,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Grayson Allen,2020-21
Isaiah Joe,2,1:52,7.5,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Grayson Allen,2020-21
Jevon Carter,2,1:36,7.4,3,14,1,0,0,1,2,50.0,1,2,50.0,0,0,1,Grayson Allen,2020-21
LaMelo Ball,1,1:30,7.4,2,11,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Grayson Allen,2020-21
Chris Paul,2,2:01,7.3,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Grayson Allen,2020-21
Mikal Bridges,2,1:55,7.3,1,10,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Grayson Allen,2020-21
Fred VanVleet,1,1:47,7.2,4,9,0,0,0,1,1,100.0,0,0,0.0,2,2,3,Grayson Allen,2020-21
