OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nikola Jokic,3,23:43,87.0,36,135,16,4,1,15,27,55.6,2,6,33.3,4,4,1,Jarrett Allen,2020-21
Joel Embiid,2,15:55,67.2,34,86,2,4,0,12,24,50.0,3,4,75.0,7,9,4,Jarrett Allen,2020-21
Domantas Sabonis,2,14:50,60.2,14,74,9,1,0,7,12,58.3,0,1,0.0,0,2,1,Jarrett Allen,2020-21
Al Horford,2,13:56,50.3,19,64,1,0,0,8,17,47.1,3,8,37.5,0,0,0,Jarrett Allen,2020-21
Draymond Green,2,11:13,46.8,5,73,16,4,1,2,5,40.0,1,2,50.0,0,0,0,Jarrett Allen,2020-21
Clint Capela,3,12:51,46.3,12,74,2,0,1,6,13,46.2,0,0,0.0,0,4,2,Jarrett Allen,2020-21
Nikola Vucevic,2,13:03,46.1,20,74,5,3,0,9,18,50.0,2,5,40.0,0,0,0,Jarrett Allen,2020-21
Daniel Gafford,4,11:33,44.2,17,60,0,2,0,7,10,70.0,0,0,0.0,3,3,1,Jarrett Allen,2020-21
Deandre Ayton,2,12:59,44.0,9,74,3,1,0,4,7,57.1,0,0,0.0,1,2,1,Jarrett Allen,2020-21
Tristan Thompson,3,10:43,43.6,4,43,0,1,2,2,6,33.3,0,0,0.0,0,0,0,Jarrett Allen,2020-21
John Collins,4,11:47,40.4,18,56,0,1,1,7,17,41.2,1,3,33.3,3,5,3,Jarrett Allen,2020-21
Robin Lopez,4,9:57,39.6,18,43,0,2,0,8,10,80.0,1,1,100.0,1,2,1,Jarrett Allen,2020-21
Bismack Biyombo,3,12:20,39.1,2,43,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jarrett Allen,2020-21
Isaiah Stewart,2,10:29,38.0,6,42,0,0,1,3,10,30.0,0,0,0.0,0,0,0,Jarrett Allen,2020-21
Alex Len,3,8:19,37.0,6,38,1,0,0,3,4,75.0,0,0,0.0,0,0,0,Jarrett Allen,2020-21
Daniel Theis,5,9:07,36.1,5,51,4,1,0,2,3,66.7,1,1,100.0,0,0,0,Jarrett Allen,2020-21
Bam Adebayo,2,9:41,35.2,7,63,7,0,3,3,12,25.0,0,0,0.0,1,1,1,Jarrett Allen,2020-21
Montrezl Harrell,2,8:43,31.5,4,16,0,0,2,1,3,33.3,0,0,0.0,2,4,0,Jarrett Allen,2020-21
P.J. Tucker,2,7:29,29.8,3,42,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Jarrett Allen,2020-21
Justin Patton,2,7:54,29.3,3,19,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Jarrett Allen,2020-21
Richaun Holmes,1,6:49,28.9,10,45,2,1,2,5,6,83.3,0,0,0.0,0,0,0,Jarrett Allen,2020-21
Serge Ibaka,2,7:30,28.7,6,41,3,0,0,3,8,37.5,0,2,0.0,0,0,0,Jarrett Allen,2020-21
Wendell Carter Jr.,2,7:26,27.7,9,36,2,1,0,4,6,66.7,0,0,0.0,1,2,1,Jarrett Allen,2020-21
Willie Cauley-Stein,2,7:25,27.5,2,48,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jarrett Allen,2020-21
Robert Williams III,2,6:05,26.4,7,31,1,0,0,3,3,100.0,0,0,0.0,1,1,1,Jarrett Allen,2020-21
Ivica Zubac,2,6:51,24.5,0,21,0,1,1,0,5,0.0,0,1,0.0,0,0,0,Jarrett Allen,2020-21
Rudy Gobert,1,6:11,23.8,1,26,1,0,2,0,6,0.0,0,0,0.0,1,2,1,Jarrett Allen,2020-21
Bobby Portis,2,5:55,23.6,9,42,0,0,1,4,9,44.4,0,0,0.0,1,2,1,Jarrett Allen,2020-21
Jonas Valanciunas,2,6:20,23.4,12,45,2,1,0,5,5,100.0,0,0,0.0,2,2,1,Jarrett Allen,2020-21
Jeff Green,3,5:38,21.6,0,16,1,2,0,0,2,0.0,0,1,0.0,0,0,0,Jarrett Allen,2020-21
Dwight Powell,2,5:49,21.4,4,31,1,1,0,2,3,66.7,0,0,0.0,0,0,0,Jarrett Allen,2020-21
Steven Adams,1,5:08,21.1,6,37,1,3,0,3,3,100.0,0,0,0.0,0,0,0,Jarrett Allen,2020-21
P.J. Washington,2,5:25,21.0,8,30,0,0,1,3,10,30.0,2,3,66.7,0,0,0,Jarrett Allen,2020-21
Jusuf Nurkic,1,5:08,20.3,8,32,3,0,0,3,6,50.0,1,1,100.0,1,2,1,Jarrett Allen,2020-21
Blake Griffin,1,4:49,20.1,2,30,1,2,0,1,5,20.0,0,2,0.0,0,0,0,Jarrett Allen,2020-21
Isaiah Roby,2,4:45,19.5,6,14,0,0,1,2,3,66.7,0,0,0.0,2,2,1,Jarrett Allen,2020-21
Pascal Siakam,2,4:18,18.7,4,23,3,1,0,2,6,33.3,0,1,0.0,0,0,0,Jarrett Allen,2020-21
Ed Davis,1,5:25,18.5,4,17,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Jarrett Allen,2020-21
Nerlens Noel,1,5:19,18.1,2,29,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Jarrett Allen,2020-21
Frank Kaminsky,2,4:50,18.0,2,28,2,0,0,1,3,33.3,0,1,0.0,0,1,1,Jarrett Allen,2020-21
Jarred Vanderbilt,2,4:52,17.5,3,18,2,0,1,1,4,25.0,0,0,0.0,1,2,1,Jarrett Allen,2020-21
OG Anunoby,2,3:43,17.1,11,33,0,1,0,5,7,71.4,0,0,0.0,1,2,1,Jarrett Allen,2020-21
Miles Bridges,3,4:14,15.8,9,24,2,0,0,3,5,60.0,1,2,50.0,2,2,1,Jarrett Allen,2020-21
Reggie Perry,2,4:19,15.5,2,20,1,1,1,1,2,50.0,0,0,0.0,0,0,0,Jarrett Allen,2020-21
