OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Robin Lopez,2,2:50,10.4,2,6,0,2,1,0,1,0.0,0,0,0.0,2,2,1,Tacko Fall,2020-21
Joel Embiid,1,2:53,10.0,6,10,0,2,0,2,5,40.0,1,3,33.3,1,2,1,Tacko Fall,2020-21
Taj Gibson,1,2:34,9.7,0,9,1,0,1,0,2,0.0,0,0,0.0,0,0,0,Tacko Fall,2020-21
Khem Birch,2,2:17,8.9,0,2,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Tacko Fall,2020-21
Thomas Bryant,1,1:52,8.6,0,9,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Tacko Fall,2020-21
JaVale McGee,1,2:14,8.4,7,6,0,0,0,3,7,42.9,0,0,0.0,1,2,1,Tacko Fall,2020-21
Moritz Wagner,2,1:43,7.0,1,3,0,0,1,0,1,0.0,0,0,0.0,1,2,1,Tacko Fall,2020-21
KJ Martin,2,1:21,5.9,7,6,0,0,1,1,3,33.3,1,1,100.0,4,4,1,Tacko Fall,2020-21
Gorgui Dieng,1,1:23,5.2,3,11,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Tacko Fall,2020-21
Naz Reid,1,1:10,5.2,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tacko Fall,2020-21
Nick Richards,1,1:11,5.0,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tacko Fall,2020-21
Justin Patton,1,1:28,5.0,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tacko Fall,2020-21
Brook Lopez,1,1:32,4.9,0,8,0,0,0,0,5,0.0,0,2,0.0,0,0,0,Tacko Fall,2020-21
Isaiah Roby,1,0:46,3.8,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tacko Fall,2020-21
Onyeka Okongwu,1,1:28,3.7,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tacko Fall,2020-21
Nerlens Noel,1,0:57,3.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tacko Fall,2020-21
Mo Bamba,1,0:52,3.3,2,7,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Tacko Fall,2020-21
Moses Brown,1,0:50,2.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tacko Fall,2020-21
