OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Patrick Williams,3,7:58,31.2,14,57,1,0,0,4,6,66.7,1,1,100.0,5,6,4,James Ennis III,2020-21
Jerami Grant,2,7:54,30.8,11,42,3,2,0,4,6,66.7,1,2,50.0,2,2,1,James Ennis III,2020-21
Kawhi Leonard,2,8:46,30.5,11,34,1,1,0,3,10,30.0,1,2,50.0,4,4,1,James Ennis III,2020-21
Gordon Hayward,2,7:01,28.6,11,24,0,1,2,4,8,50.0,1,3,33.3,2,3,2,James Ennis III,2020-21
Nickeil Alexander-Walker,1,7:02,28.4,5,22,2,2,0,2,6,33.3,1,2,50.0,0,0,0,James Ennis III,2020-21
Andrew Wiggins,2,6:48,26.2,11,21,0,1,0,4,6,66.7,1,2,50.0,2,2,1,James Ennis III,2020-21
Khris Middleton,2,6:40,26.0,5,31,1,1,0,2,4,50.0,0,1,0.0,1,2,1,James Ennis III,2020-21
Malcolm Brogdon,2,6:31,25.3,7,25,0,1,0,3,10,30.0,0,3,0.0,1,1,1,James Ennis III,2020-21
Denzel Valentine,3,5:56,24.2,7,29,0,0,0,3,8,37.5,1,4,25.0,0,0,0,James Ennis III,2020-21
Derrick Jones Jr.,2,6:06,24.0,5,33,0,0,0,2,4,50.0,1,1,100.0,0,0,0,James Ennis III,2020-21
James Harden,3,6:23,23.4,8,35,5,1,0,3,5,60.0,1,3,33.3,1,2,1,James Ennis III,2020-21
Harrison Barnes,2,5:37,23.1,9,44,0,0,0,3,4,75.0,3,4,75.0,0,0,0,James Ennis III,2020-21
Norman Powell,2,4:59,21.6,6,29,2,0,0,2,5,40.0,2,5,40.0,0,0,0,James Ennis III,2020-21
DeMar DeRozan,1,6:09,21.4,10,34,3,1,0,4,4,100.0,0,0,0.0,2,2,1,James Ennis III,2020-21
Doug McDermott,2,4:46,20.1,8,29,0,0,0,3,3,100.0,2,2,100.0,0,0,0,James Ennis III,2020-21
Stephen Curry,2,3:58,16.8,6,22,3,1,0,2,4,50.0,2,3,66.7,0,0,0,James Ennis III,2020-21
Paul Watson,2,4:19,15.7,5,11,0,0,0,2,4,50.0,1,3,33.3,0,0,0,James Ennis III,2020-21
Joe Harris,2,3:30,15.6,0,21,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Ennis III,2020-21
Fred VanVleet,3,3:59,15.3,10,28,1,0,0,4,6,66.7,1,2,50.0,1,1,0,James Ennis III,2020-21
Jaylen Brown,2,4:10,15.2,9,19,1,1,0,3,5,60.0,0,0,0.0,3,3,2,James Ennis III,2020-21
Chris Boucher,2,4:22,15.1,2,24,0,0,0,1,1,100.0,0,0,0.0,0,0,0,James Ennis III,2020-21
Mikal Bridges,1,4:00,14.8,0,26,0,2,0,0,1,0.0,0,1,0.0,0,0,0,James Ennis III,2020-21
Cedi Osman,2,3:41,14.7,2,8,0,1,0,0,2,0.0,0,2,0.0,2,2,1,James Ennis III,2020-21
Michael Porter Jr.,2,3:25,14.0,3,28,0,0,0,1,1,100.0,1,1,100.0,0,0,1,James Ennis III,2020-21
Isaac Okoro,2,3:38,13.8,0,11,0,0,0,0,3,0.0,0,2,0.0,0,0,0,James Ennis III,2020-21
Deni Avdija,1,3:29,13.8,3,17,0,0,0,1,3,33.3,1,3,33.3,0,0,0,James Ennis III,2020-21
Reggie Bullock,1,3:40,13.7,5,12,1,0,1,2,5,40.0,1,4,25.0,0,0,0,James Ennis III,2020-21
PJ Dozier,2,4:04,13.3,0,13,0,0,0,0,2,0.0,0,2,0.0,0,0,0,James Ennis III,2020-21
Kyle Kuzma,1,3:25,12.6,8,19,1,0,0,3,4,75.0,2,3,66.7,0,0,0,James Ennis III,2020-21
D'Angelo Russell,1,3:10,12.4,4,10,0,1,0,2,4,50.0,0,0,0.0,0,0,0,James Ennis III,2020-21
Jamal Murray,2,3:26,12.3,5,20,0,0,0,2,5,40.0,1,3,33.3,0,0,0,James Ennis III,2020-21
Dean Wade,2,3:22,11.8,0,13,2,0,0,0,3,0.0,0,3,0.0,0,0,0,James Ennis III,2020-21
Carmelo Anthony,2,3:15,11.6,4,17,0,1,2,1,3,33.3,0,0,0.0,2,2,1,James Ennis III,2020-21
Georges Niang,1,3:01,11.2,8,26,1,0,0,3,4,75.0,2,3,66.7,0,0,0,James Ennis III,2020-21
Kyle Lowry,2,2:17,10.7,0,23,4,1,0,0,0,0.0,0,0,0.0,0,0,0,James Ennis III,2020-21
