OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Reggie Bullock,3,9:56,37.5,3,39,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Furkan Korkmaz,2020-21
Javonte Green,2,7:31,26.4,1,42,0,1,0,0,4,0.0,0,2,0.0,1,2,1,Furkan Korkmaz,2020-21
Jake Layman,2,6:22,26.3,5,28,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Furkan Korkmaz,2020-21
Deni Avdija,2,5:41,24.8,1,31,1,1,0,0,2,0.0,0,2,0.0,1,2,1,Furkan Korkmaz,2020-21
Kelly Oubre Jr.,2,5:26,22.4,6,30,1,0,0,2,2,100.0,2,2,100.0,0,0,0,Furkan Korkmaz,2020-21
Luke Kennard,2,6:24,22.3,0,13,1,0,0,0,3,0.0,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Rodney Hood,2,5:34,21.0,6,26,0,1,0,3,3,100.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Cedi Osman,2,4:32,19.9,7,30,1,0,0,3,5,60.0,0,2,0.0,1,2,1,Furkan Korkmaz,2020-21
Sindarius Thornwell,2,5:26,19.7,2,30,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Cameron Johnson,2,5:05,19.2,8,38,3,0,0,3,4,75.0,1,2,50.0,1,1,0,Furkan Korkmaz,2020-21
Doug McDermott,2,4:14,18.3,2,27,1,0,1,1,3,33.3,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Aleksej Pokusevski,2,4:11,18.0,5,17,1,3,0,2,4,50.0,1,2,50.0,0,0,0,Furkan Korkmaz,2020-21
Denzel Valentine,3,3:54,17.7,4,12,0,0,0,1,2,50.0,0,1,0.0,2,2,1,Furkan Korkmaz,2020-21
Robert Covington,2,5:29,17.5,2,27,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Luguentz Dort,1,4:06,16.9,2,12,0,2,1,1,2,50.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Svi Mykhailiuk,4,3:42,16.6,11,24,1,1,0,4,5,80.0,3,3,100.0,0,0,0,Furkan Korkmaz,2020-21
CJ Elleby,1,4:23,15.6,0,17,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Furkan Korkmaz,2020-21
Reggie Jackson,2,3:33,14.4,4,21,0,1,0,1,2,50.0,1,1,100.0,1,2,1,Furkan Korkmaz,2020-21
Timothe Luwawu-Cabarrot,2,3:40,14.2,2,22,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Furkan Korkmaz,2020-21
James Johnson,2,3:44,14.0,0,21,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Furkan Korkmaz,2020-21
RJ Barrett,3,3:22,13.4,0,18,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Damion Lee,2,3:21,12.7,10,24,0,0,0,3,3,100.0,2,2,100.0,2,2,0,Furkan Korkmaz,2020-21
Nicolas Batum,2,2:43,12.7,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Joe Ingles,2,3:35,12.4,4,24,1,1,0,2,2,100.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
DeAndre' Bembry,2,3:22,12.4,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Bruce Brown,2,2:34,12.4,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Troy Brown Jr.,2,3:01,12.3,3,15,0,0,1,1,3,33.3,1,2,50.0,0,0,0,Furkan Korkmaz,2020-21
PJ Dozier,1,3:41,12.0,0,19,1,0,1,0,2,0.0,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Kent Bazemore,2,2:58,12.0,2,8,0,0,0,0,3,0.0,0,0,0.0,2,2,1,Furkan Korkmaz,2020-21
Dean Wade,3,3:18,11.8,0,15,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Raul Neto,2,2:32,11.5,3,9,0,0,1,1,2,50.0,1,1,100.0,0,0,0,Furkan Korkmaz,2020-21
Landry Shamet,2,3:15,11.5,11,24,0,0,0,3,6,50.0,3,5,60.0,2,2,1,Furkan Korkmaz,2020-21
Justin Holiday,2,2:25,11.5,3,17,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Furkan Korkmaz,2020-21
Georges Niang,2,2:48,11.4,0,17,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Wesley Matthews,2,2:51,11.0,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Josh Jackson,2,2:56,10.8,3,14,1,1,0,1,2,50.0,1,1,100.0,0,0,0,Furkan Korkmaz,2020-21
Solomon Hill,2,2:49,10.7,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Furkan Korkmaz,2020-21
Luka Samanic,2,3:12,10.6,2,17,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Tyler Johnson,1,2:25,10.5,0,12,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Norman Powell,2,2:38,10.5,6,15,0,1,0,2,3,66.7,0,1,0.0,2,2,1,Furkan Korkmaz,2020-21
Moritz Wagner,2,2:42,10.4,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Bryn Forbes,1,2:10,10.4,0,10,0,0,1,0,3,0.0,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Josh Richardson,2,2:37,10.3,4,8,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Skylar Mays,2,2:55,10.2,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Desmond Bane,1,2:31,10.2,0,38,4,0,0,0,4,0.0,0,2,0.0,0,0,0,Furkan Korkmaz,2020-21
Lonnie Walker IV,2,2:22,10.2,9,13,0,1,0,3,4,75.0,1,2,50.0,2,2,1,Furkan Korkmaz,2020-21
Alec Burks,3,2:37,10.1,2,9,1,2,0,1,2,50.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Frank Ntilikina,3,2:52,9.8,0,7,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Payton Pritchard,3,2:28,9.8,0,7,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Furkan Korkmaz,2020-21
Jaylen Nowell,1,2:00,9.8,5,10,1,2,0,2,3,66.7,1,2,50.0,0,0,0,Furkan Korkmaz,2020-21
Garrett Temple,2,2:08,9.6,2,11,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Edmond Sumner,1,2:22,9.5,2,18,0,1,1,1,2,50.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Trey Burke,2,2:34,9.5,2,8,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Furkan Korkmaz,2020-21
Jae Crowder,2,2:26,9.4,0,17,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Furkan Korkmaz,2020-21
Donte DiVincenzo,1,2:07,9.1,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Caleb Martin,1,2:18,9.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Tyrese Haliburton,2,2:01,8.9,5,18,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Furkan Korkmaz,2020-21
Kenrich Williams,2,2:09,8.7,2,14,0,0,0,1,1,100.0,0,0,0.0,0,2,1,Furkan Korkmaz,2020-21
Andre Iguodala,1,2:17,8.7,0,20,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Andrew Wiggins,2,1:56,8.6,3,5,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Furkan Korkmaz,2020-21
Semi Ojeleye,3,2:16,8.4,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Darius Bazley,2,2:01,8.3,8,21,1,0,0,3,4,75.0,2,2,100.0,0,0,0,Furkan Korkmaz,2020-21
Devin Vassell,2,2:27,8.2,0,9,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Buddy Hield,2,1:44,8.1,3,21,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Furkan Korkmaz,2020-21
Isaac Okoro,2,1:58,8.0,2,11,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Terance Mann,2,2:15,7.9,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Tomas Satoransky,2,1:34,7.9,4,12,0,0,0,1,2,50.0,0,1,0.0,2,2,1,Furkan Korkmaz,2020-21
Royce O'Neale,2,2:01,7.6,0,20,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Cory Joseph,2,1:31,7.2,2,14,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
JJ Redick,1,1:28,7.0,0,6,1,0,0,0,3,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Trevor Ariza,1,2:11,6.9,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Justin James,1,1:32,6.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Carmelo Anthony,2,1:24,6.7,3,9,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Furkan Korkmaz,2020-21
Tim Hardaway Jr.,2,1:07,6.5,4,6,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
LaMelo Ball,1,1:29,6.5,4,13,2,0,0,2,2,100.0,0,0,0.0,0,0,1,Furkan Korkmaz,2020-21
Ignas Brazdeikis,2,1:31,6.4,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Alex Caruso,2,1:44,6.3,0,6,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Jordan Clarkson,2,1:19,6.1,4,5,0,0,0,1,3,33.3,0,0,0.0,2,2,1,Furkan Korkmaz,2020-21
Patrick Williams,2,1:17,6.0,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Pat Connaughton,1,1:41,5.9,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Nathan Knight,2,1:45,5.8,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Damyean Dotson,2,1:31,5.8,5,14,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Furkan Korkmaz,2020-21
Glenn Robinson III,1,1:20,5.8,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Sterling Brown,1,1:29,5.7,0,12,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Terence Davis,2,1:22,5.7,3,9,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Furkan Korkmaz,2020-21
Tony Snell,1,1:32,5.6,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Furkan Korkmaz,2020-21
Lamar Stevens,2,1:36,5.5,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Taurean Prince,1,1:28,5.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Dwayne Bacon,2,1:45,5.2,2,8,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Furkan Korkmaz,2020-21
Brandon Clarke,1,1:20,5.2,9,20,0,0,0,4,6,66.7,0,0,0.0,1,1,2,Furkan Korkmaz,2020-21
Dylan Windler,1,1:03,5.2,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Immanuel Quickley,2,1:23,5.1,2,10,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Tyler Herro,1,1:22,5.1,0,5,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Saddiq Bey,2,1:25,4.9,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Sekou Doumbouya,2,1:05,4.8,3,4,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Furkan Korkmaz,2020-21
Mikal Bridges,2,1:19,4.5,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Talen Horton-Tucker,2,1:04,4.4,0,2,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Paul George,2,1:21,4.4,7,11,0,1,0,3,4,75.0,1,1,100.0,0,1,1,Furkan Korkmaz,2020-21
Theo Maledon,2,0:54,4.4,0,15,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Kyle Guy,1,1:18,4.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Myles Turner,2,1:11,4.3,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Fred VanVleet,1,0:55,4.2,2,7,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Romeo Langford,1,1:18,4.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Gary Trent Jr.,2,1:13,4.1,3,13,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Furkan Korkmaz,2020-21
Marcus Smart,3,0:46,4.0,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Kira Lewis Jr.,1,1:02,4.0,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Joe Harris,2,1:16,3.9,5,7,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Furkan Korkmaz,2020-21
Otto Porter Jr.,1,0:58,3.9,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Pascal Siakam,1,0:59,3.8,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Kris Dunn,2,0:53,3.8,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Kyle Kuzma,2,0:49,3.8,0,4,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Dennis Smith Jr.,1,1:08,3.8,4,7,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Furkan Korkmaz,2020-21
Eric Gordon,1,0:53,3.8,0,0,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
T.J. McConnell,2,0:52,3.7,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Harrison Barnes,2,0:38,3.7,4,5,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Furkan Korkmaz,2020-21
Chris Paul,2,0:56,3.6,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Jaden McDaniels,2,0:47,3.6,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Patrick Patterson,2,0:55,3.6,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Furkan Korkmaz,2020-21
Jalen Brunson,2,0:47,3.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Jeremy Lamb,1,0:56,3.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Jaylen Brown,3,0:31,3.3,2,2,0,2,0,1,2,50.0,0,1,0.0,0,0,0,Furkan Korkmaz,2020-21
Davis Bertans,2,0:41,3.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Chasson Randle,1,0:38,3.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Jarrett Culver,1,0:57,3.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Anfernee Simons,2,0:58,3.1,0,9,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Furkan Korkmaz,2020-21
Jaxson Hayes,1,0:37,3.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Aaron Holiday,2,0:40,3.0,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Furkan Korkmaz,2020-21
Ryan Arcidiacono,2,0:41,3.0,2,7,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Wes Iwundu,1,0:47,2.9,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Jaylen Hoard,1,0:43,2.9,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Furkan Korkmaz,2020-21
Markieff Morris,2,1:02,2.9,0,1,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Furkan Korkmaz,2020-21
