OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Thaddeus Young,1,5:17,18.7,5,26,3,2,0,2,5,40.0,0,0,0.0,1,2,1,Mamadi Diakite,2020-21
Taj Gibson,2,4:37,16.9,2,19,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Cristiano Felicio,1,3:59,15.3,0,20,0,0,0,0,1,0.0,0,0,0.0,0,0,1,Mamadi Diakite,2020-21
Cody Zeller,1,2:25,10.5,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Moritz Wagner,1,1:57,7.4,0,6,0,2,0,0,2,0.0,0,1,0.0,0,0,0,Mamadi Diakite,2020-21
Nerlens Noel,1,1:58,7.1,0,13,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
P.J. Washington,1,1:44,6.7,6,14,1,0,0,2,2,100.0,2,2,100.0,0,0,0,Mamadi Diakite,2020-21
Wendell Carter Jr.,1,1:10,5.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Patrick Patterson,1,1:31,5.3,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Mamadi Diakite,2020-21
RJ Barrett,2,1:35,5.2,7,12,0,1,1,3,6,50.0,0,1,0.0,1,2,1,Mamadi Diakite,2020-21
Naz Reid,1,1:10,5.1,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Mamadi Diakite,2020-21
Miles Bridges,1,1:06,5.0,4,9,0,1,0,1,1,100.0,0,0,0.0,2,2,2,Mamadi Diakite,2020-21
Coby White,1,1:20,4.8,6,10,1,0,0,1,2,50.0,1,2,50.0,3,4,0,Mamadi Diakite,2020-21
Vernon Carey Jr.,1,1:08,4.4,0,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Mamadi Diakite,2020-21
Anthony Tolliver,1,0:43,4.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Lauri Markkanen,1,0:47,3.2,3,5,0,2,0,1,1,100.0,1,1,100.0,0,0,0,Mamadi Diakite,2020-21
Ryan Arcidiacono,1,0:49,3.1,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Alec Burks,2,0:49,3.0,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Denzel Valentine,1,0:41,2.9,3,10,2,0,0,1,2,50.0,1,1,100.0,0,0,0,Mamadi Diakite,2020-21
Devon Dotson,1,0:40,2.7,0,8,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Mamadi Diakite,2020-21
Juancho Hernangomez,1,0:33,2.7,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Mamadi Diakite,2020-21
Brad Wanamaker,1,0:23,2.7,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Mamadi Diakite,2020-21
Immanuel Quickley,2,0:35,2.6,1,6,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Mamadi Diakite,2020-21
Goga Bitadze,1,0:59,2.6,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Mamadi Diakite,2020-21
Terry Rozier,1,0:29,2.4,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,1,Mamadi Diakite,2020-21
Daniel Oturu,1,0:52,2.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Montrezl Harrell,1,0:30,2.2,3,5,0,1,0,1,1,100.0,0,0,0.0,1,1,1,Mamadi Diakite,2020-21
Mason Jones,1,0:28,2.1,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Mamadi Diakite,2020-21
Mike Scott,1,0:34,2.1,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Derrick Rose,1,0:26,1.9,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Mamadi Diakite,2020-21
Kyle Kuzma,1,0:26,1.8,4,4,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Mamadi Diakite,2020-21
Amir Coffey,1,0:26,1.8,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Mamadi Diakite,2020-21
Patrick Williams,1,0:22,1.7,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Kevin Knox II,2,0:28,1.7,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Mamadi Diakite,2020-21
Anthony Edwards,1,0:10,1.6,0,0,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Ivica Zubac,1,0:31,1.6,0,0,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Elfrid Payton,1,0:34,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Jordan McLaughlin,1,0:20,1.5,0,5,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Markieff Morris,1,0:33,1.5,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Mamadi Diakite,2020-21
Kemba Walker,1,0:26,1.4,0,0,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Mamadi Diakite,2020-21
Javonte Green,1,0:16,1.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Terance Mann,1,0:28,1.3,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Jalen McDaniels,1,0:14,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Nicolas Batum,1,0:19,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Precious Achiuwa,1,0:16,1.1,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Kostas Antetokounmpo,1,0:10,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Dwayne Bacon,1,0:14,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Mamadi Diakite,2020-21
Tyrese Maxey,1,0:16,1.1,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Mamadi Diakite,2020-21
Aaron Holiday,1,0:16,1.1,0,0,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Jarred Vanderbilt,1,0:11,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Talen Horton-Tucker,1,0:22,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Rayjon Tucker,1,0:14,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Tacko Fall,1,0:22,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Jarrett Culver,1,0:11,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Cody Martin,1,0:09,0.9,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Jalen Lecque,1,0:22,0.9,0,2,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Devonte' Graham,1,0:09,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Xavier Tillman Sr.,1,0:35,0.8,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Wesley Matthews,1,0:12,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Dennis Schroder,1,0:17,0.7,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Mamadi Diakite,2020-21
Nick Richards,1,0:14,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Garrett Temple,1,0:14,0.7,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Josh Green,1,0:12,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Mitchell Robinson,1,0:09,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Kelan Martin,1,0:17,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Desmond Bane,1,0:12,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Theo Pinson,1,0:08,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Caleb Martin,1,0:08,0.6,2,2,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Cassius Stanley,1,0:10,0.6,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Chasson Randle,1,0:05,0.5,0,1,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Maxi Kleber,1,0:13,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Dwight Powell,1,0:07,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Jake Layman,1,0:04,0.3,1,2,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Mamadi Diakite,2020-21
Jalen Brunson,1,0:05,0.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Jaden McDaniels,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Aaron Nesmith,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
James Ennis III,1,0:02,0.2,2,1,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Mamadi Diakite,2020-21
Grant Riller,1,0:04,0.2,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Isaiah Joe,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Obi Toppin,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
R.J. Hampton,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Grant Williams,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Luke Kennard,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Matisse Thybulle,1,0:01,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Payton Pritchard,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Alex Caruso,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Shake Milton,1,0:03,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Luka Doncic,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Nate Hinton,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Nemanja Bjelica,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Nicolo Melli,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Alfonzo McKinnie,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Devin Cannady,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Marcus Smart,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Edmond Sumner,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Nate Darling,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Cole Anthony,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Kyle Anderson,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
Carsen Edwards,1,0:00,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadi Diakite,2020-21
