OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Terry Rozier,2,10:26,41.1,14,65,2,0,0,4,7,57.1,3,4,75.0,3,3,2,Austin Rivers,2020-21
Jordan Clarkson,3,9:33,33.2,14,57,0,0,0,5,14,35.7,3,9,33.3,1,2,0,Austin Rivers,2020-21
Hamidou Diallo,2,9:22,31.8,4,33,0,0,0,2,4,50.0,0,2,0.0,0,0,2,Austin Rivers,2020-21
Joe Harris,2,7:09,26.8,7,47,2,0,0,3,6,50.0,1,3,33.3,0,0,0,Austin Rivers,2020-21
Joe Ingles,3,7:10,25.7,6,44,0,2,0,2,4,50.0,2,3,66.7,0,0,0,Austin Rivers,2020-21
Gary Trent Jr.,2,5:44,21.4,6,28,0,0,0,2,5,40.0,2,3,66.7,0,0,1,Austin Rivers,2020-21
Kyle Lowry,2,5:13,20.1,13,29,2,1,0,5,8,62.5,3,5,60.0,0,0,0,Austin Rivers,2020-21
Terrence Ross,1,4:37,18.8,3,20,1,3,0,0,5,0.0,0,1,0.0,3,4,2,Austin Rivers,2020-21
Devonte' Graham,2,4:23,18.2,11,23,2,0,0,4,8,50.0,2,6,33.3,1,2,0,Austin Rivers,2020-21
CJ McCollum,2,4:34,17.6,6,33,2,2,0,2,4,50.0,2,3,66.7,0,0,0,Austin Rivers,2020-21
D'Angelo Russell,1,3:42,17.4,8,20,0,1,0,2,5,40.0,2,4,50.0,2,6,1,Austin Rivers,2020-21
Zach LaVine,2,4:02,17.1,5,19,1,1,0,2,4,50.0,1,1,100.0,0,0,0,Austin Rivers,2020-21
Landry Shamet,2,4:09,16.8,5,29,1,0,0,1,2,50.0,1,2,50.0,2,2,0,Austin Rivers,2020-21
Mike Conley,2,3:39,16.3,2,21,2,2,0,0,2,0.0,0,1,0.0,2,2,0,Austin Rivers,2020-21
Trae Young,1,3:14,15.0,7,13,2,2,0,2,4,50.0,0,1,0.0,3,4,2,Austin Rivers,2020-21
LaMelo Ball,2,4:05,14.7,0,15,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Austin Rivers,2020-21
Monte Morris,1,4:03,14.5,3,22,2,0,0,1,2,50.0,1,1,100.0,0,0,0,Austin Rivers,2020-21
Talen Horton-Tucker,1,4:03,13.1,4,11,1,1,0,2,3,66.7,0,0,0.0,0,0,0,Austin Rivers,2020-21
Immanuel Quickley,1,3:03,12.9,3,18,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Austin Rivers,2020-21
Isaac Okoro,2,3:49,12.7,0,14,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Austin Rivers,2020-21
Paul George,2,3:28,12.5,4,10,0,1,0,1,3,33.3,0,1,0.0,2,3,1,Austin Rivers,2020-21
Norman Powell,3,3:13,12.3,0,25,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Austin Rivers,2020-21
DaQuan Jeffries,1,2:50,12.2,0,21,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Austin Rivers,2020-21
Derrick Rose,1,2:49,12.2,0,15,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Austin Rivers,2020-21
De'Anthony Melton,1,2:44,12.1,0,9,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Austin Rivers,2020-21
Naji Marshall,1,2:52,11.8,0,10,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Austin Rivers,2020-21
Donovan Mitchell,2,3:24,11.2,0,17,0,0,0,0,4,0.0,0,2,0.0,0,0,0,Austin Rivers,2020-21
Kevin Huerter,1,2:40,11.1,0,25,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Austin Rivers,2020-21
