OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tony Bradley,2,5:20,19.1,3,19,2,0,0,1,2,50.0,0,0,0.0,1,2,0,Tyler Cook,2020-21
Precious Achiuwa,1,4:52,19.1,0,22,0,0,0,0,2,0.0,0,0,0.0,0,2,1,Tyler Cook,2020-21
Bismack Biyombo,1,3:43,16.2,4,23,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Tyler Cook,2020-21
Rui Hachimura,3,4:13,16.0,2,20,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Cook,2020-21
Kevin Love,1,3:58,15.3,0,19,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Tyler Cook,2020-21
Mo Bamba,2,4:18,15.0,0,22,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Tyler Cook,2020-21
Nikola Jokic,1,3:07,13.6,7,23,6,1,0,3,4,75.0,0,0,0.0,1,2,1,Tyler Cook,2020-21
Carmelo Anthony,1,3:11,12.6,4,14,0,0,0,1,3,33.3,0,1,0.0,2,2,2,Tyler Cook,2020-21
Robin Lopez,3,2:30,12.2,2,15,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Cook,2020-21
JaMychal Green,2,2:52,10.4,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cook,2020-21
Thaddeus Young,2,2:28,10.2,3,15,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Tyler Cook,2020-21
Lauri Markkanen,2,2:46,9.9,3,20,0,0,0,1,2,50.0,1,2,50.0,0,2,1,Tyler Cook,2020-21
Maxi Kleber,2,2:37,9.9,3,19,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Tyler Cook,2020-21
Dean Wade,1,2:19,9.7,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cook,2020-21
Deni Avdija,3,2:19,9.6,0,11,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyler Cook,2020-21
Russell Westbrook,3,2:30,9.2,6,16,0,1,0,2,3,66.7,1,1,100.0,1,2,1,Tyler Cook,2020-21
KZ Okpala,1,2:34,9.1,0,22,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyler Cook,2020-21
Jaden McDaniels,1,1:52,8.9,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cook,2020-21
Kenrich Williams,2,1:58,8.7,0,9,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyler Cook,2020-21
Jaren Jackson Jr.,1,1:47,8.7,8,15,0,1,0,2,3,66.7,2,3,66.7,2,2,0,Tyler Cook,2020-21
Jaylen Hoard,2,1:59,8.5,0,11,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Tyler Cook,2020-21
OG Anunoby,1,2:24,8.1,2,3,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Cook,2020-21
Nicolas Claxton,1,2:37,8.0,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Cook,2020-21
Moses Brown,2,1:56,7.7,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Cook,2020-21
