OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Mike Conley,2,5:19,22.7,2,36,3,1,0,1,4,25.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Alex Caruso,4,6:05,21.0,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Shai Gilgeous-Alexander,2,3:38,14.3,2,21,0,0,0,1,2,50.0,0,0,0.0,0,1,1,Rajon Rondo,2020-21
DeAndre' Bembry,4,3:52,14.0,7,32,0,1,0,3,6,50.0,1,3,33.3,0,0,0,Rajon Rondo,2020-21
D.J. Augustin,2,3:06,13.5,0,23,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Theo Maledon,2,3:04,12.6,3,20,2,0,0,1,3,33.3,1,3,33.3,0,0,0,Rajon Rondo,2020-21
Devin Booker,2,4:01,12.4,4,22,1,0,0,2,3,66.7,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Anfernee Simons,2,3:16,11.9,3,15,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Rajon Rondo,2020-21
Ty Jerome,2,2:46,11.5,8,13,1,0,0,3,4,75.0,2,2,100.0,0,0,0,Rajon Rondo,2020-21
Wayne Ellington,3,2:56,11.0,5,17,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Rajon Rondo,2020-21
Gabe Vincent,2,2:34,10.8,0,12,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Derrick Rose,2,2:52,10.6,2,21,3,1,0,1,1,100.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Donte DiVincenzo,1,2:29,10.5,3,15,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Rajon Rondo,2020-21
Armoni Brooks,1,2:25,10.5,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Jalen Harris,2,2:38,10.4,3,16,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Rajon Rondo,2020-21
Darius Garland,2,2:30,10.4,2,10,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Cory Joseph,3,2:25,10.1,0,12,4,0,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Kira Lewis Jr.,1,2:25,9.8,3,23,1,2,0,1,1,100.0,1,1,100.0,0,0,0,Rajon Rondo,2020-21
Delon Wright,2,2:40,9.7,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Kyle Kuzma,4,2:26,9.6,0,16,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Dylan Windler,2,2:20,9.6,3,17,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Rajon Rondo,2020-21
Dennis Schroder,3,2:32,9.2,2,15,2,1,0,0,0,0.0,0,0,0.0,2,2,0,Rajon Rondo,2020-21
Cameron Johnson,2,2:38,9.2,2,10,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
KJ Martin,2,2:21,9.1,3,23,0,0,0,1,2,50.0,0,0,0.0,1,1,1,Rajon Rondo,2020-21
Jordan McLaughlin,3,1:58,8.9,0,8,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Bryn Forbes,1,2:25,8.8,8,19,0,0,0,3,3,100.0,1,1,100.0,1,1,1,Rajon Rondo,2020-21
Nassir Little,2,2:40,8.4,3,17,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Rajon Rondo,2020-21
Damian Lillard,2,1:59,8.3,0,9,1,0,1,0,3,0.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Kentavious Caldwell-Pope,4,2:09,8.3,0,6,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Chris Paul,2,1:56,8.2,0,16,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Shaquille Harrison,2,2:11,8.1,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Saddiq Bey,3,2:24,8.1,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Rajon Rondo,2020-21
Jaden McDaniels,3,2:11,8.0,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Rajon Rondo,2020-21
Anthony Lamb,2,1:56,7.9,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Killian Hayes,2,2:05,7.8,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Rajon Rondo,2020-21
Royce O'Neale,2,2:06,7.8,0,20,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Reggie Bullock,1,2:12,7.7,3,10,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Rajon Rondo,2020-21
Matisse Thybulle,1,2:11,7.7,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Fred VanVleet,2,2:01,7.5,0,8,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Torrey Craig,3,2:05,7.5,2,9,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Rajon Rondo,2020-21
D'Angelo Russell,3,1:52,7.4,0,8,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Caris LeVert,2,1:36,7.4,6,18,0,1,0,2,4,50.0,1,2,50.0,1,2,1,Rajon Rondo,2020-21
Anthony Edwards,2,1:35,7.4,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Tyler Herro,2,1:40,7.3,2,11,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Facundo Campazzo,1,1:56,7.2,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Duncan Robinson,2,1:35,7.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Miye Oni,2,1:57,7.1,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Mikal Bridges,2,2:21,7.0,2,0,0,0,0,0,1,0.0,0,0,0.0,2,3,1,Rajon Rondo,2020-21
Donovan Mitchell,2,1:41,6.9,0,11,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
T.J. McConnell,1,1:41,6.9,5,9,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Rajon Rondo,2020-21
Yuta Watanabe,3,1:42,6.8,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Hamidou Diallo,2,1:44,6.8,0,6,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Cedi Osman,2,2:16,6.7,3,20,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Rajon Rondo,2020-21
Svi Mykhailiuk,3,1:45,6.7,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Kyle Lowry,2,1:56,6.7,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Jalen Brunson,1,1:58,6.5,4,15,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Josh Jackson,2,2:01,6.4,0,4,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Rajon Rondo,2020-21
PJ Dozier,1,1:58,6.3,2,12,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Chris Boucher,3,1:40,6.3,4,15,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Jarrett Culver,2,1:28,6.3,2,4,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Talen Horton-Tucker,3,1:46,6.2,2,10,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Eric Bledsoe,1,1:27,6.2,4,5,0,0,0,1,1,100.0,1,1,100.0,1,2,0,Rajon Rondo,2020-21
Lou Williams,2,1:25,6.2,2,6,1,0,0,0,0,0.0,0,0,0.0,2,2,0,Rajon Rondo,2020-21
Juancho Hernangomez,1,1:30,6.1,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Furkan Korkmaz,1,1:55,6.1,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Rajon Rondo,2020-21
Terrence Ross,1,1:48,5.9,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
RJ Barrett,1,1:53,5.8,0,8,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Caleb Martin,1,1:25,5.7,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Landry Shamet,1,1:28,5.7,2,7,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Rajon Rondo,2020-21
Chasson Randle,1,1:30,5.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Terry Rozier,1,1:06,5.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Austin Rivers,1,1:26,5.5,3,12,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Rajon Rondo,2020-21
Wesley Matthews,2,1:34,5.4,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Aaron Holiday,1,1:02,5.4,2,8,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Carmelo Anthony,3,1:23,5.3,3,11,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Rajon Rondo,2020-21
De'Aaron Fox,1,1:20,5.2,0,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Ben McLemore,1,1:14,5.1,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Jrue Holiday,1,1:26,5.1,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Garrison Mathews,1,1:03,5.1,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Jayson Tatum,1,1:09,5.0,0,2,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Devonte' Graham,1,1:13,4.9,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Jordan Clarkson,2,1:13,4.9,6,8,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Rajon Rondo,2020-21
Michael Porter Jr.,1,1:29,4.9,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Malachi Flynn,2,1:13,4.8,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Taurean Prince,1,1:09,4.8,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Jae'Sean Tate,2,1:13,4.7,2,12,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Bojan Bogdanovic,2,0:59,4.7,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Jerami Grant,3,1:16,4.7,0,10,1,1,1,0,1,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Kenrich Williams,2,1:02,4.6,4,9,0,0,0,1,2,50.0,0,1,0.0,2,2,1,Rajon Rondo,2020-21
Kelly Olynyk,2,1:14,4.5,0,6,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
LaMelo Ball,1,1:08,4.5,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Rajon Rondo,2020-21
CJ McCollum,3,1:11,4.5,0,2,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Norman Powell,4,1:08,4.4,2,5,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Gary Trent Jr.,2,1:09,4.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Stanley Johnson,3,1:10,4.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Georges Niang,2,1:17,4.3,2,6,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Justin Jackson,1,1:07,4.3,3,10,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Rajon Rondo,2020-21
Amir Coffey,2,1:04,4.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Rondae Hollis-Jefferson,1,1:23,4.1,0,6,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
Frank Ntilikina,1,0:48,4.1,0,6,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Cameron Payne,2,1:08,4.1,2,3,0,0,0,1,5,20.0,0,1,0.0,0,0,0,Rajon Rondo,2020-21
Ben Simmons,1,0:50,4.1,2,2,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Rajon Rondo,2020-21
