OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Andre Drummond,3,18:58,69.7,21,84,2,4,4,6,13,46.2,0,0,0.0,9,14,8,Mitchell Robinson,2020-21
Rudy Gobert,2,14:04,55.4,8,54,3,0,0,4,7,57.1,0,0,0.0,0,0,0,Mitchell Robinson,2020-21
Enes Kanter,2,12:38,44.7,12,72,0,1,0,6,7,85.7,0,0,0.0,0,0,0,Mitchell Robinson,2020-21
Bam Adebayo,2,12:29,43.6,13,49,4,1,1,5,10,50.0,0,0,0.0,3,5,2,Mitchell Robinson,2020-21
Myles Turner,2,10:56,42.7,13,51,1,1,1,5,13,38.5,3,9,33.3,0,0,0,Mitchell Robinson,2020-21
Nikola Vucevic,1,8:57,32.5,15,36,0,0,0,6,10,60.0,1,3,33.3,2,2,1,Mitchell Robinson,2020-21
Alex Len,3,7:26,31.1,7,33,1,1,0,2,3,66.7,1,2,50.0,2,2,0,Mitchell Robinson,2020-21
Richaun Holmes,1,7:29,29.6,6,53,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Mitchell Robinson,2020-21
Nikola Jokic,1,7:42,28.1,15,47,5,2,0,7,10,70.0,1,3,33.3,0,0,0,Mitchell Robinson,2020-21
DeAndre Jordan,1,7:08,25.8,5,48,1,0,0,2,2,100.0,0,0,0.0,1,1,1,Mitchell Robinson,2020-21
Serge Ibaka,1,6:36,23.9,12,36,1,1,0,4,5,80.0,3,4,75.0,1,2,0,Mitchell Robinson,2020-21
Thaddeus Young,2,6:19,22.7,6,29,3,0,0,3,3,100.0,0,0,0.0,0,2,2,Mitchell Robinson,2020-21
Tristan Thompson,1,5:29,22.3,3,14,0,1,0,1,2,50.0,0,0,0.0,1,2,1,Mitchell Robinson,2020-21
James Wiseman,1,5:10,22.2,4,27,2,1,0,1,5,20.0,0,1,0.0,2,3,3,Mitchell Robinson,2020-21
Clint Capela,1,5:32,21.5,4,45,0,0,0,1,3,33.3,0,0,0.0,2,2,1,Mitchell Robinson,2020-21
Daniel Gafford,2,5:09,20.3,4,18,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Mitchell Robinson,2020-21
Brook Lopez,2,4:38,20.2,0,19,0,0,0,0,4,0.0,0,4,0.0,0,0,0,Mitchell Robinson,2020-21
Joel Embiid,1,5:32,19.9,10,21,1,0,0,3,7,42.9,0,1,0.0,4,5,1,Mitchell Robinson,2020-21
Al Horford,1,5:10,19.8,9,21,0,0,1,4,8,50.0,1,4,25.0,0,0,0,Mitchell Robinson,2020-21
Bismack Biyombo,1,5:24,19.8,2,35,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Mitchell Robinson,2020-21
Derrick Favors,2,5:47,19.4,2,37,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Mitchell Robinson,2020-21
Bobby Portis,1,4:20,17.1,7,25,1,0,0,3,5,60.0,1,2,50.0,0,0,0,Mitchell Robinson,2020-21
