OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Payton Pritchard,1,4:08,16.5,8,19,0,0,0,3,6,50.0,2,4,50.0,0,0,0,Jordan Bone,2020-21
Bruce Brown,1,3:04,13.2,0,16,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Bryn Forbes,1,2:28,12.0,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Tremont Waters,1,2:25,9.7,3,12,2,1,0,1,1,100.0,1,1,100.0,0,0,0,Jordan Bone,2020-21
Sterling Brown,1,2:14,9.5,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jordan Bone,2020-21
D.J. Augustin,1,2:37,9.4,0,10,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
DeAndre' Bembry,2,2:22,8.7,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Landry Shamet,1,1:59,8.3,2,23,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Wes Iwundu,1,1:52,8.1,0,5,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Trey Burke,1,1:45,8.1,5,18,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Jordan Bone,2020-21
Terence Davis,2,2:10,7.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Donte DiVincenzo,1,1:58,7.5,0,23,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Isaiah Joe,1,1:50,7.3,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Collin Sexton,1,1:50,7.1,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
LaMelo Ball,1,1:55,6.8,3,9,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Jordan Bone,2020-21
Elfrid Payton,1,1:39,6.2,0,4,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Immanuel Quickley,1,1:40,5.6,0,1,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Jordan Bone,2020-21
Devonte' Graham,1,1:35,5.3,3,7,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Jordan Bone,2020-21
John Wall,1,1:32,5.2,0,12,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
David Nwaba,1,1:12,4.8,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Damyean Dotson,1,1:12,4.6,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Terance Mann,1,1:04,4.5,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jordan Bone,2020-21
Malachi Flynn,2,1:02,4.2,2,4,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Jordan Bone,2020-21
Jeff Teague,1,1:04,3.8,2,6,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Jordan Bone,2020-21
Ben McLemore,1,0:56,3.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Jae'Sean Tate,1,0:40,3.3,2,12,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
DeMarcus Cousins,1,0:37,3.2,2,9,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Terry Rozier,1,0:42,2.5,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Jordan Bone,2020-21
Dean Wade,2,0:36,2.5,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Eric Gordon,1,0:33,2.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Luke Kennard,1,0:26,2.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Bobby Portis,1,0:29,2.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Semi Ojeleye,1,0:29,2.1,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Sam Merrill,1,0:33,2.0,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Mason Jones,1,0:32,1.8,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Chris Boucher,2,0:27,1.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Joe Harris,1,0:29,1.7,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jordan Bone,2020-21
Thon Maker,2,0:18,1.7,0,4,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jordan Bone,2020-21
P.J. Tucker,1,0:36,1.7,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Giannis Antetokounmpo,1,0:17,1.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
Caleb Martin,1,0:25,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bone,2020-21
