OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Andre Iguodala,3,2:44,12.0,0,11,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Khem Birch,2020-21
Dario Saric,1,3:15,12.0,0,10,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Enes Kanter,1,3:27,12.0,4,21,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Maurice Harkless,1,2:40,11.9,0,16,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Khem Birch,2020-21
Kelly Olynyk,3,3:10,11.2,2,17,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Khem Birch,2020-21
Zeke Nnaji,2,3:16,11.1,4,13,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Khem Birch,2020-21
Tacko Fall,2,2:53,11.0,6,16,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Nikola Jokic,2,2:43,11.0,8,23,2,0,0,3,6,50.0,1,2,50.0,1,1,1,Khem Birch,2020-21
Bradley Beal,3,2:38,10.9,13,13,1,0,3,5,12,41.7,0,0,0.0,3,4,2,Khem Birch,2020-21
Derrick Favors,1,2:34,10.6,0,22,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Paul George,3,2:31,10.6,22,27,1,4,0,7,11,63.6,2,5,40.0,6,7,1,Khem Birch,2020-21
Nicolo Melli,1,2:52,10.6,6,16,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Khem Birch,2020-21
Danilo Gallinari,1,2:37,10.4,3,5,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Khem Birch,2020-21
DeAndre Jordan,3,2:25,10.3,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Marc Gasol,1,2:45,10.1,0,8,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Cody Zeller,2,2:14,10.1,0,13,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Khem Birch,2020-21
Davis Bertans,4,2:20,10.0,11,23,0,0,0,4,7,57.1,3,6,50.0,0,0,0,Khem Birch,2020-21
Anthony Davis,1,2:14,10.0,2,13,1,0,0,1,5,20.0,0,1,0.0,0,0,0,Khem Birch,2020-21
Precious Achiuwa,2,3:01,9.9,6,8,0,0,0,2,3,66.7,0,0,0.0,2,4,2,Khem Birch,2020-21
Keldon Johnson,2,2:04,9.6,2,15,0,2,0,1,2,50.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Nicolas Batum,4,3:04,9.5,3,15,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Khem Birch,2020-21
Lauri Markkanen,2,2:30,9.4,9,26,0,0,0,3,3,100.0,3,3,100.0,0,0,0,Khem Birch,2020-21
Kyrie Irving,3,1:52,9.1,8,12,4,3,0,4,13,30.8,0,4,0.0,0,0,0,Khem Birch,2020-21
Robert Williams III,1,2:24,9.1,2,8,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Reggie Perry,1,2:10,8.8,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
JaVale McGee,2,2:22,8.8,4,6,0,0,0,1,3,33.3,0,1,0.0,2,2,0,Khem Birch,2020-21
Solomon Hill,2,2:08,8.6,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
P.J. Tucker,1,2:37,8.5,3,20,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Khem Birch,2020-21
Aron Baynes,2,2:18,8.4,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Grant Williams,2,2:26,8.4,2,10,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Khem Birch,2020-21
JaMychal Green,2,2:05,8.2,7,9,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Khem Birch,2020-21
Landry Shamet,5,1:57,8.2,2,23,2,0,2,1,5,20.0,0,1,0.0,0,0,0,Khem Birch,2020-21
Aleksej Pokusevski,3,1:52,8.2,0,8,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Khem Birch,2020-21
Rui Hachimura,1,2:07,8.1,2,5,0,0,0,0,2,0.0,0,2,0.0,2,2,1,Khem Birch,2020-21
Onyeka Okongwu,2,2:22,7.9,0,13,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Russell Westbrook,3,1:43,7.8,6,17,6,1,1,3,10,30.0,0,1,0.0,0,0,0,Khem Birch,2020-21
RJ Barrett,5,1:23,7.6,7,8,0,0,1,2,4,50.0,0,0,0.0,3,3,2,Khem Birch,2020-21
Tony Bradley,1,1:31,7.5,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Montrezl Harrell,2,1:49,7.2,4,15,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Reggie Jackson,4,1:48,7.2,3,12,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Khem Birch,2020-21
Bismack Biyombo,2,1:50,7.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Harry Giles III,1,1:42,7.1,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Clint Capela,1,2:02,7.0,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Khem Birch,2020-21
Joe Harris,4,1:28,7.0,11,16,3,0,0,4,6,66.7,3,5,60.0,0,0,0,Khem Birch,2020-21
James Harden,3,1:26,6.9,10,19,0,1,0,3,5,60.0,1,3,33.3,3,4,0,Khem Birch,2020-21
Kyle Kuzma,2,1:43,6.9,0,8,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Carmelo Anthony,2,1:44,6.8,0,8,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Khem Birch,2020-21
Luka Samanic,1,2:01,6.7,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Khem Birch,2020-21
Vincent Poirier,1,1:41,6.7,2,2,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Khem Birch,2020-21
James Johnson,2,1:42,6.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Nathan Knight,1,1:21,6.2,0,9,1,1,0,0,2,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Pat Connaughton,1,1:23,6.2,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Khem Birch,2020-21
Ed Davis,1,1:28,6.0,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Theo Maledon,3,1:20,6.0,0,8,2,2,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Reggie Bullock,5,1:31,5.9,9,9,0,1,0,3,5,60.0,1,3,33.3,2,2,0,Khem Birch,2020-21
Robert Covington,2,1:31,5.9,5,15,1,1,0,1,1,100.0,1,1,100.0,2,2,0,Khem Birch,2020-21
Obi Toppin,4,1:37,5.8,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Khem Birch,2020-21
JaKarr Sampson,1,1:09,5.8,0,5,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Joel Embiid,1,1:31,5.7,2,1,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Khem Birch,2020-21
Brandon Clarke,1,1:24,5.6,1,3,1,0,0,0,1,0.0,0,1,0.0,1,2,1,Khem Birch,2020-21
Tyler Herro,3,1:25,5.5,5,14,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Khem Birch,2020-21
Daniel Gafford,2,1:10,5.5,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Doug McDermott,2,1:10,5.5,5,14,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Khem Birch,2020-21
Drew Eubanks,2,1:20,5.4,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Giannis Antetokounmpo,1,1:13,5.4,0,7,0,2,0,0,2,0.0,0,1,0.0,0,0,0,Khem Birch,2020-21
Dean Wade,3,1:11,5.2,2,8,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Khem Birch,2020-21
Kelan Martin,1,1:04,5.2,2,8,0,1,0,0,1,0.0,0,1,0.0,2,2,1,Khem Birch,2020-21
Markieff Morris,1,1:35,5.2,2,3,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Steven Adams,1,1:12,5.1,0,4,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Wesley Matthews,1,1:17,5.1,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Khem Birch,2020-21
Michael Porter Jr.,1,1:15,5.1,5,14,1,0,0,2,6,33.3,1,3,33.3,0,0,0,Khem Birch,2020-21
Thon Maker,2,1:16,4.9,3,6,0,0,0,1,2,50.0,0,0,0.0,1,2,1,Khem Birch,2020-21
Dorian Finney-Smith,2,1:17,4.9,6,17,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Khem Birch,2020-21
DeMar DeRozan,1,1:02,4.9,13,20,3,1,0,5,6,83.3,0,0,0.0,3,4,3,Khem Birch,2020-21
Jimmy Butler,3,0:52,4.8,2,13,3,0,0,1,3,33.3,0,1,0.0,0,0,0,Khem Birch,2020-21
Raul Neto,4,1:31,4.8,4,6,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Khem Birch,2020-21
Collin Sexton,2,1:22,4.8,5,5,2,1,0,2,4,50.0,1,2,50.0,0,0,0,Khem Birch,2020-21
Justin Holiday,2,1:05,4.8,0,10,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Khem Birch,2020-21
Fred VanVleet,2,1:34,4.8,8,15,1,0,0,2,4,50.0,2,4,50.0,2,2,0,Khem Birch,2020-21
Naz Reid,1,1:26,4.7,5,8,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Khem Birch,2020-21
Timothe Luwawu-Cabarrot,3,1:16,4.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Christian Wood,1,1:20,4.7,2,11,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Khem Birch,2020-21
T.J. McConnell,2,1:13,4.7,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Cedi Osman,3,1:10,4.7,2,13,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Khem Birch,2020-21
Thomas Bryant,1,1:33,4.6,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Luka Doncic,3,1:07,4.6,3,7,3,1,0,1,2,50.0,1,2,50.0,0,0,0,Khem Birch,2020-21
Derrick Rose,3,1:21,4.6,4,5,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Khem Birch,2020-21
Yuta Watanabe,1,0:53,4.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Bobby Portis,1,1:01,4.5,6,8,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Dejounte Murray,2,1:09,4.5,5,4,0,0,0,2,8,25.0,0,1,0.0,1,2,1,Khem Birch,2020-21
Derrick White,2,0:52,4.3,2,10,1,0,1,1,2,50.0,0,0,0.0,0,0,1,Khem Birch,2020-21
Elfrid Payton,4,1:05,4.3,2,6,2,1,2,1,4,25.0,0,0,0.0,0,0,0,Khem Birch,2020-21
LaMelo Ball,2,1:11,4.3,0,9,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Khem Birch,2020-21
Mason Plumlee,2,1:12,4.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Stephen Curry,2,0:42,4.2,6,8,0,1,0,2,5,40.0,2,4,50.0,0,0,0,Khem Birch,2020-21
Zach LaVine,3,1:02,4.1,5,6,1,0,0,2,2,100.0,0,0,0.0,1,3,1,Khem Birch,2020-21
Kentavious Caldwell-Pope,2,0:54,4.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Cory Joseph,2,0:50,4.0,0,10,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
DeMarcus Cousins,2,1:11,4.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Goran Dragic,3,0:55,3.9,5,7,1,0,1,2,4,50.0,1,2,50.0,0,0,0,Khem Birch,2020-21
Alex Caruso,2,1:01,3.9,2,6,0,0,0,1,4,25.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Tyler Johnson,3,0:41,3.9,6,10,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Khem Birch,2020-21
Darius Bazley,2,0:57,3.9,2,10,0,0,0,1,3,33.3,0,0,0.0,0,0,1,Khem Birch,2020-21
CJ McCollum,1,0:46,3.9,0,0,0,0,0,0,3,0.0,0,1,0.0,0,0,1,Khem Birch,2020-21
Facundo Campazzo,2,0:58,3.8,0,11,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Khem Birch,2020-21
Mychal Mulder,2,1:02,3.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Ish Smith,4,0:43,3.8,4,6,0,1,0,2,5,40.0,0,0,0.0,0,1,1,Khem Birch,2020-21
Garrett Temple,3,0:55,3.8,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Khem Birch,2020-21
Maxi Kleber,2,0:53,3.7,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Ja Morant,1,0:38,3.6,0,8,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Bam Adebayo,1,0:54,3.6,6,6,0,1,0,3,3,100.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Isaiah Roby,1,0:36,3.5,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Marvin Bagley III,1,0:58,3.5,5,7,0,0,0,2,2,100.0,1,1,100.0,0,1,1,Khem Birch,2020-21
Immanuel Quickley,4,0:53,3.5,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Luguentz Dort,3,0:46,3.5,4,3,0,0,0,1,2,50.0,1,1,100.0,1,4,2,Khem Birch,2020-21
Norman Powell,2,0:56,3.5,2,2,0,1,1,1,5,20.0,0,1,0.0,0,0,0,Khem Birch,2020-21
Coby White,3,1:01,3.5,0,0,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Khem Birch,2020-21
Tyrese Haliburton,2,0:42,3.5,0,2,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Khem Birch,2020-21
Trey Burke,3,0:53,3.4,9,14,1,0,0,4,4,100.0,1,1,100.0,0,0,0,Khem Birch,2020-21
Lou Williams,2,0:49,3.4,4,11,1,2,0,2,5,40.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Devonte' Graham,2,0:47,3.3,8,12,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Khem Birch,2020-21
Willie Cauley-Stein,3,0:34,3.3,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Tomas Satoransky,3,0:34,3.2,0,8,3,0,1,0,1,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Gordon Hayward,2,0:47,3.2,2,9,0,2,1,1,3,33.3,0,0,0.0,0,0,0,Khem Birch,2020-21
Thanasis Antetokounmpo,1,0:47,3.2,0,4,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Boban Marjanovic,1,0:52,3.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Richaun Holmes,2,0:33,3.1,4,6,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Khem Birch,2020-21
Austin Rivers,2,0:45,3.1,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Kevin Knox II,4,0:30,3.1,0,5,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Khem Birch,2020-21
Bol Bol,1,0:43,3.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Jalen Brunson,2,0:48,3.0,12,17,0,0,0,5,5,100.0,2,2,100.0,0,0,0,Khem Birch,2020-21
Mfiondu Kabengele,1,0:59,3.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Kevin Durant,2,0:38,3.0,4,15,1,1,0,2,2,100.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Royce O'Neale,1,0:40,3.0,3,3,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Khem Birch,2020-21
Damion Lee,1,0:43,3.0,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
PJ Dozier,2,0:42,2.9,2,4,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Khem Birch,2020-21
Darius Garland,1,0:42,2.9,0,0,1,1,1,0,2,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Dennis Schroder,1,0:33,2.9,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Hamidou Diallo,2,0:49,2.9,4,9,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Khem Birch,2020-21
Jay Scrubb,1,0:35,2.9,0,5,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
John Collins,1,0:29,2.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Patty Mills,2,0:29,2.8,3,3,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Khem Birch,2020-21
Tyrese Maxey,1,0:38,2.8,6,8,0,1,0,3,5,60.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Deandre Ayton,1,0:32,2.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Tim Hardaway Jr.,3,0:40,2.8,2,2,1,0,0,0,2,0.0,0,0,0.0,2,2,1,Khem Birch,2020-21
Donta Hall,1,0:50,2.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Damyean Dotson,3,0:35,2.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Tyler Cook,1,0:32,2.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Jaren Jackson Jr.,1,0:36,2.7,2,11,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Eric Paschall,1,0:56,2.7,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Juan Toscano-Anderson,2,0:31,2.6,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Cole Anthony,1,0:46,2.6,4,2,0,0,0,1,2,50.0,0,0,0.0,2,2,0,Khem Birch,2020-21
Kyle Lowry,2,0:38,2.6,3,5,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Khem Birch,2020-21
Gary Harris,1,0:40,2.6,2,11,1,1,1,0,2,0.0,0,0,0.0,2,2,1,Khem Birch,2020-21
Alec Burks,3,0:35,2.5,0,0,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Khem Birch,2020-21
Saben Lee,2,0:38,2.5,6,6,3,0,0,2,3,66.7,0,0,0.0,2,3,2,Khem Birch,2020-21
Terence Davis,2,0:39,2.4,4,4,0,0,1,2,3,66.7,0,0,0.0,0,0,0,Khem Birch,2020-21
Kenrich Williams,3,0:34,2.4,0,4,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Shake Milton,1,0:32,2.3,2,2,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Khem Birch,2020-21
Semi Ojeleye,2,0:34,2.3,2,5,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Khem Birch,2020-21
Eric Gordon,1,0:17,2.3,0,0,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Khem Birch,2020-21
Isaac Okoro,2,0:42,2.3,4,4,0,0,1,2,3,66.7,0,1,0.0,0,0,0,Khem Birch,2020-21
Anfernee Simons,2,0:28,2.3,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Khem Birch,2020-21
LeBron James,1,0:35,2.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
James Ennis III,1,0:30,2.2,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Marcus Smart,2,0:25,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Javonte Green,2,0:37,2.2,2,4,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Khem Birch,2020-21
Terance Mann,2,0:35,2.2,2,4,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Payton Pritchard,2,0:36,2.2,3,12,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Khem Birch,2020-21
Joe Ingles,1,0:33,2.2,0,7,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Lamar Stevens,2,0:33,2.1,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Khem Birch,2020-21
Svi Mykhailiuk,3,0:31,2.1,0,2,0,1,1,0,2,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Bruno Caboclo,1,0:32,2.1,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Khem Birch,2020-21
Bogdan Bogdanovic,2,0:44,2.1,0,2,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Khem Birch,2020-21
Bojan Bogdanovic,1,0:28,2.0,3,3,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Khem Birch,2020-21
