OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Furkan Korkmaz,2,6:38,26.1,3,26,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Jake Layman,2020-21
Mikal Bridges,3,5:59,24.8,4,31,2,1,0,2,3,66.7,0,1,0.0,0,0,0,Jake Layman,2020-21
Robert Covington,3,6:56,24.7,2,26,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Jake Layman,2020-21
Jae Crowder,3,5:13,20.3,3,43,0,0,0,1,4,25.0,1,2,50.0,0,0,0,Jake Layman,2020-21
Gary Trent Jr.,3,4:37,18.1,1,23,1,0,0,0,4,0.0,0,1,0.0,1,2,1,Jake Layman,2020-21
PJ Dozier,2,4:15,16.6,1,26,0,1,0,0,2,0.0,0,1,0.0,1,2,1,Jake Layman,2020-21
Jerami Grant,1,4:30,14.5,4,28,1,0,0,2,4,50.0,0,0,0.0,0,0,0,Jake Layman,2020-21
Carmelo Anthony,3,3:36,14.1,9,26,0,0,0,4,6,66.7,1,2,50.0,0,0,0,Jake Layman,2020-21
P.J. Washington,1,3:17,13.9,2,20,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jake Layman,2020-21
JaMychal Green,2,3:28,13.3,5,17,1,0,1,1,4,25.0,0,1,0.0,3,4,0,Jake Layman,2020-21
Brandon Ingram,1,3:46,12.9,2,15,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Jake Layman,2020-21
Kelly Oubre Jr.,2,3:04,12.8,9,18,1,0,0,3,4,75.0,1,2,50.0,2,3,2,Jake Layman,2020-21
Cedi Osman,2,2:53,12.5,0,12,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Jake Layman,2020-21
Bojan Bogdanovic,1,3:07,12.5,2,15,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jake Layman,2020-21
Abdel Nader,2,2:54,12.3,5,19,0,0,1,2,3,66.7,1,1,100.0,0,0,0,Jake Layman,2020-21
Tim Hardaway Jr.,2,2:43,12.1,5,25,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Jake Layman,2020-21
Justin Jackson,3,3:04,11.8,2,13,1,1,0,1,3,33.3,0,0,0.0,0,0,0,Jake Layman,2020-21
Matisse Thybulle,2,3:07,11.6,0,6,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Jake Layman,2020-21
Markieff Morris,2,2:39,10.6,0,10,0,1,1,0,2,0.0,0,1,0.0,0,0,0,Jake Layman,2020-21
Romeo Langford,1,3:02,10.4,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jake Layman,2020-21
Doug McDermott,1,2:28,10.1,6,22,0,0,0,2,3,66.7,0,1,0.0,2,2,1,Jake Layman,2020-21
Damion Lee,2,2:16,9.9,3,22,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jake Layman,2020-21
Rui Hachimura,1,2:22,9.6,2,11,0,1,0,0,1,0.0,0,0,0.0,2,2,1,Jake Layman,2020-21
Taurean Prince,2,2:46,9.3,3,11,0,0,1,1,3,33.3,1,2,50.0,0,0,0,Jake Layman,2020-21
Devin Vassell,2,1:55,9.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2020-21
Kentavious Caldwell-Pope,2,2:10,9.2,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2020-21
Devin Booker,3,1:53,8.7,9,12,2,1,0,3,6,50.0,0,1,0.0,3,3,1,Jake Layman,2020-21
Monte Morris,2,1:59,8.5,2,8,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Jake Layman,2020-21
Aleksej Pokusevski,1,2:37,8.2,6,9,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Jake Layman,2020-21
Gordon Hayward,1,1:50,7.8,4,20,0,1,0,2,3,66.7,0,1,0.0,0,0,0,Jake Layman,2020-21
Isaiah Roby,2,1:44,7.1,5,12,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Jake Layman,2020-21
Luguentz Dort,1,1:51,6.6,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2020-21
Damian Lillard,3,1:29,6.6,4,11,3,1,0,2,2,100.0,0,0,0.0,0,0,1,Jake Layman,2020-21
Mike Muscala,2,1:37,6.6,2,13,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jake Layman,2020-21
Kyle Kuzma,1,1:34,6.5,9,16,0,0,0,3,3,100.0,3,3,100.0,0,0,0,Jake Layman,2020-21
Maxi Kleber,2,1:26,6.4,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jake Layman,2020-21
Darius Miller,2,1:35,6.3,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2020-21
Kenrich Williams,3,1:44,6.2,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2020-21
Derrick Jones Jr.,2,1:35,6.2,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jake Layman,2020-21
Darius Bazley,2,1:37,6.0,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jake Layman,2020-21
Lamar Stevens,1,1:41,5.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2020-21
Norman Powell,1,1:44,5.7,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jake Layman,2020-21
Alec Burks,2,1:12,5.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2020-21
Miles Bridges,1,1:37,5.5,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jake Layman,2020-21
Sindarius Thornwell,1,1:29,5.5,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jake Layman,2020-21
Lonzo Ball,1,1:15,5.4,0,6,1,0,0,0,1,0.0,0,1,0.0,0,0,1,Jake Layman,2020-21
Shai Gilgeous-Alexander,2,1:22,5.2,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jake Layman,2020-21
Chris Paul,3,1:20,5.1,5,8,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Jake Layman,2020-21
Jordan Nwora,1,1:05,5.1,3,5,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Jake Layman,2020-21
Jabari Parker,1,1:32,5.1,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2020-21
Lou Williams,1,1:04,5.0,10,7,1,1,0,4,5,80.0,1,1,100.0,1,1,1,Jake Layman,2020-21
Wesley Matthews,1,1:14,4.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jake Layman,2020-21
Jamal Murray,2,0:57,4.7,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2020-21
Shake Milton,2,1:07,4.7,0,8,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Jake Layman,2020-21
Cameron Johnson,1,1:02,4.7,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jake Layman,2020-21
