OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
E'Twaun Moore,2,4:09,16.9,16,35,1,3,0,7,7,100.0,2,2,100.0,0,0,0,Tre Jones,2020-21
Seth Curry,2,3:43,14.8,5,22,1,2,0,2,5,40.0,1,1,100.0,0,0,0,Tre Jones,2020-21
Jevon Carter,3,3:41,14.7,0,22,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Cameron Payne,2,3:34,13.2,6,17,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Saben Lee,2,3:21,11.8,2,26,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Killian Hayes,1,2:23,8.9,10,15,0,1,0,4,4,100.0,1,1,100.0,1,1,1,Tre Jones,2020-21
Shai Gilgeous-Alexander,1,2:15,8.3,5,12,1,1,0,2,2,100.0,1,1,100.0,0,0,0,Tre Jones,2020-21
Trent Forrest,1,2:07,7.8,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tre Jones,2020-21
Langston Galloway,2,1:55,7.6,0,16,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Tre Jones,2020-21
Bryn Forbes,1,1:46,7.1,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tre Jones,2020-21
Shake Milton,2,1:44,6.5,0,20,3,1,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Chasson Randle,2,1:53,6.5,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Frank Kaminsky,3,1:23,6.3,0,9,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Joe Ingles,2,1:31,6.0,0,7,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Tre Jones,2020-21
Shaquille Harrison,1,1:41,6.0,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Terance Mann,1,1:28,5.8,0,16,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
George Hill,1,1:46,5.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Jalen Smith,3,1:08,5.5,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Matt Thomas,2,1:40,5.4,0,0,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Tre Jones,2020-21
Jordan Clarkson,3,1:15,5.0,4,13,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Jeff Teague,1,0:43,4.9,0,9,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Anfernee Simons,2,1:03,4.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Collin Sexton,2,1:38,4.7,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Hamidou Diallo,2,1:13,4.7,0,0,0,1,0,0,2,0.0,0,0,0.0,0,2,0,Tre Jones,2020-21
Tyrese Maxey,1,1:26,4.6,0,7,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Chris Paul,1,1:07,4.2,3,8,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Tre Jones,2020-21
Frank Jackson,2,0:55,4.1,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Torrey Craig,3,0:52,3.9,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Cole Anthony,1,0:50,3.2,2,6,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Tre Jones,2020-21
CJ Elleby,1,0:35,3.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Ben Simmons,2,0:54,3.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Miye Oni,3,0:46,3.1,6,11,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Tre Jones,2020-21
Mike James,1,0:48,2.9,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Kyle Guy,2,0:28,2.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Tre Jones,2020-21
Tobias Harris,2,0:31,2.6,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Tyus Jones,1,0:50,2.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Tyler Johnson,1,0:29,2.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Danny Green,1,0:37,2.5,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Jalen Brunson,2,0:38,2.5,1,9,1,0,0,0,0,0.0,0,0,0.0,1,1,0,Tre Jones,2020-21
Juwan Morgan,3,0:45,2.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
James Harden,2,0:56,2.4,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Brad Wanamaker,1,0:38,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Ty-Shon Alexander,2,0:32,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Dean Wade,2,0:32,2.3,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Darius Garland,1,0:44,2.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Devin Cannady,1,0:42,2.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Devin Booker,2,0:29,2.2,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Tre Jones,2020-21
Cassius Winston,1,0:33,2.2,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Immanuel Quickley,1,0:30,2.2,2,0,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Tre Jones,2020-21
Cassius Stanley,1,0:28,2.2,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Kendrick Nunn,1,0:45,2.1,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Facundo Campazzo,1,0:28,2.1,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tre Jones,2020-21
Elijah Hughes,3,0:28,2.1,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tre Jones,2020-21
Quinn Cook,2,0:34,2.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Royce O'Neale,2,0:29,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Cameron Johnson,1,0:25,2.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Markus Howard,2,0:31,2.0,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tre Jones,2020-21
Monte Morris,1,0:37,1.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Mikal Bridges,1,0:22,1.9,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Jordan Poole,1,0:24,1.9,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Daniel Oturu,1,0:36,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Lou Williams,1,0:31,1.7,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Keljin Blevins,1,0:22,1.7,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Bojan Bogdanovic,1,0:28,1.7,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Jarrell Brantley,2,0:29,1.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Joel Embiid,1,0:25,1.7,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Tre Jones,2020-21
Justin James,2,0:28,1.6,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Kent Bazemore,1,0:21,1.6,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Paul Reed,1,0:36,1.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Brodric Thomas,1,0:31,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Devon Dotson,1,0:20,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Landry Shamet,1,0:20,1.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Furkan Korkmaz,2,0:24,1.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Gabe Vincent,1,0:29,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Donovan Mitchell,1,0:10,1.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Mike Muscala,1,0:18,1.5,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tre Jones,2020-21
Matthew Dellavedova,1,0:19,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Isaac Okoro,1,0:12,1.3,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tre Jones,2020-21
Robert Franks,1,0:24,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Tre Jones,2020-21
Isaiah Hartenstein,1,0:20,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Terrance Ferguson,1,0:20,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Kelan Martin,1,0:19,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
De'Anthony Melton,1,0:14,1.2,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Dario Saric,3,0:16,1.2,2,0,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Tre Jones,2020-21
Jordan Bell,1,0:19,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Isaiah Joe,1,0:21,1.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Amir Coffey,1,0:19,1.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Isaiah Stewart,2,0:17,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Bobby Portis,2,0:22,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Jrue Holiday,1,0:12,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
De'Aaron Fox,1,0:18,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Jimmy Butler,1,0:16,0.8,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Matisse Thybulle,2,0:15,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Sam Merrill,2,0:13,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Kevin Knox II,1,0:19,0.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Nassir Little,2,0:12,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Vincent Poirier,1,0:12,0.8,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Dwayne Bacon,2,0:10,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Isaiah Roby,1,0:10,0.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Harry Giles III,2,0:06,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Kyrie Irving,1,0:16,0.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Chris Silva,2,0:07,0.7,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Dwight Howard,2,0:08,0.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Mike Scott,1,0:10,0.7,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tre Jones,2020-21
Saddiq Bey,1,0:10,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Bol Bol,1,0:08,0.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Justin Jackson,1,0:10,0.6,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Jahlil Okafor,1,0:11,0.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Timothe Luwawu-Cabarrot,1,0:10,0.6,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Dorian Finney-Smith,1,0:09,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Rodney McGruder,1,0:07,0.6,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Tre Jones,2020-21
Georges Niang,2,0:16,0.6,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Josh Green,1,0:11,0.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Ersan Ilyasova,1,0:09,0.6,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tre Jones,2020-21
Patrick Patterson,1,0:06,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Nicolas Batum,1,0:08,0.6,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Jae Crowder,1,0:07,0.6,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Alize Johnson,1,0:07,0.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Talen Horton-Tucker,1,0:08,0.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
P.J. Tucker,1,0:07,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Obi Toppin,1,0:05,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
Delon Wright,1,0:05,0.5,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tre Jones,2020-21
