OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Raul Neto,2,12:14,50.6,13,67,4,1,0,4,7,57.1,3,6,50.0,2,2,0,Theo Maledon,2020-21
Eric Bledsoe,3,12:49,49.5,15,55,4,0,0,5,11,45.5,3,8,37.5,2,4,3,Theo Maledon,2020-21
Seth Curry,2,11:17,45.1,11,64,5,0,0,4,6,66.7,3,4,75.0,0,0,0,Theo Maledon,2020-21
Ricky Rubio,2,10:58,44.8,11,67,6,1,0,4,6,66.7,1,2,50.0,2,2,1,Theo Maledon,2020-21
Mike Conley,3,8:20,35.2,0,49,9,1,0,0,6,0.0,0,2,0.0,0,0,1,Theo Maledon,2020-21
Stephen Curry,3,7:50,33.7,9,53,3,0,0,3,9,33.3,3,7,42.9,0,0,0,Theo Maledon,2020-21
Dorian Finney-Smith,3,9:06,32.2,5,52,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Theo Maledon,2020-21
Grayson Allen,2,8:17,32.1,10,44,1,0,0,3,4,75.0,2,3,66.7,2,2,1,Theo Maledon,2020-21
Killian Hayes,2,8:17,31.8,9,45,2,0,0,3,10,30.0,1,2,50.0,2,2,0,Theo Maledon,2020-21
Delon Wright,2,8:08,31.6,7,40,4,0,1,3,9,33.3,1,4,25.0,0,0,0,Theo Maledon,2020-21
Marcus Smart,2,7:37,29.7,1,33,1,1,0,0,1,0.0,0,1,0.0,1,3,1,Theo Maledon,2020-21
Kent Bazemore,3,6:49,29.5,0,39,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Theo Maledon,2020-21
Jalen Brunson,3,7:08,28.3,2,20,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Theo Maledon,2020-21
Lonnie Walker IV,3,6:48,28.3,10,43,0,1,0,3,7,42.9,2,4,50.0,2,2,1,Theo Maledon,2020-21
Damian Lillard,3,6:44,28.1,13,49,6,2,0,5,11,45.5,2,6,33.3,1,1,1,Theo Maledon,2020-21
Cole Anthony,2,7:14,27.9,4,26,1,0,0,1,6,16.7,0,0,0.0,2,2,1,Theo Maledon,2020-21
Payton Pritchard,2,6:07,27.9,8,33,2,0,0,3,4,75.0,2,2,100.0,0,0,0,Theo Maledon,2020-21
Malachi Flynn,2,7:00,27.4,2,31,1,0,0,1,4,25.0,0,0,0.0,0,0,0,Theo Maledon,2020-21
Chris Paul,3,6:08,26.7,15,52,7,2,0,6,6,100.0,0,0,0.0,3,3,1,Theo Maledon,2020-21
Jae'Sean Tate,3,6:30,26.5,2,39,1,3,0,1,3,33.3,0,2,0.0,0,0,1,Theo Maledon,2020-21
Josh Richardson,3,6:46,25.6,5,42,3,0,0,2,3,66.7,0,1,0.0,1,2,1,Theo Maledon,2020-21
D.J. Augustin,1,6:51,25.6,0,25,3,1,0,0,2,0.0,0,2,0.0,0,0,0,Theo Maledon,2020-21
Gary Trent Jr.,4,6:37,25.2,14,45,0,1,0,5,8,62.5,4,7,57.1,0,0,0,Theo Maledon,2020-21
Victor Oladipo,3,5:46,25.0,7,45,3,2,0,3,7,42.9,1,3,33.3,0,0,0,Theo Maledon,2020-21
Fred VanVleet,1,5:48,24.7,5,35,1,1,0,2,4,50.0,0,2,0.0,1,2,1,Theo Maledon,2020-21
Buddy Hield,2,6:45,24.5,5,37,5,0,1,2,8,25.0,1,5,20.0,0,0,0,Theo Maledon,2020-21
Darius Garland,2,5:59,24.3,8,35,1,3,0,2,6,33.3,0,2,0.0,4,4,0,Theo Maledon,2020-21
Robert Covington,2,6:32,23.3,0,28,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Theo Maledon,2020-21
Joe Harris,2,5:43,22.9,6,41,1,1,0,2,5,40.0,2,5,40.0,0,0,0,Theo Maledon,2020-21
Rajon Rondo,2,6:04,22.3,10,33,3,2,0,5,6,83.3,0,1,0.0,0,0,0,Theo Maledon,2020-21
Immanuel Quickley,2,6:08,22.0,4,36,2,0,0,2,5,40.0,0,2,0.0,0,0,0,Theo Maledon,2020-21
Jordan Clarkson,2,5:23,21.6,9,34,1,3,0,3,6,50.0,1,4,25.0,2,2,2,Theo Maledon,2020-21
Luka Samanic,2,5:01,20.0,2,29,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Theo Maledon,2020-21
Duncan Robinson,2,5:31,20.0,11,29,1,0,0,4,5,80.0,3,4,75.0,0,0,0,Theo Maledon,2020-21
Devonte' Graham,2,4:52,20.0,5,34,2,0,0,2,3,66.7,1,2,50.0,0,0,0,Theo Maledon,2020-21
Facundo Campazzo,2,4:42,19.5,3,29,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Theo Maledon,2020-21
