OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Davis Bertans,3,6:48,27.6,1,36,1,0,1,0,6,0.0,0,5,0.0,1,3,1,Andre Iguodala,2020-21
Miles Bridges,3,6:25,21.2,3,34,1,0,0,1,3,33.3,1,3,33.3,0,0,1,Andre Iguodala,2020-21
Danilo Gallinari,3,5:40,20.5,7,20,1,0,1,2,6,33.3,1,4,25.0,2,2,1,Andre Iguodala,2020-21
Terrence Ross,2,4:55,20.3,12,16,0,3,0,3,6,50.0,2,2,100.0,4,4,0,Andre Iguodala,2020-21
Julius Randle,3,5:10,20.1,6,17,1,3,0,1,5,20.0,0,2,0.0,4,5,2,Andre Iguodala,2020-21
Brandon Ingram,2,5:46,20.1,4,12,1,1,0,0,1,0.0,0,0,0.0,4,5,2,Andre Iguodala,2020-21
T.J. McConnell,2,5:16,19.3,7,22,1,0,0,3,3,100.0,0,0,0.0,1,2,1,Andre Iguodala,2020-21
Blake Griffin,3,5:44,18.7,4,37,1,2,0,1,1,100.0,1,1,100.0,1,2,1,Andre Iguodala,2020-21
Kevin Durant,3,4:47,18.6,12,25,2,0,0,5,7,71.4,1,3,33.3,1,2,2,Andre Iguodala,2020-21
OG Anunoby,3,4:38,18.4,8,25,0,1,1,3,4,75.0,2,2,100.0,0,0,0,Andre Iguodala,2020-21
LeBron James,1,4:37,17.9,7,10,1,2,0,3,6,50.0,0,2,0.0,1,1,1,Andre Iguodala,2020-21
Ben Simmons,3,4:31,17.8,2,26,3,1,0,1,2,50.0,0,0,0.0,0,0,0,Andre Iguodala,2020-21
Kelly Oubre Jr.,2,4:13,17.6,4,30,1,0,0,2,3,66.7,0,0,0.0,0,1,1,Andre Iguodala,2020-21
Jeff Green,3,4:31,17.1,2,21,1,1,1,1,4,25.0,0,1,0.0,0,0,0,Andre Iguodala,2020-21
Kelly Olynyk,1,4:02,16.6,0,8,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Andre Iguodala,2020-21
Tyrese Haliburton,2,4:13,16.3,3,19,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Andre Iguodala,2020-21
Jayson Tatum,3,4:19,16.1,8,17,2,0,0,3,4,75.0,2,3,66.7,0,0,0,Andre Iguodala,2020-21
Giannis Antetokounmpo,2,4:19,15.7,1,17,1,1,1,0,1,0.0,0,0,0.0,1,2,1,Andre Iguodala,2020-21
Derrick Rose,4,4:13,15.7,6,15,1,0,0,2,3,66.7,0,0,0.0,2,2,0,Andre Iguodala,2020-21
Al-Farouq Aminu,2,3:41,15.5,0,12,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Andre Iguodala,2020-21
Eric Gordon,1,3:49,15.4,3,15,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Andre Iguodala,2020-21
Terence Davis,3,3:52,15.3,6,17,1,1,0,2,2,100.0,2,2,100.0,0,0,0,Andre Iguodala,2020-21
Obi Toppin,3,3:53,14.9,9,23,0,0,0,4,7,57.1,1,3,33.3,0,0,0,Andre Iguodala,2020-21
Shake Milton,2,3:47,14.8,8,19,4,0,0,3,7,42.9,0,2,0.0,2,2,1,Andre Iguodala,2020-21
Kyrie Irving,3,3:44,14.8,13,26,2,0,0,4,6,66.7,3,5,60.0,2,2,0,Andre Iguodala,2020-21
Grant Williams,3,3:39,14.5,0,33,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Andre Iguodala,2020-21
Brook Lopez,2,3:19,14.3,2,20,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Andre Iguodala,2020-21
Tim Hardaway Jr.,2,4:07,14.1,6,26,0,0,0,2,5,40.0,2,4,50.0,0,0,0,Andre Iguodala,2020-21
Alec Burks,3,3:46,14.0,8,27,1,1,0,3,5,60.0,2,4,50.0,0,0,0,Andre Iguodala,2020-21
Carmelo Anthony,2,3:41,14.0,2,6,0,0,0,0,2,0.0,0,1,0.0,2,2,1,Andre Iguodala,2020-21
Nicolo Melli,3,4:13,13.9,0,23,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Andre Iguodala,2020-21
Joe Harris,3,3:36,13.3,3,14,0,2,0,1,3,33.3,1,3,33.3,0,0,0,Andre Iguodala,2020-21
Rudy Gay,1,3:53,13.2,3,17,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Andre Iguodala,2020-21
Kevin Huerter,3,3:50,13.0,0,14,0,3,0,0,2,0.0,0,2,0.0,0,0,0,Andre Iguodala,2020-21
JaMychal Green,2,3:40,12.8,9,20,0,0,0,3,3,100.0,3,3,100.0,0,0,0,Andre Iguodala,2020-21
Montrezl Harrell,2,3:24,12.7,6,16,0,0,0,3,4,75.0,0,1,0.0,0,0,2,Andre Iguodala,2020-21
Malik Monk,3,3:19,12.1,5,17,0,1,1,2,3,66.7,1,1,100.0,0,0,0,Andre Iguodala,2020-21
Fred VanVleet,3,3:20,11.9,3,17,4,0,0,1,3,33.3,0,2,0.0,1,2,1,Andre Iguodala,2020-21
Mike Muscala,2,2:56,11.6,2,9,0,0,1,0,3,0.0,0,2,0.0,2,2,1,Andre Iguodala,2020-21
Joe Ingles,2,3:01,11.4,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Andre Iguodala,2020-21
Kevin Love,1,3:17,11.4,3,13,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Andre Iguodala,2020-21
Torrey Craig,2,3:30,11.0,2,16,2,0,0,1,3,33.3,0,1,0.0,0,0,0,Andre Iguodala,2020-21
Kyle Lowry,2,2:29,10.8,0,10,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Andre Iguodala,2020-21
Sekou Doumbouya,2,3:08,10.7,0,8,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Andre Iguodala,2020-21
P.J. Washington,3,2:37,10.3,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Andre Iguodala,2020-21
Donovan Mitchell,2,2:31,10.3,0,14,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Andre Iguodala,2020-21
James Harden,2,2:50,10.2,0,13,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Andre Iguodala,2020-21
Lauri Markkanen,2,2:37,10.0,5,10,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Andre Iguodala,2020-21
Nemanja Bjelica,1,2:20,10.0,3,7,2,0,0,1,2,50.0,0,0,0.0,1,1,1,Andre Iguodala,2020-21
Zion Williamson,1,2:58,9.9,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Andre Iguodala,2020-21
Cameron Johnson,2,2:32,9.7,7,17,0,0,0,3,5,60.0,1,3,33.3,0,0,0,Andre Iguodala,2020-21
Stephen Curry,2,2:14,9.7,7,12,0,0,0,1,2,50.0,1,2,50.0,4,4,1,Andre Iguodala,2020-21
Luka Doncic,2,2:38,9.6,3,7,1,1,0,1,2,50.0,0,1,0.0,1,1,1,Andre Iguodala,2020-21
Norman Powell,4,2:46,9.5,8,12,0,1,1,3,7,42.9,2,5,40.0,0,0,0,Andre Iguodala,2020-21
Khem Birch,3,2:25,9.5,0,20,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andre Iguodala,2020-21
Andrew Wiggins,2,3:04,9.5,5,11,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Andre Iguodala,2020-21
Jae'Sean Tate,2,1:58,9.4,0,11,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Andre Iguodala,2020-21
Tobias Harris,2,2:50,9.3,4,15,1,0,0,2,3,66.7,0,1,0.0,0,0,0,Andre Iguodala,2020-21
Bobby Portis,2,2:28,9.3,3,16,0,0,0,1,2,50.0,0,1,0.0,1,1,1,Andre Iguodala,2020-21
Thaddeus Young,2,2:22,9.2,4,17,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Andre Iguodala,2020-21
Markieff Morris,2,2:37,9.1,0,4,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Andre Iguodala,2020-21
Chris Boucher,3,2:21,9.0,0,11,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Andre Iguodala,2020-21
Taj Gibson,2,2:43,8.9,0,2,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Andre Iguodala,2020-21
Tyrese Maxey,3,2:24,8.8,0,14,0,0,0,0,6,0.0,0,4,0.0,0,0,0,Andre Iguodala,2020-21
Rudy Gobert,2,2:03,8.8,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Andre Iguodala,2020-21
Michael Porter Jr.,2,2:35,8.8,9,25,0,2,0,3,4,75.0,3,4,75.0,0,0,0,Andre Iguodala,2020-21
Dario Saric,2,2:25,8.8,4,18,0,1,1,1,2,50.0,0,0,0.0,2,2,0,Andre Iguodala,2020-21
Bradley Beal,2,2:13,8.6,2,2,2,1,1,1,4,25.0,0,2,0.0,0,0,0,Andre Iguodala,2020-21
Killian Tillie,1,2:34,8.5,5,14,1,0,1,2,5,40.0,1,3,33.3,0,0,0,Andre Iguodala,2020-21
Devonte' Graham,3,1:58,8.4,10,17,1,0,0,3,6,50.0,2,5,40.0,2,2,1,Andre Iguodala,2020-21
Trae Young,2,2:35,8.4,10,16,2,0,0,2,4,50.0,1,3,33.3,5,5,2,Andre Iguodala,2020-21
Daniel Theis,2,2:07,8.4,0,14,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Andre Iguodala,2020-21
Anthony Edwards,1,2:07,8.3,2,10,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Andre Iguodala,2020-21
LaMelo Ball,2,2:06,8.2,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Andre Iguodala,2020-21
Buddy Hield,2,2:04,7.9,3,13,1,2,0,1,1,100.0,1,1,100.0,0,0,0,Andre Iguodala,2020-21
Nikola Vucevic,4,2:08,7.7,4,7,3,1,1,2,4,50.0,0,1,0.0,0,0,0,Andre Iguodala,2020-21
Hamidou Diallo,2,2:17,7.7,0,5,0,2,1,0,1,0.0,0,0,0.0,0,0,0,Andre Iguodala,2020-21
Michael Carter-Williams,3,2:00,7.7,0,11,1,2,0,0,0,0.0,0,0,0.0,0,0,0,Andre Iguodala,2020-21
Mike Scott,3,2:01,7.7,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Andre Iguodala,2020-21
Rui Hachimura,3,2:26,7.7,3,14,1,0,0,1,1,100.0,0,0,0.0,1,3,1,Andre Iguodala,2020-21
John Collins,3,2:13,7.6,5,14,0,0,1,2,3,66.7,1,1,100.0,0,0,0,Andre Iguodala,2020-21
Pascal Siakam,3,1:58,7.6,0,5,1,1,0,0,1,0.0,0,1,0.0,0,0,1,Andre Iguodala,2020-21
John Wall,2,1:41,7.5,0,6,2,2,0,0,2,0.0,0,1,0.0,0,0,0,Andre Iguodala,2020-21
Danny Green,2,1:34,7.5,0,10,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Andre Iguodala,2020-21
