OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Wendell Carter Jr.,1,4:28,16.3,3,6,1,1,1,1,6,16.7,0,0,0.0,1,2,1,JaKarr Sampson,2020-21
Mason Plumlee,1,3:17,12.9,2,13,0,1,0,1,2,50.0,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
Jusuf Nurkic,2,3:03,12.4,2,18,1,1,0,1,5,20.0,0,0,0.0,0,2,2,JaKarr Sampson,2020-21
Montrezl Harrell,1,3:41,11.8,4,10,0,0,0,2,3,66.7,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
Karl-Anthony Towns,1,2:23,11.1,6,12,0,1,0,2,2,100.0,0,0,0.0,2,2,1,JaKarr Sampson,2020-21
Giannis Antetokounmpo,1,2:36,10.6,4,6,2,0,0,2,4,50.0,0,0,0.0,0,0,1,JaKarr Sampson,2020-21
Mo Bamba,1,2:32,10.1,8,18,0,0,0,3,3,100.0,2,2,100.0,0,0,0,JaKarr Sampson,2020-21
Enes Kanter,2,2:34,9.6,4,32,0,0,2,2,7,28.6,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
Naz Reid,1,1:57,8.2,9,10,0,0,0,3,4,75.0,1,1,100.0,2,2,0,JaKarr Sampson,2020-21
Drew Eubanks,1,2:15,8.0,2,6,1,0,0,0,2,0.0,0,0,0.0,2,2,1,JaKarr Sampson,2020-21
Rudy Gay,2,1:52,8.0,6,6,0,0,0,2,3,66.7,0,0,0.0,2,2,0,JaKarr Sampson,2020-21
Cameron Johnson,1,1:50,7.8,3,17,1,0,0,1,2,50.0,1,2,50.0,0,0,0,JaKarr Sampson,2020-21
Jeff Green,2,2:11,7.5,4,7,0,0,0,2,2,100.0,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
Andrew Wiggins,1,2:08,7.4,3,9,0,1,0,1,2,50.0,1,1,100.0,0,0,0,JaKarr Sampson,2020-21
Zion Williamson,1,1:31,7.4,1,6,0,1,0,0,1,0.0,0,0,0.0,1,2,1,JaKarr Sampson,2020-21
Carmelo Anthony,2,1:58,6.6,0,2,1,0,0,0,2,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
Jakob Poeltl,2,1:59,6.6,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
Thaddeus Young,2,1:34,6.2,2,13,1,2,0,1,1,100.0,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
Blake Griffin,1,1:31,6.0,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,JaKarr Sampson,2020-21
Furkan Korkmaz,1,1:28,5.4,0,4,0,0,0,0,2,0.0,0,2,0.0,0,0,0,JaKarr Sampson,2020-21
Julius Randle,1,1:20,5.3,7,13,0,0,0,3,3,100.0,1,1,100.0,0,0,0,JaKarr Sampson,2020-21
Thanasis Antetokounmpo,1,1:22,5.0,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
DeMar DeRozan,2,1:14,5.0,4,3,0,1,0,0,0,0.0,0,0,0.0,4,4,1,JaKarr Sampson,2020-21
Freddie Gillespie,1,1:19,4.8,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,1,JaKarr Sampson,2020-21
Aron Baynes,1,1:23,4.8,1,5,0,0,0,0,1,0.0,0,0,0.0,1,2,0,JaKarr Sampson,2020-21
Anthony Davis,1,1:09,4.8,9,14,2,0,0,4,5,80.0,1,1,100.0,0,0,0,JaKarr Sampson,2020-21
Lauri Markkanen,1,0:54,4.7,2,7,0,0,0,0,1,0.0,0,0,0.0,2,2,0,JaKarr Sampson,2020-21
Keldon Johnson,2,1:24,4.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
Obi Toppin,1,1:00,4.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
Isaiah Stewart,1,1:11,4.3,3,5,0,0,0,1,2,50.0,1,1,100.0,0,0,0,JaKarr Sampson,2020-21
Nikola Vucevic,1,1:23,4.3,2,5,0,1,0,1,3,33.3,0,1,0.0,0,0,0,JaKarr Sampson,2020-21
Devin Vassell,1,1:03,4.3,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,JaKarr Sampson,2020-21
Patty Mills,2,1:24,4.1,5,8,0,0,0,1,2,50.0,1,2,50.0,2,2,0,JaKarr Sampson,2020-21
D'Angelo Russell,1,0:59,4.0,6,11,1,0,1,2,4,50.0,0,1,0.0,2,2,1,JaKarr Sampson,2020-21
Kevin Durant,1,0:49,4.0,13,14,0,0,0,4,5,80.0,1,1,100.0,4,4,2,JaKarr Sampson,2020-21
Andre Drummond,1,1:04,3.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
Kristaps Porzingis,1,0:53,3.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
Gary Harris,1,1:01,3.5,0,3,0,0,1,0,3,0.0,0,1,0.0,0,0,0,JaKarr Sampson,2020-21
CJ McCollum,2,0:39,3.4,2,7,2,0,0,1,2,50.0,0,1,0.0,0,0,0,JaKarr Sampson,2020-21
Brook Lopez,1,0:47,3.4,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
Robert Covington,2,0:50,3.2,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,JaKarr Sampson,2020-21
Alize Johnson,1,0:38,3.2,4,6,0,0,1,0,2,0.0,0,0,0.0,4,4,1,JaKarr Sampson,2020-21
Saddiq Bey,1,0:44,3.2,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
Tony Bradley,1,0:29,3.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
Khem Birch,1,0:50,3.0,2,7,0,1,0,1,1,100.0,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
Jrue Holiday,1,0:41,2.9,2,4,3,0,0,1,2,50.0,0,1,0.0,0,0,0,JaKarr Sampson,2020-21
Hassan Whiteside,1,0:44,2.9,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
Donte DiVincenzo,1,0:50,2.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
Norman Powell,1,0:38,2.7,0,7,0,1,0,0,4,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
Cole Anthony,1,0:35,2.6,3,6,1,0,0,1,4,25.0,0,0,0.0,1,2,0,JaKarr Sampson,2020-21
Mike James,1,0:44,2.6,0,7,1,0,0,0,1,0.0,0,1,0.0,0,0,0,JaKarr Sampson,2020-21
Patrick Williams,2,0:47,2.6,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,0,JaKarr Sampson,2020-21
Daniel Gafford,1,0:34,2.5,1,0,0,0,0,0,1,0.0,0,0,0.0,1,2,1,JaKarr Sampson,2020-21
Cory Joseph,2,0:41,2.5,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
Anfernee Simons,2,0:43,2.5,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,JaKarr Sampson,2020-21
Anthony Tolliver,1,0:44,2.4,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,JaKarr Sampson,2020-21
Joe Harris,1,0:35,2.3,5,7,0,0,0,2,2,100.0,1,1,100.0,0,0,0,JaKarr Sampson,2020-21
Bryn Forbes,2,0:38,2.3,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,JaKarr Sampson,2020-21
Kent Bazemore,1,0:35,2.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
P.J. Tucker,1,0:41,2.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,JaKarr Sampson,2020-21
