OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Michael Porter Jr.,2,11:43,43.5,9,56,2,1,0,3,6,50.0,1,3,33.3,2,2,1,Derrick White,2020-21
Paul George,2,8:25,30.3,9,31,4,2,1,4,8,50.0,0,1,0.0,1,1,1,Derrick White,2020-21
Zach LaVine,2,7:16,29.8,4,38,2,2,0,1,5,20.0,0,2,0.0,2,2,1,Derrick White,2020-21
Collin Sexton,2,7:01,28.4,24,47,1,0,0,9,14,64.3,4,7,57.1,2,2,1,Derrick White,2020-21
Buddy Hield,2,6:47,28.0,8,48,0,1,0,3,7,42.9,2,5,40.0,0,0,0,Derrick White,2020-21
Bogdan Bogdanovic,1,8:53,24.8,13,37,2,0,0,5,8,62.5,3,3,100.0,0,0,0,Derrick White,2020-21
Darius Garland,2,5:55,24.0,22,35,2,0,0,8,10,80.0,4,4,100.0,2,2,0,Derrick White,2020-21
Brandon Ingram,1,5:19,22.9,7,32,1,2,0,2,11,18.2,0,3,0.0,3,4,2,Derrick White,2020-21
Malcolm Brogdon,1,5:03,22.8,7,24,2,2,0,2,6,33.3,1,2,50.0,2,2,0,Derrick White,2020-21
Terry Rozier,2,6:39,22.4,6,31,2,1,0,3,8,37.5,0,3,0.0,0,0,1,Derrick White,2020-21
Caris LeVert,2,5:19,20.9,10,34,4,2,0,5,8,62.5,0,1,0.0,0,1,1,Derrick White,2020-21
Pascal Siakam,1,5:45,20.4,4,29,1,1,0,2,7,28.6,0,0,0.0,0,0,0,Derrick White,2020-21
Dwayne Bacon,2,5:33,20.4,2,17,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Derrick White,2020-21
Norman Powell,1,5:24,20.3,4,16,1,0,1,2,5,40.0,0,1,0.0,0,0,0,Derrick White,2020-21
Luka Doncic,2,5:03,19.9,12,33,8,1,1,5,6,83.3,1,1,100.0,1,2,2,Derrick White,2020-21
Killian Hayes,1,5:49,19.7,0,19,3,0,1,0,5,0.0,0,3,0.0,0,0,0,Derrick White,2020-21
De'Aaron Fox,2,4:49,19.7,13,33,1,1,0,4,9,44.4,2,4,50.0,3,3,2,Derrick White,2020-21
Josh Richardson,2,5:39,19.6,2,21,0,0,2,0,3,0.0,0,2,0.0,2,2,1,Derrick White,2020-21
Tobias Harris,1,4:40,18.2,9,35,5,0,3,3,6,50.0,1,1,100.0,2,2,0,Derrick White,2020-21
Saddiq Bey,2,4:24,16.7,0,16,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Derrick White,2020-21
Kevin Huerter,2,3:54,15.9,2,18,1,1,0,1,6,16.7,0,3,0.0,0,0,0,Derrick White,2020-21
Jrue Holiday,1,3:51,15.7,7,22,0,1,0,3,3,100.0,1,1,100.0,0,0,0,Derrick White,2020-21
T.J. McConnell,2,3:46,15.7,8,23,0,0,0,4,7,57.1,0,0,0.0,0,0,0,Derrick White,2020-21
Delon Wright,3,3:38,14.9,7,13,0,0,0,2,7,28.6,1,3,33.3,2,3,2,Derrick White,2020-21
Jalen Brunson,2,4:20,14.1,0,27,1,1,0,0,3,0.0,0,1,0.0,0,0,0,Derrick White,2020-21
Patrick Williams,2,4:11,13.7,5,20,1,0,0,2,4,50.0,1,3,33.3,0,0,0,Derrick White,2020-21
Terrence Ross,1,3:15,12.8,4,20,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Derrick White,2020-21
Eric Gordon,1,3:33,12.8,3,19,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Derrick White,2020-21
Devin Booker,1,3:52,12.6,2,8,1,1,0,1,5,20.0,0,0,0.0,0,0,1,Derrick White,2020-21
Justin Holiday,2,2:52,12.4,0,16,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Derrick White,2020-21
Reggie Jackson,2,3:41,12.2,11,23,0,0,0,4,5,80.0,2,3,66.7,1,1,1,Derrick White,2020-21
De'Anthony Melton,2,3:16,12.1,8,22,0,0,0,3,8,37.5,2,5,40.0,0,0,0,Derrick White,2020-21
Tyus Jones,2,3:04,11.8,4,22,4,0,0,2,3,66.7,0,0,0.0,0,0,0,Derrick White,2020-21
LaMelo Ball,1,2:52,11.7,6,26,1,1,0,2,3,66.7,2,2,100.0,0,0,0,Derrick White,2020-21
Tyrese Haliburton,2,2:28,11.3,0,11,2,1,0,0,2,0.0,0,2,0.0,0,0,0,Derrick White,2020-21
Will Barton,2,2:32,11.3,2,11,1,0,0,0,2,0.0,0,2,0.0,2,2,0,Derrick White,2020-21
Khris Middleton,1,2:22,10.8,7,16,0,0,0,2,4,50.0,1,1,100.0,2,2,1,Derrick White,2020-21
Trae Young,2,3:34,10.7,4,11,2,1,1,1,6,16.7,0,1,0.0,2,2,1,Derrick White,2020-21
Tomas Satoransky,2,2:53,10.7,0,8,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Derrick White,2020-21
Duncan Robinson,1,2:41,10.6,3,18,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Derrick White,2020-21
Kawhi Leonard,1,2:38,10.0,2,14,0,1,0,0,1,0.0,0,0,0.0,2,2,1,Derrick White,2020-21
Draymond Green,1,2:16,9.9,0,5,3,1,0,0,2,0.0,0,2,0.0,0,0,0,Derrick White,2020-21
CJ McCollum,1,2:22,9.9,6,18,2,0,0,3,5,60.0,0,0,0.0,0,1,1,Derrick White,2020-21
Bradley Beal,1,2:38,9.5,6,19,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Derrick White,2020-21
Victor Oladipo,1,2:13,9.4,1,9,0,0,1,0,2,0.0,0,1,0.0,1,2,0,Derrick White,2020-21
Lonzo Ball,1,1:47,9.1,8,20,1,1,0,3,5,60.0,2,4,50.0,0,0,0,Derrick White,2020-21
Lauri Markkanen,2,2:37,9.0,3,17,0,0,0,1,3,33.3,0,2,0.0,1,1,1,Derrick White,2020-21
D'Angelo Russell,1,2:14,8.9,4,11,1,0,0,2,4,50.0,0,1,0.0,0,0,0,Derrick White,2020-21
Dillon Brooks,2,2:11,8.5,9,18,0,0,0,3,3,100.0,1,1,100.0,2,2,1,Derrick White,2020-21
Terence Davis,2,1:39,8.3,8,11,0,0,0,3,3,100.0,1,1,100.0,1,1,1,Derrick White,2020-21
OG Anunoby,1,2:04,8.2,5,14,3,0,0,1,4,25.0,1,1,100.0,2,2,1,Derrick White,2020-21
Cameron Payne,1,1:55,8.1,5,13,2,1,0,2,2,100.0,0,0,0.0,1,2,0,Derrick White,2020-21
Devonte' Graham,2,2:10,7.8,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Derrick White,2020-21
Kendrick Nunn,1,2:09,7.7,0,2,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Derrick White,2020-21
Desmond Bane,2,2:14,7.6,3,16,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Derrick White,2020-21
Tyler Herro,1,2:06,7.3,2,9,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Derrick White,2020-21
