OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Terry Rozier,3,12:30,52.9,15,72,2,2,0,6,12,50.0,3,7,42.9,0,0,0,Cole Anthony,2020-21
Coby White,3,12:36,51.7,15,58,2,2,1,6,16,37.5,3,6,50.0,0,0,0,Cole Anthony,2020-21
Trae Young,2,13:47,50.8,18,73,7,4,0,7,16,43.8,1,7,14.3,3,3,2,Cole Anthony,2020-21
Ja Morant,2,11:25,48.3,13,73,7,3,0,4,8,50.0,3,5,60.0,2,2,1,Cole Anthony,2020-21
T.J. McConnell,3,10:14,44.2,2,56,6,2,0,1,4,25.0,0,2,0.0,0,0,0,Cole Anthony,2020-21
Ish Smith,3,9:40,42.2,10,54,4,2,0,5,10,50.0,0,1,0.0,0,0,0,Cole Anthony,2020-21
Tyrese Maxey,3,9:43,36.8,9,52,3,0,0,4,8,50.0,1,2,50.0,0,0,0,Cole Anthony,2020-21
Collin Sexton,2,9:56,33.6,10,28,3,2,1,4,14,28.6,2,4,50.0,0,0,0,Cole Anthony,2020-21
Donte DiVincenzo,3,7:24,31.6,14,56,0,0,0,6,10,60.0,2,5,40.0,0,0,0,Cole Anthony,2020-21
Jeff Teague,3,8:10,30.9,14,41,0,1,0,4,6,66.7,1,1,100.0,5,5,2,Cole Anthony,2020-21
Fred VanVleet,3,7:46,29.7,9,33,0,0,0,3,8,37.5,3,7,42.9,0,0,0,Cole Anthony,2020-21
Avery Bradley,1,7:16,29.4,7,39,2,1,1,2,6,33.3,1,2,50.0,2,2,0,Cole Anthony,2020-21
Theo Maledon,2,7:03,29.0,9,28,2,2,0,3,4,75.0,1,2,50.0,2,3,1,Cole Anthony,2020-21
Malcolm Brogdon,3,7:13,28.9,16,52,3,0,1,6,10,60.0,1,3,33.3,3,3,2,Cole Anthony,2020-21
Malachi Flynn,1,7:37,27.3,2,28,4,0,0,1,8,12.5,0,4,0.0,0,0,0,Cole Anthony,2020-21
Dennis Schroder,1,6:44,25.0,11,42,1,2,1,5,8,62.5,1,2,50.0,0,0,0,Cole Anthony,2020-21
Elfrid Payton,1,6:56,25.0,4,20,1,0,0,2,4,50.0,0,0,0.0,0,0,0,Cole Anthony,2020-21
LaMelo Ball,3,6:05,23.7,7,32,2,1,0,3,10,30.0,0,6,0.0,1,2,1,Cole Anthony,2020-21
Reggie Jackson,1,6:23,21.1,3,24,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Cole Anthony,2020-21
Devonte' Graham,2,5:08,20.7,11,19,0,0,1,3,6,50.0,2,3,66.7,3,4,1,Cole Anthony,2020-21
Darius Garland,1,6:05,19.7,3,16,2,3,0,1,4,25.0,1,1,100.0,0,0,0,Cole Anthony,2020-21
Justin Holiday,3,4:44,19.1,7,30,1,0,0,3,4,75.0,1,2,50.0,0,0,0,Cole Anthony,2020-21
Terence Davis,1,4:48,18.5,6,29,0,0,0,2,5,40.0,2,3,66.7,0,0,0,Cole Anthony,2020-21
John Wall,1,5:12,18.2,8,40,1,0,0,3,3,100.0,2,2,100.0,0,0,0,Cole Anthony,2020-21
Joe Harris,1,4:02,18.0,9,34,0,0,0,3,4,75.0,2,3,66.7,1,1,1,Cole Anthony,2020-21
Tomas Satoransky,3,5:10,17.6,12,44,1,1,0,4,4,100.0,3,3,100.0,1,1,1,Cole Anthony,2020-21
De'Aaron Fox,1,4:14,17.5,2,23,2,0,1,1,4,25.0,0,1,0.0,0,0,0,Cole Anthony,2020-21
Seth Curry,2,4:53,17.3,11,22,0,0,0,3,5,60.0,3,4,75.0,2,2,1,Cole Anthony,2020-21
Raul Neto,3,4:35,17.1,3,17,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Cole Anthony,2020-21
Jrue Holiday,3,3:44,17.1,13,22,0,0,0,4,8,50.0,2,5,40.0,3,3,1,Cole Anthony,2020-21
Damyean Dotson,3,5:07,16.5,10,18,0,0,0,4,8,50.0,2,6,33.3,0,0,0,Cole Anthony,2020-21
Ricky Rubio,1,4:14,16.4,3,27,2,0,0,1,3,33.3,1,3,33.3,0,0,0,Cole Anthony,2020-21
Kemba Walker,1,3:52,16.3,16,32,0,1,0,5,7,71.4,3,4,75.0,3,3,1,Cole Anthony,2020-21
Killian Hayes,1,3:58,16.1,4,28,3,1,0,2,3,66.7,0,0,0.0,0,0,0,Cole Anthony,2020-21
Cedi Osman,3,3:17,15.4,2,17,0,0,0,0,4,0.0,0,3,0.0,2,2,1,Cole Anthony,2020-21
Jordan McLaughlin,2,4:19,14.9,0,23,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Cole Anthony,2020-21
Lonzo Ball,1,2:58,13.8,0,36,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Cole Anthony,2020-21
Goran Dragic,1,3:20,13.3,4,10,1,0,0,1,3,33.3,0,1,0.0,2,2,0,Cole Anthony,2020-21
Josh Okogie,2,3:25,13.1,7,22,0,1,1,2,4,50.0,1,2,50.0,2,2,1,Cole Anthony,2020-21
Josh Green,1,3:22,12.2,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Anthony,2020-21
Pat Connaughton,2,2:53,11.8,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Cole Anthony,2020-21
Matisse Thybulle,1,2:49,11.7,4,7,0,1,0,1,2,50.0,1,2,50.0,1,1,0,Cole Anthony,2020-21
Eric Bledsoe,1,2:47,11.7,3,18,2,0,0,1,3,33.3,1,3,33.3,0,0,0,Cole Anthony,2020-21
Tyrese Haliburton,1,2:52,11.1,0,17,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Cole Anthony,2020-21
Zach LaVine,3,2:28,10.9,11,22,1,0,0,4,4,100.0,3,3,100.0,0,0,0,Cole Anthony,2020-21
Trey Burke,1,2:52,10.8,10,18,1,0,0,4,5,80.0,2,2,100.0,0,0,0,Cole Anthony,2020-21
DeAndre' Bembry,3,2:17,10.6,1,13,1,0,0,0,1,0.0,0,0,0.0,1,2,1,Cole Anthony,2020-21
Desmond Bane,2,2:35,10.6,0,10,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Cole Anthony,2020-21
Kyle Lowry,2,2:27,10.4,2,15,3,1,0,0,2,0.0,0,2,0.0,2,2,1,Cole Anthony,2020-21
James Harden,2,2:29,10.1,7,16,1,2,1,2,4,50.0,1,1,100.0,2,2,1,Cole Anthony,2020-21
Payton Pritchard,2,2:58,10.0,3,20,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Cole Anthony,2020-21
