OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Russell Westbrook,2,10:58,44.1,8,49,8,3,0,3,10,30.0,0,4,0.0,2,4,1,Jamal Murray,2020-21
Mikal Bridges,3,10:25,39.0,9,57,3,1,1,2,8,25.0,1,6,16.7,4,4,1,Jamal Murray,2020-21
Zach LaVine,2,8:29,34.6,12,44,1,3,1,5,10,50.0,2,6,33.3,0,0,0,Jamal Murray,2020-21
Chris Paul,3,9:20,32.4,8,60,5,2,0,3,8,37.5,0,2,0.0,2,2,0,Jamal Murray,2020-21
Malcolm Brogdon,2,8:05,31.7,15,48,2,0,0,6,9,66.7,2,3,66.7,1,2,1,Jamal Murray,2020-21
Josh Richardson,2,8:02,30.7,5,46,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Jamal Murray,2020-21
Eric Bledsoe,2,8:41,30.0,14,54,2,0,0,5,6,83.3,1,2,50.0,3,3,1,Jamal Murray,2020-21
D'Angelo Russell,2,7:49,29.8,5,27,0,1,0,2,9,22.2,0,3,0.0,1,2,1,Jamal Murray,2020-21
Luka Doncic,3,8:46,29.2,9,48,5,3,0,3,10,30.0,1,6,16.7,2,2,2,Jamal Murray,2020-21
Trae Young,2,8:15,28.9,7,26,4,1,0,2,4,50.0,1,2,50.0,2,2,0,Jamal Murray,2020-21
Stephen Curry,2,6:02,27.5,28,45,5,3,1,9,10,90.0,7,8,87.5,3,3,2,Jamal Murray,2020-21
Collin Sexton,2,7:34,26.5,3,27,2,1,0,1,4,25.0,1,1,100.0,0,0,0,Jamal Murray,2020-21
Nickeil Alexander-Walker,2,6:40,24.5,7,29,0,0,0,2,8,25.0,2,8,25.0,1,1,0,Jamal Murray,2020-21
Kendrick Nunn,1,6:44,24.1,4,24,0,1,0,2,6,33.3,0,4,0.0,0,0,0,Jamal Murray,2020-21
Donovan Mitchell,2,6:25,23.9,3,21,2,3,0,0,4,0.0,0,3,0.0,3,3,1,Jamal Murray,2020-21
Dennis Schroder,2,6:16,23.1,5,25,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Jamal Murray,2020-21
Bradley Beal,2,6:17,22.7,6,24,0,0,0,2,5,40.0,0,1,0.0,2,2,1,Jamal Murray,2020-21
Luguentz Dort,3,5:22,21.8,8,32,0,1,0,3,7,42.9,2,6,33.3,0,0,0,Jamal Murray,2020-21
Jayson Tatum,1,6:01,21.3,4,24,2,2,0,2,8,25.0,0,3,0.0,0,0,0,Jamal Murray,2020-21
Khris Middleton,2,5:32,21.3,7,30,3,2,0,3,7,42.9,1,5,20.0,0,0,0,Jamal Murray,2020-21
Kentavious Caldwell-Pope,2,5:17,20.2,4,22,0,1,0,1,3,33.3,0,1,0.0,2,2,1,Jamal Murray,2020-21
De'Aaron Fox,1,5:28,20.0,7,18,0,0,0,2,5,40.0,0,0,0.0,3,4,3,Jamal Murray,2020-21
Andrew Wiggins,2,4:01,19.9,4,20,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Jamal Murray,2020-21
Danny Green,2,4:35,19.3,3,26,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Jamal Murray,2020-21
Coby White,2,4:40,19.1,3,30,1,1,0,1,2,50.0,1,1,100.0,0,0,0,Jamal Murray,2020-21
Devin Booker,2,5:05,18.8,12,39,0,1,0,5,6,83.3,2,2,100.0,0,0,0,Jamal Murray,2020-21
Shai Gilgeous-Alexander,2,5:08,18.8,8,17,0,0,0,4,7,57.1,0,3,0.0,0,0,0,Jamal Murray,2020-21
Donte DiVincenzo,2,3:44,18.0,5,34,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Jamal Murray,2020-21
Tyrese Maxey,2,4:47,17.8,8,19,0,0,0,4,7,57.1,0,1,0.0,0,0,0,Jamal Murray,2020-21
Reggie Jackson,2,5:33,17.7,5,22,0,1,0,2,4,50.0,1,3,33.3,0,0,0,Jamal Murray,2020-21
R.J. Hampton,1,5:02,17.6,7,27,1,0,0,3,5,60.0,1,2,50.0,0,0,0,Jamal Murray,2020-21
Darius Garland,2,4:46,17.5,2,23,2,1,0,1,3,33.3,0,1,0.0,0,0,0,Jamal Murray,2020-21
Dillon Brooks,1,4:28,17.1,5,24,2,0,0,2,4,50.0,1,2,50.0,0,0,0,Jamal Murray,2020-21
Justin Holiday,2,3:56,17.1,8,24,2,0,0,3,3,100.0,2,2,100.0,0,0,0,Jamal Murray,2020-21
Elfrid Payton,1,4:16,15.8,2,15,1,1,0,0,0,0.0,0,0,0.0,2,2,1,Jamal Murray,2020-21
Mike Conley,2,4:10,15.8,6,31,2,0,1,2,4,50.0,0,2,0.0,2,2,0,Jamal Murray,2020-21
Jalen Brunson,3,4:29,15.8,8,25,1,1,0,2,3,66.7,1,1,100.0,3,3,1,Jamal Murray,2020-21
Jae Crowder,3,4:28,15.5,6,26,2,1,1,2,6,33.3,2,4,50.0,0,0,0,Jamal Murray,2020-21
Bruce Brown,1,3:32,15.5,4,24,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Jamal Murray,2020-21
T.J. McConnell,2,3:58,15.3,2,16,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Murray,2020-21
Gary Trent Jr.,1,4:20,15.3,6,20,0,0,1,2,5,40.0,2,5,40.0,0,0,0,Jamal Murray,2020-21
Cameron Payne,3,4:09,15.3,0,5,1,2,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Murray,2020-21
Paul George,2,3:57,15.0,5,20,2,2,0,1,4,25.0,1,1,100.0,2,2,1,Jamal Murray,2020-21
Jordan Clarkson,2,3:59,15.0,4,23,1,0,0,1,5,20.0,1,4,25.0,1,1,1,Jamal Murray,2020-21
Malik Beasley,2,3:50,14.9,6,14,1,1,0,2,6,33.3,0,3,0.0,2,2,1,Jamal Murray,2020-21
Caris LeVert,2,3:41,14.4,3,12,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Jamal Murray,2020-21
Bojan Bogdanovic,2,3:44,14.4,6,27,1,0,0,2,4,50.0,2,4,50.0,0,0,0,Jamal Murray,2020-21
Dejounte Murray,1,4:14,14.2,0,18,1,1,1,0,3,0.0,0,1,0.0,0,0,0,Jamal Murray,2020-21
Kent Bazemore,2,3:38,14.1,6,15,0,2,0,2,4,50.0,2,3,66.7,0,0,0,Jamal Murray,2020-21
Kevin Huerter,2,3:25,13.4,7,27,0,2,0,3,4,75.0,1,2,50.0,0,0,0,Jamal Murray,2020-21
Tomas Satoransky,2,3:38,13.3,3,18,2,1,0,1,2,50.0,1,2,50.0,0,0,0,Jamal Murray,2020-21
Evan Fournier,1,3:35,13.3,3,25,3,0,0,1,3,33.3,1,3,33.3,0,0,0,Jamal Murray,2020-21
Hamidou Diallo,1,3:28,13.2,2,14,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Jamal Murray,2020-21
Tim Hardaway Jr.,3,3:22,13.1,5,30,0,0,0,1,5,20.0,1,4,25.0,2,2,0,Jamal Murray,2020-21
RJ Barrett,1,4:02,13.0,3,18,0,0,0,1,3,33.3,0,0,0.0,1,2,1,Jamal Murray,2020-21
Kyle Lowry,1,3:33,12.7,0,28,3,2,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Murray,2020-21
Bryn Forbes,2,3:19,12.7,9,23,0,0,0,3,5,60.0,3,4,75.0,0,0,0,Jamal Murray,2020-21
Royce O'Neale,2,3:30,12.3,3,14,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Jamal Murray,2020-21
George Hill,1,3:19,12.1,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jamal Murray,2020-21
Dorian Finney-Smith,2,3:15,12.1,0,14,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Murray,2020-21
Kawhi Leonard,2,3:39,11.9,5,18,1,1,0,2,9,22.2,0,3,0.0,1,1,1,Jamal Murray,2020-21
D.J. Augustin,2,2:43,11.9,0,10,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Murray,2020-21
Darius Bazley,3,2:58,11.7,5,17,0,1,0,2,4,50.0,1,3,33.3,0,0,0,Jamal Murray,2020-21
Terrence Ross,1,2:46,11.7,3,14,1,0,0,1,4,25.0,0,1,0.0,1,3,1,Jamal Murray,2020-21
Fred VanVleet,1,2:48,11.2,2,8,0,0,0,0,2,0.0,0,1,0.0,2,2,1,Jamal Murray,2020-21
Cameron Johnson,3,2:49,11.1,3,5,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Jamal Murray,2020-21
Talen Horton-Tucker,2,2:51,11.1,2,13,1,0,0,1,2,50.0,0,0,0.0,0,1,1,Jamal Murray,2020-21
Danuel House Jr.,1,2:40,10.8,0,17,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Murray,2020-21
Michael Carter-Williams,1,2:31,10.6,0,14,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Jamal Murray,2020-21
Brandon Ingram,2,3:01,10.4,2,15,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Jamal Murray,2020-21
DeMar DeRozan,1,2:45,10.3,6,13,2,0,0,3,3,100.0,0,0,0.0,0,0,0,Jamal Murray,2020-21
Kyle Kuzma,2,2:34,10.2,0,16,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jamal Murray,2020-21
Nicolas Batum,2,3:10,10.1,3,10,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Jamal Murray,2020-21
LaMelo Ball,1,2:40,10.0,0,12,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Jamal Murray,2020-21
LeBron James,2,2:26,10.0,1,13,5,1,1,0,2,0.0,0,0,0.0,1,2,0,Jamal Murray,2020-21
Jevon Carter,2,2:28,10.0,0,6,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Jamal Murray,2020-21
Isaiah Joe,2,2:25,9.9,3,14,0,1,0,1,3,33.3,1,3,33.3,0,0,0,Jamal Murray,2020-21
Justin Jackson,2,2:55,9.8,8,12,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Jamal Murray,2020-21
Rui Hachimura,2,2:15,9.4,5,20,1,0,1,2,4,50.0,1,2,50.0,0,0,0,Jamal Murray,2020-21
Giannis Antetokounmpo,2,2:20,9.4,7,16,1,0,0,2,4,50.0,0,0,0.0,3,4,2,Jamal Murray,2020-21
Josh Hart,2,2:06,9.4,0,12,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Jamal Murray,2020-21
Isaiah Roby,3,2:15,9.2,3,13,3,0,0,1,2,50.0,0,0,0.0,1,1,1,Jamal Murray,2020-21
Jarrett Culver,2,2:20,9.1,0,20,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jamal Murray,2020-21
Jarrett Allen,3,2:17,9.1,5,31,0,0,0,2,2,100.0,0,0,0.0,1,2,1,Jamal Murray,2020-21
Deandre Ayton,3,2:14,9.0,6,16,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Jamal Murray,2020-21
Terance Mann,2,2:16,8.9,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jamal Murray,2020-21
