OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
De'Aaron Fox,2,11:59,44.0,8,57,7,2,0,2,10,20.0,1,8,12.5,3,4,2,Dennis Smith Jr.,2020-21
T.J. McConnell,2,8:07,29.3,8,42,2,0,1,4,6,66.7,0,0,0.0,0,0,0,Dennis Smith Jr.,2020-21
Derrick Rose,2,7:56,28.3,9,48,2,2,1,4,9,44.4,1,2,50.0,0,1,1,Dennis Smith Jr.,2020-21
Michael Carter-Williams,2,7:10,28.2,2,33,2,1,1,1,5,20.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2020-21
Elfrid Payton,2,5:43,22.6,12,27,1,3,0,5,9,55.6,1,3,33.3,1,2,1,Dennis Smith Jr.,2020-21
Kyle Lowry,1,4:56,20.7,5,26,2,0,0,2,5,40.0,1,2,50.0,0,0,0,Dennis Smith Jr.,2020-21
Lonzo Ball,2,5:23,20.2,4,26,2,2,0,2,4,50.0,0,2,0.0,0,0,0,Dennis Smith Jr.,2020-21
Coby White,2,3:56,15.9,2,12,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Dennis Smith Jr.,2020-21
Ja Morant,1,3:58,13.1,6,7,2,0,0,0,5,0.0,0,3,0.0,6,6,1,Dennis Smith Jr.,2020-21
Facundo Campazzo,2,3:01,12.8,0,17,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2020-21
Devonte' Graham,1,3:10,11.9,3,10,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Dennis Smith Jr.,2020-21
Immanuel Quickley,3,2:45,9.8,0,6,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2020-21
Jeff Teague,1,3:04,9.7,0,5,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2020-21
Ryan Arcidiacono,2,2:17,9.4,5,15,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Dennis Smith Jr.,2020-21
CJ McCollum,1,2:26,9.3,5,17,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Dennis Smith Jr.,2020-21
Kira Lewis Jr.,1,2:20,9.1,2,11,0,1,0,1,4,25.0,0,2,0.0,0,0,0,Dennis Smith Jr.,2020-21
Eric Bledsoe,1,2:10,9.0,0,17,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2020-21
Shake Milton,1,3:00,8.6,6,17,0,0,0,2,2,100.0,0,0,0.0,2,2,1,Dennis Smith Jr.,2020-21
Tyrese Maxey,1,2:27,8.5,2,11,2,0,0,1,3,33.3,0,0,0.0,0,0,0,Dennis Smith Jr.,2020-21
Tyus Jones,1,1:31,8.2,2,10,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2020-21
Harrison Barnes,2,1:45,6.8,7,2,0,0,0,1,4,25.0,0,3,0.0,5,6,3,Dennis Smith Jr.,2020-21
Tomas Satoransky,2,1:59,6.8,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2020-21
Nerlens Noel,3,1:36,6.0,2,12,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2020-21
Danuel House Jr.,1,2:01,5.9,5,14,0,0,1,2,3,66.7,1,1,100.0,0,0,0,Dennis Smith Jr.,2020-21
Buddy Hield,2,1:25,5.7,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2020-21
Sterling Brown,1,1:25,5.4,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2020-21
D.J. Augustin,1,1:18,5.1,2,12,1,0,0,0,3,0.0,0,1,0.0,2,2,1,Dennis Smith Jr.,2020-21
Julius Randle,3,1:20,5.0,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2020-21
Robert Covington,1,1:31,4.9,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Dennis Smith Jr.,2020-21
Reggie Bullock,3,1:07,4.7,4,10,0,0,0,1,3,33.3,1,3,33.3,1,2,1,Dennis Smith Jr.,2020-21
Zach LaVine,2,0:38,4.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2020-21
Richaun Holmes,2,1:01,4.5,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Dennis Smith Jr.,2020-21
