OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Montrezl Harrell,2,9:47,37.1,4,43,2,0,1,1,5,20.0,0,0,0.0,2,2,1,Drew Eubanks,2020-21
Deandre Ayton,1,6:34,25.5,2,29,0,0,1,1,5,20.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Isaiah Stewart,2,6:33,24.4,6,35,2,0,0,3,4,75.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Onyeka Okongwu,2,5:33,21.4,6,26,0,2,0,3,4,75.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Mo Bamba,2,6:05,21.0,2,14,1,0,0,1,7,14.3,0,4,0.0,0,2,2,Drew Eubanks,2020-21
Dwight Howard,2,4:50,18.8,4,33,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Bobby Portis,2,4:14,18.3,4,29,0,0,0,2,8,25.0,0,3,0.0,0,0,0,Drew Eubanks,2020-21
Joel Embiid,1,4:54,18.1,12,27,1,0,0,5,7,71.4,1,1,100.0,1,1,1,Drew Eubanks,2020-21
Enes Kanter,2,5:05,18.1,2,25,3,0,0,0,2,0.0,0,0,0.0,2,2,1,Drew Eubanks,2020-21
Ivica Zubac,2,4:36,18.1,4,27,1,1,0,2,2,100.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Derrick Favors,3,4:34,17.5,2,26,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Dario Saric,2,3:44,16.8,7,28,1,0,0,2,4,50.0,0,0,0.0,3,3,2,Drew Eubanks,2020-21
Richaun Holmes,3,3:40,15.8,2,4,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Thaddeus Young,2,3:34,14.6,4,26,5,0,0,2,4,50.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
JaVale McGee,2,4:08,14.3,2,22,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Jahlil Okafor,1,4:09,14.3,4,17,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Rudy Gobert,3,3:50,13.9,4,16,1,1,0,1,2,50.0,0,0,0.0,2,2,0,Drew Eubanks,2020-21
Chimezie Metu,3,3:19,13.9,3,15,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Drew Eubanks,2020-21
Nerlens Noel,2,4:01,13.9,0,17,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Dewayne Dedmon,2,3:28,13.5,0,17,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Kenrich Williams,2,3:11,13.0,3,12,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Drew Eubanks,2020-21
Eric Paschall,2,3:07,11.6,4,6,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Wendell Carter Jr.,2,2:35,11.5,4,12,0,1,0,1,3,33.3,0,0,0.0,2,2,1,Drew Eubanks,2020-21
Jarred Vanderbilt,1,2:40,10.3,2,20,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
JaKarr Sampson,1,2:10,10.2,0,4,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Drew Eubanks,2020-21
Gorgui Dieng,2,2:50,9.9,4,19,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Drew Eubanks,2020-21
Robert Franks,1,2:22,9.8,3,7,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Drew Eubanks,2020-21
Freddie Gillespie,1,2:40,9.8,1,7,0,0,1,0,1,0.0,0,0,0.0,1,2,1,Drew Eubanks,2020-21
Khem Birch,2,2:47,9.1,8,10,0,0,0,3,4,75.0,0,1,0.0,2,2,1,Drew Eubanks,2020-21
Jusuf Nurkic,2,1:55,8.9,4,10,1,3,0,2,3,66.7,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Frank Kaminsky,3,2:05,8.9,3,10,0,0,0,1,4,25.0,0,1,0.0,1,2,1,Drew Eubanks,2020-21
Bam Adebayo,2,2:40,8.7,7,6,0,0,0,2,4,50.0,0,0,0.0,3,3,2,Drew Eubanks,2020-21
Jarrett Allen,1,1:59,8.4,4,18,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Anthony Gill,1,1:57,8.4,8,12,0,0,0,4,5,80.0,0,0,0.0,0,1,1,Drew Eubanks,2020-21
Bruno Fernando,1,1:36,8.3,1,10,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Drew Eubanks,2020-21
Goga Bitadze,1,1:36,8.2,0,9,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Drew Eubanks,2020-21
Marc Gasol,2,2:06,7.7,1,10,0,1,0,0,0,0.0,0,0,0.0,1,1,0,Drew Eubanks,2020-21
LeBron James,2,1:44,7.3,13,11,0,1,0,4,8,50.0,2,3,66.7,3,4,2,Drew Eubanks,2020-21
Jae'Sean Tate,1,1:55,7.2,2,10,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Tristan Thompson,1,1:43,7.0,2,9,1,1,0,1,1,100.0,0,0,0.0,0,1,1,Drew Eubanks,2020-21
Daniel Gafford,1,1:32,6.8,1,11,0,1,0,0,0,0.0,0,0,0.0,1,2,2,Drew Eubanks,2020-21
Jalen Smith,3,1:29,6.8,0,11,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Drew Eubanks,2020-21
Nicolas Claxton,1,1:28,6.7,5,13,0,0,0,2,2,100.0,0,0,0.0,1,2,1,Drew Eubanks,2020-21
Damian Jones,1,1:42,6.6,2,5,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Udoka Azubuike,1,1:49,6.6,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Obi Toppin,1,1:37,6.5,3,6,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Drew Eubanks,2020-21
Dean Wade,2,1:42,6.2,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Drew Eubanks,2020-21
Dwight Powell,1,1:57,6.1,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Jaxson Hayes,1,1:14,6.0,2,5,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Juwan Morgan,3,1:32,5.9,0,6,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Taj Gibson,1,1:41,5.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
Vincent Poirier,1,1:46,5.4,0,9,0,1,1,0,2,0.0,0,0,0.0,0,0,0,Drew Eubanks,2020-21
