OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nikola Jokic,3,14:05,50.8,32,73,8,3,0,13,18,72.2,3,3,100.0,3,4,2,Derrick Favors,2020-21
Karl-Anthony Towns,3,7:51,33.5,26,45,1,1,0,10,22,45.5,1,7,14.3,5,6,4,Derrick Favors,2020-21
Steven Adams,3,8:23,30.7,2,26,0,3,0,1,3,33.3,0,0,0.0,0,0,0,Derrick Favors,2020-21
Brandon Clarke,2,6:01,26.9,9,32,4,0,1,4,7,57.1,1,1,100.0,0,1,1,Derrick Favors,2020-21
Serge Ibaka,3,7:02,25.5,6,34,2,1,0,3,5,60.0,0,2,0.0,0,0,0,Derrick Favors,2020-21
Giannis Antetokounmpo,2,5:54,24.4,12,32,2,0,1,5,11,45.5,1,3,33.3,1,3,2,Derrick Favors,2020-21
Nikola Vucevic,2,6:23,24.1,19,28,1,0,0,7,8,87.5,2,2,100.0,3,3,2,Derrick Favors,2020-21
Ivica Zubac,3,4:34,21.8,10,23,0,1,1,5,8,62.5,0,0,0.0,0,0,1,Derrick Favors,2020-21
Enes Kanter,3,5:15,21.6,6,31,0,0,0,2,3,66.7,0,0,0.0,2,2,1,Derrick Favors,2020-21
Jae'Sean Tate,3,4:20,19.9,13,28,1,0,0,6,14,42.9,1,6,16.7,0,0,0,Derrick Favors,2020-21
Drew Eubanks,3,5:02,19.9,10,28,1,0,1,3,6,50.0,0,0,0.0,4,4,2,Derrick Favors,2020-21
Deandre Ayton,3,4:27,17.8,4,12,0,0,2,2,7,28.6,0,1,0.0,0,0,0,Derrick Favors,2020-21
Wendell Carter Jr.,2,4:33,17.6,10,32,1,1,0,4,5,80.0,0,1,0.0,2,3,2,Derrick Favors,2020-21
Damian Jones,2,4:27,17.2,12,25,0,0,0,5,5,100.0,0,0,0.0,2,2,1,Derrick Favors,2020-21
Jusuf Nurkic,3,4:34,17.1,7,17,1,2,1,2,5,40.0,0,0,0.0,3,4,2,Derrick Favors,2020-21
Richaun Holmes,2,3:32,16.2,7,20,1,0,0,3,4,75.0,0,0,0.0,1,2,1,Derrick Favors,2020-21
Jakob Poeltl,3,3:49,16.1,4,20,2,0,0,2,3,66.7,0,0,0.0,0,0,0,Derrick Favors,2020-21
Robert Williams III,2,4:37,15.9,6,20,1,0,0,3,4,75.0,0,0,0.0,0,0,0,Derrick Favors,2020-21
Isaiah Stewart,2,4:15,15.9,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Favors,2020-21
John Collins,2,3:44,15.3,4,10,0,1,0,2,6,33.3,0,3,0.0,0,0,0,Derrick Favors,2020-21
Robin Lopez,2,3:47,14.7,10,29,0,0,0,5,7,71.4,0,0,0.0,0,0,0,Derrick Favors,2020-21
Moses Brown,2,4:13,14.7,8,27,0,0,0,3,4,75.0,0,0,0.0,2,2,1,Derrick Favors,2020-21
Dario Saric,3,3:32,14.6,0,18,1,1,0,0,1,0.0,0,1,0.0,0,0,1,Derrick Favors,2020-21
Brook Lopez,2,3:20,14.5,9,20,0,0,0,3,5,60.0,2,4,50.0,1,2,1,Derrick Favors,2020-21
Bam Adebayo,2,4:00,14.4,4,26,3,0,0,2,5,40.0,0,0,0.0,0,0,0,Derrick Favors,2020-21
