OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Khris Middleton,3,14:16,61.3,20,88,7,3,2,8,14,57.1,4,7,57.1,0,0,0,Jerami Grant,2020-21
Jaylen Brown,3,11:40,51.8,21,72,2,3,0,9,18,50.0,3,9,33.3,0,0,0,Jerami Grant,2020-21
LeBron James,2,12:44,48.0,7,47,5,6,0,3,9,33.3,1,3,33.3,0,0,0,Jerami Grant,2020-21
Rui Hachimura,3,9:34,43.7,2,61,0,1,1,1,5,20.0,0,0,0.0,0,0,0,Jerami Grant,2020-21
Solomon Hill,3,10:51,40.4,9,51,1,0,0,3,5,60.0,3,5,60.0,0,0,0,Jerami Grant,2020-21
Andrew Wiggins,2,8:48,38.9,19,63,2,1,1,7,10,70.0,3,5,60.0,2,2,1,Jerami Grant,2020-21
Jeff Green,3,10:51,38.7,4,56,0,1,0,2,4,50.0,0,2,0.0,0,0,0,Jerami Grant,2020-21
James Harden,3,8:43,37.9,8,35,5,4,2,3,8,37.5,0,1,0.0,2,2,2,Jerami Grant,2020-21
Tobias Harris,3,9:46,36.9,8,35,1,4,3,3,7,42.9,0,0,0.0,2,3,1,Jerami Grant,2020-21
Kelly Olynyk,2,8:23,32.4,3,36,3,2,1,1,5,20.0,1,5,20.0,0,0,0,Jerami Grant,2020-21
Devin Booker,2,7:58,31.3,10,33,1,2,1,4,9,44.4,0,2,0.0,2,2,1,Jerami Grant,2020-21
Patrick Williams,2,6:35,31.2,8,51,0,0,0,3,4,75.0,0,0,0.0,2,2,1,Jerami Grant,2020-21
Bojan Bogdanovic,2,7:53,30.9,2,33,1,0,0,1,5,20.0,0,3,0.0,0,0,0,Jerami Grant,2020-21
Jayson Tatum,3,7:29,30.0,12,46,2,0,0,3,8,37.5,2,5,40.0,4,6,2,Jerami Grant,2020-21
Ben Simmons,2,7:16,29.3,9,42,3,2,0,2,2,100.0,0,0,0.0,5,6,1,Jerami Grant,2020-21
Justin Holiday,3,7:13,29.0,7,50,1,0,1,3,5,60.0,1,2,50.0,0,0,0,Jerami Grant,2020-21
Giannis Antetokounmpo,3,7:15,29.0,16,42,3,4,0,4,6,66.7,2,3,66.7,6,6,2,Jerami Grant,2020-21
John Collins,3,7:38,28.7,10,34,0,0,0,4,6,66.7,0,0,0.0,2,2,0,Jerami Grant,2020-21
Mikal Bridges,2,6:21,27.3,0,36,0,0,0,0,2,0.0,0,2,0.0,0,2,1,Jerami Grant,2020-21
Pascal Siakam,2,6:07,26.9,7,43,3,0,0,2,5,40.0,0,1,0.0,3,4,2,Jerami Grant,2020-21
Brandon Ingram,1,6:47,26.2,8,37,3,0,1,2,5,40.0,2,4,50.0,2,2,1,Jerami Grant,2020-21
Brandon Clarke,1,6:44,25.8,3,34,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jerami Grant,2020-21
Julius Randle,2,6:06,24.8,8,38,2,1,0,3,6,50.0,2,4,50.0,0,0,0,Jerami Grant,2020-21
Cedi Osman,2,5:59,24.6,0,20,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Jerami Grant,2020-21
Myles Turner,2,6:50,24.5,0,34,1,0,1,0,2,0.0,0,1,0.0,0,0,0,Jerami Grant,2020-21
Evan Fournier,2,5:08,22.2,15,32,2,1,0,4,8,50.0,2,5,40.0,5,6,3,Jerami Grant,2020-21
Isaac Okoro,2,4:44,20.8,5,44,3,1,0,2,3,66.7,1,2,50.0,0,0,0,Jerami Grant,2020-21
Malcolm Brogdon,3,4:54,20.7,11,26,0,0,0,4,5,80.0,2,3,66.7,1,2,0,Jerami Grant,2020-21
P.J. Washington,1,5:11,19.6,2,33,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Jerami Grant,2020-21
Jae'Sean Tate,2,4:34,19.3,3,18,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jerami Grant,2020-21
Obi Toppin,2,5:15,18.8,4,28,0,0,1,2,4,50.0,0,1,0.0,0,0,0,Jerami Grant,2020-21
Donovan Mitchell,2,4:05,17.8,9,26,1,0,0,3,5,60.0,2,3,66.7,1,2,1,Jerami Grant,2020-21
Al-Farouq Aminu,2,4:44,17.4,0,17,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Jerami Grant,2020-21
Nerlens Noel,2,4:26,17.0,2,35,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jerami Grant,2020-21
Harrison Barnes,1,4:38,16.2,0,22,0,0,0,0,2,0.0,0,2,0.0,0,0,1,Jerami Grant,2020-21
Danuel House Jr.,1,4:07,15.8,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jerami Grant,2020-21
Royce O'Neale,2,4:05,15.6,4,28,2,0,0,2,3,66.7,0,1,0.0,0,0,0,Jerami Grant,2020-21
Daniel Theis,3,3:48,15.2,0,17,0,1,2,0,3,0.0,0,1,0.0,0,0,0,Jerami Grant,2020-21
Goran Dragic,2,3:44,14.6,2,12,0,1,1,1,4,25.0,0,2,0.0,0,0,0,Jerami Grant,2020-21
Lonnie Walker IV,1,4:16,14.5,5,22,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Jerami Grant,2020-21
Lauri Markkanen,1,3:44,14.4,2,13,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Jerami Grant,2020-21
Kristaps Porzingis,1,3:49,14.2,7,23,0,0,0,2,5,40.0,1,1,100.0,2,2,1,Jerami Grant,2020-21
Marvin Bagley III,1,3:25,14.1,9,27,0,1,0,4,5,80.0,0,1,0.0,1,2,1,Jerami Grant,2020-21
Terance Mann,1,3:31,13.8,2,16,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Jerami Grant,2020-21
Kenrich Williams,1,3:03,13.6,0,12,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Jerami Grant,2020-21
Danny Green,3,3:00,13.6,3,16,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Jerami Grant,2020-21
Kelly Oubre Jr.,2,3:22,13.6,1,7,0,1,0,0,0,0.0,0,0,0.0,1,4,2,Jerami Grant,2020-21
Joe Ingles,2,3:16,13.2,2,14,2,0,1,0,1,0.0,0,1,0.0,2,2,1,Jerami Grant,2020-21
Robert Covington,1,3:20,13.1,3,22,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jerami Grant,2020-21
Deni Avdija,3,3:09,12.9,0,24,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jerami Grant,2020-21
Oshae Brissett,1,3:41,12.6,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jerami Grant,2020-21
Michael Porter Jr.,1,3:11,12.2,5,29,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Jerami Grant,2020-21
Nicolas Batum,1,3:24,12.2,4,22,0,1,0,1,1,100.0,1,1,100.0,1,1,1,Jerami Grant,2020-21
Kyle Anderson,1,3:02,12.0,0,11,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Jerami Grant,2020-21
Norman Powell,2,2:46,11.9,13,20,0,0,1,4,5,80.0,3,4,75.0,2,2,0,Jerami Grant,2020-21
Chuma Okeke,2,2:49,11.8,2,10,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jerami Grant,2020-21
Kentavious Caldwell-Pope,2,2:55,11.7,2,18,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Jerami Grant,2020-21
Aaron Gordon,1,2:34,11.6,3,22,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Jerami Grant,2020-21
Taurean Prince,1,3:08,11.6,1,18,2,0,0,0,1,0.0,0,1,0.0,1,2,1,Jerami Grant,2020-21
Bruce Brown,3,3:15,11.4,4,20,1,0,1,1,3,33.3,0,0,0.0,2,2,1,Jerami Grant,2020-21
Grant Williams,2,3:08,11.3,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jerami Grant,2020-21
Bobby Portis,3,3:05,11.2,2,28,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Jerami Grant,2020-21
Jake Layman,1,2:45,11.2,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jerami Grant,2020-21
P.J. Tucker,1,3:11,11.1,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jerami Grant,2020-21
Miles Bridges,1,2:41,11.1,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jerami Grant,2020-21
Matisse Thybulle,3,2:32,11.0,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jerami Grant,2020-21
Anthony Davis,1,3:21,10.8,4,25,1,0,1,2,4,50.0,0,0,0.0,0,0,0,Jerami Grant,2020-21
Jrue Holiday,3,2:43,10.8,4,11,2,0,0,2,3,66.7,0,0,0.0,0,0,0,Jerami Grant,2020-21
Zach LaVine,2,2:45,10.8,9,16,1,0,1,2,7,28.6,1,2,50.0,4,5,1,Jerami Grant,2020-21
Brook Lopez,3,2:16,10.8,2,25,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jerami Grant,2020-21
OG Anunoby,1,2:34,10.7,2,8,0,1,0,0,1,0.0,0,1,0.0,2,2,1,Jerami Grant,2020-21
Kevin Huerter,3,2:29,10.4,2,30,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Jerami Grant,2020-21
Doug McDermott,3,2:28,10.4,0,21,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jerami Grant,2020-21
