OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Joe Harris,3,10:56,42.7,9,34,3,0,1,3,9,33.3,3,7,42.9,0,0,0,Kyle Lowry,2020-21
RJ Barrett,3,10:16,38.0,10,44,5,2,0,4,6,66.7,0,1,0.0,2,2,1,Kyle Lowry,2020-21
Jayson Tatum,3,10:19,37.7,8,47,4,3,0,1,3,33.3,0,1,0.0,6,8,2,Kyle Lowry,2020-21
Reggie Bullock,3,10:22,34.5,10,43,2,0,0,4,8,50.0,2,4,50.0,0,0,0,Kyle Lowry,2020-21
Terry Rozier,3,7:56,31.3,14,40,2,1,0,6,10,60.0,2,4,50.0,0,0,0,Kyle Lowry,2020-21
Eric Bledsoe,2,7:05,28.1,9,34,4,1,0,2,7,28.6,2,5,40.0,3,4,0,Kyle Lowry,2020-21
Mikal Bridges,2,8:05,27.8,14,50,1,1,0,4,6,66.7,4,5,80.0,2,2,0,Kyle Lowry,2020-21
Devin Booker,2,7:52,27.6,5,35,4,1,0,2,8,25.0,1,5,20.0,0,0,0,Kyle Lowry,2020-21
Devonte' Graham,3,6:48,26.9,8,36,1,0,0,3,6,50.0,2,4,50.0,0,0,0,Kyle Lowry,2020-21
Kentavious Caldwell-Pope,1,6:52,25.8,0,26,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Kyle Lowry,2020-21
Darius Garland,2,6:52,25.6,4,25,2,3,0,2,6,33.3,0,2,0.0,0,0,0,Kyle Lowry,2020-21
Duncan Robinson,2,6:55,24.4,6,24,1,0,0,2,2,100.0,1,1,100.0,1,1,1,Kyle Lowry,2020-21
Cedi Osman,2,7:08,24.3,0,36,1,1,0,0,6,0.0,0,3,0.0,0,0,0,Kyle Lowry,2020-21
Danny Green,1,6:05,23.4,0,20,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Kyle Lowry,2020-21
Khris Middleton,2,5:32,22.8,3,23,3,0,0,1,4,25.0,1,2,50.0,0,0,0,Kyle Lowry,2020-21
Kevin Huerter,2,5:31,22.7,13,41,1,0,0,4,6,66.7,3,5,60.0,2,2,1,Kyle Lowry,2020-21
Evan Fournier,2,6:24,20.7,9,30,3,1,0,4,9,44.4,1,5,20.0,0,0,1,Kyle Lowry,2020-21
Trae Young,2,4:31,20.3,13,33,3,3,0,5,11,45.5,1,1,100.0,2,2,0,Kyle Lowry,2020-21
Kyrie Irving,3,4:52,19.5,8,43,8,1,0,4,7,57.1,0,1,0.0,0,0,1,Kyle Lowry,2020-21
Jimmy Butler,1,5:23,19.0,8,11,4,1,0,2,5,40.0,0,0,0.0,4,4,2,Kyle Lowry,2020-21
Gordon Hayward,2,4:48,18.4,6,26,2,0,0,3,4,75.0,0,0,0.0,0,0,0,Kyle Lowry,2020-21
JJ Redick,2,4:18,18.4,6,28,0,1,0,2,4,50.0,2,4,50.0,0,0,0,Kyle Lowry,2020-21
PJ Dozier,2,5:13,18.1,5,27,1,0,1,2,7,28.6,0,3,0.0,1,1,0,Kyle Lowry,2020-21
Brandon Ingram,2,4:56,17.8,9,27,0,0,0,3,4,75.0,2,2,100.0,1,2,0,Kyle Lowry,2020-21
James Ennis III,2,4:50,17.3,4,14,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Kyle Lowry,2020-21
Delon Wright,1,5:04,17.3,0,20,1,2,0,0,1,0.0,0,1,0.0,0,0,0,Kyle Lowry,2020-21
Will Barton,1,4:20,17.1,0,18,0,2,0,0,3,0.0,0,2,0.0,0,0,0,Kyle Lowry,2020-21
Bradley Beal,1,4:08,17.1,5,26,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Kyle Lowry,2020-21
Elfrid Payton,3,4:31,16.6,8,23,2,0,0,4,5,80.0,0,0,0.0,0,0,0,Kyle Lowry,2020-21
Danuel House Jr.,2,4:22,16.6,5,28,1,2,1,2,3,66.7,1,1,100.0,0,0,0,Kyle Lowry,2020-21
Donovan Mitchell,1,5:05,16.5,6,4,0,0,0,1,8,12.5,0,5,0.0,4,4,0,Kyle Lowry,2020-21
Saddiq Bey,3,4:46,16.3,11,29,1,0,0,3,4,75.0,3,4,75.0,2,2,0,Kyle Lowry,2020-21
Payton Pritchard,3,3:58,16.2,3,29,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Kyle Lowry,2020-21
LaMelo Ball,3,4:01,16.2,9,23,1,1,0,3,6,50.0,2,4,50.0,1,2,0,Kyle Lowry,2020-21
Wayne Ellington,2,4:46,16.1,3,27,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Kyle Lowry,2020-21
Buddy Hield,1,4:10,15.5,8,26,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Kyle Lowry,2020-21
Landry Shamet,3,3:28,15.2,0,15,1,0,0,0,5,0.0,0,3,0.0,0,0,1,Kyle Lowry,2020-21
CJ McCollum,1,4:18,15.2,7,20,2,0,0,3,4,75.0,1,2,50.0,0,0,1,Kyle Lowry,2020-21
Isaac Okoro,2,4:03,15.1,0,22,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Lowry,2020-21
Jeff Green,3,3:50,15.0,4,39,0,1,0,2,5,40.0,0,3,0.0,0,0,0,Kyle Lowry,2020-21
Miles Bridges,3,3:27,14.7,2,24,1,2,0,1,2,50.0,0,1,0.0,0,0,1,Kyle Lowry,2020-21
Tony Snell,2,3:50,14.6,3,26,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Kyle Lowry,2020-21
Austin Rivers,2,4:04,14.4,13,23,0,0,0,5,5,100.0,2,2,100.0,1,1,1,Kyle Lowry,2020-21
Josh Hart,2,3:38,14.4,3,26,0,1,0,1,3,33.3,1,3,33.3,0,0,0,Kyle Lowry,2020-21
Kemba Walker,2,4:14,14.4,5,26,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Kyle Lowry,2020-21
Jaylen Brown,3,4:10,14.4,6,27,3,2,0,2,5,40.0,0,1,0.0,2,2,1,Kyle Lowry,2020-21
Sterling Brown,2,3:59,14.3,3,20,1,1,0,1,3,33.3,1,3,33.3,0,0,0,Kyle Lowry,2020-21
Bruce Brown,2,3:55,13.9,4,23,0,1,0,2,3,66.7,0,1,0.0,0,0,0,Kyle Lowry,2020-21
Anthony Edwards,1,3:52,13.9,2,23,1,0,0,0,1,0.0,0,1,0.0,2,2,0,Kyle Lowry,2020-21
Dwayne Bacon,2,3:07,13.9,5,15,0,1,0,2,4,50.0,0,0,0.0,1,1,1,Kyle Lowry,2020-21
Julius Randle,3,3:44,13.7,4,11,1,2,0,1,5,20.0,0,2,0.0,2,2,0,Kyle Lowry,2020-21
P.J. Washington,3,3:35,13.6,7,27,3,1,1,3,7,42.9,0,0,0.0,1,2,0,Kyle Lowry,2020-21
Lonzo Ball,2,3:20,12.8,6,16,2,1,0,2,5,40.0,1,3,33.3,1,2,0,Kyle Lowry,2020-21
Grant Williams,3,3:47,12.6,5,31,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Kyle Lowry,2020-21
Jae'Sean Tate,2,3:37,12.6,3,13,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Kyle Lowry,2020-21
Semi Ojeleye,3,3:10,12.5,6,19,0,3,0,3,5,60.0,0,1,0.0,0,0,0,Kyle Lowry,2020-21
Donte DiVincenzo,2,3:04,12.5,7,23,2,0,0,1,2,50.0,1,2,50.0,4,4,1,Kyle Lowry,2020-21
Svi Mykhailiuk,1,3:20,12.2,2,19,0,2,1,1,3,33.3,0,1,0.0,0,0,0,Kyle Lowry,2020-21
Kelly Oubre Jr.,1,2:53,11.9,3,12,1,0,0,1,3,33.3,0,2,0.0,1,1,1,Kyle Lowry,2020-21
Lonnie Walker IV,1,3:19,11.6,2,11,2,0,0,1,2,50.0,0,1,0.0,0,1,0,Kyle Lowry,2020-21
Saben Lee,3,2:44,11.3,8,23,5,0,0,2,3,66.7,1,1,100.0,3,4,2,Kyle Lowry,2020-21
Jeff Teague,1,3:11,11.2,0,14,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Lowry,2020-21
Jae Crowder,2,2:54,11.1,0,22,2,1,0,0,2,0.0,0,2,0.0,0,0,0,Kyle Lowry,2020-21
Frank Jackson,2,3:18,10.6,2,17,0,2,0,1,2,50.0,0,1,0.0,0,0,0,Kyle Lowry,2020-21
Derrick Rose,2,2:58,10.5,4,7,0,1,0,1,2,50.0,0,0,0.0,2,2,1,Kyle Lowry,2020-21
Gary Clark,2,2:58,10.5,6,16,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Kyle Lowry,2020-21
Cole Anthony,2,2:53,10.4,5,14,1,1,0,2,4,50.0,0,1,0.0,1,1,0,Kyle Lowry,2020-21
Malik Beasley,1,2:34,10.3,3,12,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Kyle Lowry,2020-21
Facundo Campazzo,2,3:10,10.1,8,19,0,0,0,2,3,66.7,1,2,50.0,3,3,1,Kyle Lowry,2020-21
Bryn Forbes,2,2:06,10.0,3,12,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Kyle Lowry,2020-21
John Wall,2,2:48,9.6,0,15,0,0,3,0,4,0.0,0,1,0.0,0,0,0,Kyle Lowry,2020-21
Immanuel Quickley,2,2:49,9.5,6,11,1,0,0,2,2,100.0,2,2,100.0,0,0,0,Kyle Lowry,2020-21
Victor Oladipo,1,2:44,9.4,5,6,1,0,0,1,3,33.3,0,2,0.0,3,3,2,Kyle Lowry,2020-21
Michael Porter Jr.,2,2:28,9.3,5,18,0,1,0,1,3,33.3,1,3,33.3,2,2,1,Kyle Lowry,2020-21
Harrison Barnes,1,2:41,9.1,8,13,0,1,0,2,2,100.0,2,2,100.0,2,2,0,Kyle Lowry,2020-21
Tomas Satoransky,1,2:16,9.0,0,10,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Kyle Lowry,2020-21
Collin Sexton,1,1:56,8.9,3,19,2,0,0,1,3,33.3,1,1,100.0,0,0,0,Kyle Lowry,2020-21
Goran Dragic,2,2:37,8.8,3,14,0,2,0,1,3,33.3,1,1,100.0,0,0,0,Kyle Lowry,2020-21
Jrue Holiday,1,2:04,8.7,0,20,3,0,0,0,1,0.0,0,0,0.0,0,0,0,Kyle Lowry,2020-21
Terrence Ross,2,2:21,8.7,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kyle Lowry,2020-21
Cam Reddish,1,2:27,8.7,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Kyle Lowry,2020-21
Tim Hardaway Jr.,1,2:10,8.6,0,10,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Kyle Lowry,2020-21
