OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jaylen Brown,1,4:45,14.2,8,15,1,0,0,4,7,57.1,0,1,0.0,0,0,1,Spencer Dinwiddie,2020-21
Stephen Curry,1,2:20,10.0,2,3,0,0,0,0,2,0.0,0,2,0.0,2,2,1,Spencer Dinwiddie,2020-21
Marcus Smart,1,2:40,9.5,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Spencer Dinwiddie,2020-21
Andrew Wiggins,1,1:19,6.1,2,9,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Spencer Dinwiddie,2020-21
Gordon Hayward,1,1:15,4.5,2,7,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
Terry Rozier,1,1:16,4.5,2,2,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Spencer Dinwiddie,2020-21
Jayson Tatum,1,1:09,4.4,0,4,0,0,2,0,2,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
Payton Pritchard,1,1:09,4.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
Devonte' Graham,1,0:44,3.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
P.J. Washington,1,0:47,3.3,0,2,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
Miles Bridges,1,0:53,3.0,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Spencer Dinwiddie,2020-21
Kelly Oubre Jr.,1,0:44,3.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
LaMelo Ball,1,0:36,2.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
Daniel Theis,1,0:48,2.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
Brad Wanamaker,1,0:37,2.6,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
Semi Ojeleye,1,0:47,2.4,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Spencer Dinwiddie,2020-21
Eric Paschall,1,0:24,2.2,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
James Wiseman,1,0:28,1.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
Juan Toscano-Anderson,1,0:25,1.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
Bismack Biyombo,1,0:19,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
Jeff Teague,1,0:21,1.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
Tristan Thompson,1,0:22,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
Grant Williams,1,0:22,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
Jordan Poole,1,0:16,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
Cody Martin,1,0:20,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
Kevon Looney,1,0:08,0.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
Marquese Chriss,1,0:07,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
Aaron Nesmith,1,0:07,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
Kent Bazemore,1,0:01,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
Caleb Martin,1,0:00,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Spencer Dinwiddie,2020-21
