OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jimmy Butler,2,13:14,47.5,18,52,2,4,0,6,8,75.0,1,1,100.0,5,7,3,Wesley Matthews,2020-21
Zach LaVine,2,8:07,31.9,7,48,6,0,1,3,7,42.9,1,3,33.3,0,0,0,Wesley Matthews,2020-21
Dillon Brooks,3,7:28,30.0,8,31,0,1,1,3,10,30.0,2,4,50.0,0,0,0,Wesley Matthews,2020-21
Mikal Bridges,3,5:55,24.0,3,18,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Wesley Matthews,2020-21
Patty Mills,3,5:52,23.7,2,35,5,0,0,1,4,25.0,0,3,0.0,0,0,0,Wesley Matthews,2020-21
DeMar DeRozan,3,6:22,22.6,5,19,0,1,0,2,4,50.0,0,0,0.0,1,2,1,Wesley Matthews,2020-21
Jae Crowder,3,5:59,21.9,3,41,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Wesley Matthews,2020-21
RJ Barrett,2,5:23,20.7,1,20,1,0,1,0,2,0.0,0,0,0.0,1,2,1,Wesley Matthews,2020-21
Russell Westbrook,1,4:32,20.2,7,26,1,0,1,3,5,60.0,0,0,0.0,1,2,1,Wesley Matthews,2020-21
Anthony Edwards,3,5:05,18.7,3,19,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Wesley Matthews,2020-21
Chris Paul,3,4:46,18.5,3,36,4,1,0,1,3,33.3,1,2,50.0,0,0,0,Wesley Matthews,2020-21
Tyus Jones,3,4:55,17.8,6,28,1,0,0,3,7,42.9,0,1,0.0,0,0,0,Wesley Matthews,2020-21
James Harden,1,5:12,17.7,9,31,4,0,0,3,3,100.0,3,3,100.0,0,0,0,Wesley Matthews,2020-21
Tobias Harris,2,5:01,17.2,2,26,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Wesley Matthews,2020-21
Kawhi Leonard,2,5:13,16.8,8,20,0,2,0,3,4,75.0,0,0,0.0,2,2,0,Wesley Matthews,2020-21
Jordan Clarkson,3,4:47,16.4,7,25,0,0,0,2,4,50.0,1,3,33.3,2,2,0,Wesley Matthews,2020-21
Justin Jackson,2,4:39,16.4,4,27,0,0,0,2,3,66.7,0,1,0.0,0,1,1,Wesley Matthews,2020-21
Grayson Allen,3,4:08,15.5,3,22,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Wesley Matthews,2020-21
Luguentz Dort,2,4:28,14.7,0,9,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Wesley Matthews,2020-21
Hamidou Diallo,2,4:01,14.2,0,23,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Wesley Matthews,2020-21
CJ McCollum,2,3:19,13.7,4,24,2,0,0,1,4,25.0,0,2,0.0,2,2,1,Wesley Matthews,2020-21
Jordan Poole,2,3:19,13.6,3,13,0,2,0,1,3,33.3,0,2,0.0,1,1,1,Wesley Matthews,2020-21
Andrew Wiggins,3,3:08,13.3,2,21,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Wesley Matthews,2020-21
Dejounte Murray,3,3:29,13.1,1,16,2,0,0,0,4,0.0,0,2,0.0,1,2,1,Wesley Matthews,2020-21
Khris Middleton,2,3:13,12.9,9,17,4,0,0,4,5,80.0,1,1,100.0,0,0,0,Wesley Matthews,2020-21
Jaylen Nowell,2,2:50,12.5,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Wesley Matthews,2020-21
Shake Milton,2,3:35,12.4,3,13,1,2,0,1,4,25.0,1,3,33.3,0,0,0,Wesley Matthews,2020-21
Brandon Ingram,2,3:29,12.2,11,23,0,0,0,5,7,71.4,1,1,100.0,0,0,0,Wesley Matthews,2020-21
Kyle Anderson,3,3:16,11.9,7,17,1,1,0,2,5,40.0,1,2,50.0,2,2,1,Wesley Matthews,2020-21
KJ Martin,1,2:50,11.6,0,28,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Wesley Matthews,2020-21
JJ Redick,1,3:06,11.6,4,11,0,0,0,1,3,33.3,1,3,33.3,1,1,1,Wesley Matthews,2020-21
Denzel Valentine,2,3:03,11.3,0,6,0,1,0,0,4,0.0,0,2,0.0,0,0,0,Wesley Matthews,2020-21
Darius Garland,2,3:04,11.1,4,10,1,2,0,2,3,66.7,0,0,0.0,0,0,0,Wesley Matthews,2020-21
Jayson Tatum,1,2:44,10.9,5,30,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Wesley Matthews,2020-21
Malik Beasley,2,2:54,10.7,0,7,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Wesley Matthews,2020-21
Michael Porter Jr.,2,3:19,10.7,3,11,0,0,1,1,2,50.0,1,1,100.0,0,0,0,Wesley Matthews,2020-21
Pascal Siakam,1,2:43,10.6,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Wesley Matthews,2020-21
Damion Lee,3,2:40,10.6,0,18,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Wesley Matthews,2020-21
Jaden McDaniels,2,2:16,10.3,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wesley Matthews,2020-21
Ben Simmons,2,2:35,10.1,0,5,0,3,0,0,2,0.0,0,1,0.0,0,0,0,Wesley Matthews,2020-21
Luka Doncic,2,2:52,10.0,2,7,1,2,0,1,4,25.0,0,1,0.0,0,0,0,Wesley Matthews,2020-21
Derrick Rose,3,2:56,9.7,2,7,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Wesley Matthews,2020-21
Cory Joseph,1,2:42,9.6,5,16,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Wesley Matthews,2020-21
Aaron Holiday,1,2:41,9.5,2,8,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Wesley Matthews,2020-21
Bryn Forbes,2,1:55,9.2,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Wesley Matthews,2020-21
Joe Ingles,3,2:50,9.0,3,16,0,2,0,1,2,50.0,1,2,50.0,0,0,0,Wesley Matthews,2020-21
Darius Bazley,2,2:20,8.9,3,6,0,1,0,1,1,100.0,0,0,0.0,1,1,1,Wesley Matthews,2020-21
Bogdan Bogdanovic,1,3:10,8.9,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Wesley Matthews,2020-21
Julius Randle,2,2:40,8.7,8,14,1,1,1,3,5,60.0,0,1,0.0,2,2,1,Wesley Matthews,2020-21
Harrison Barnes,2,2:41,8.6,4,12,0,0,0,1,2,50.0,1,2,50.0,1,2,0,Wesley Matthews,2020-21
Jaylen Brown,1,1:48,8.4,3,11,0,2,0,1,1,100.0,1,1,100.0,0,0,0,Wesley Matthews,2020-21
R.J. Hampton,2,2:21,8.4,2,9,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Wesley Matthews,2020-21
Kenrich Williams,2,2:01,8.4,2,13,0,1,0,1,3,33.3,0,0,0.0,0,1,1,Wesley Matthews,2020-21
Gary Trent Jr.,2,2:07,8.4,5,13,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Wesley Matthews,2020-21
Brad Wanamaker,3,2:10,8.4,0,9,4,0,0,0,2,0.0,0,1,0.0,0,0,0,Wesley Matthews,2020-21
Desmond Bane,2,2:30,8.2,5,11,0,0,0,2,3,66.7,1,2,50.0,0,1,0,Wesley Matthews,2020-21
Ricky Rubio,3,1:55,8.2,4,14,2,0,0,2,3,66.7,0,0,0.0,0,0,0,Wesley Matthews,2020-21
Jalen McDaniels,1,2:32,8.2,0,5,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Wesley Matthews,2020-21
Dylan Windler,2,1:52,8.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wesley Matthews,2020-21
Damian Lillard,3,2:01,7.6,8,23,0,0,0,4,4,100.0,0,0,0.0,0,0,0,Wesley Matthews,2020-21
Devin Booker,3,1:32,7.5,2,6,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Wesley Matthews,2020-21
Rudy Gay,3,1:42,7.3,7,10,1,0,0,3,5,60.0,0,2,0.0,1,1,1,Wesley Matthews,2020-21
Robert Covington,3,1:44,7.2,0,17,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Wesley Matthews,2020-21
Kelly Oubre Jr.,3,1:47,7.2,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Wesley Matthews,2020-21
PJ Dozier,1,1:56,7.2,0,8,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Wesley Matthews,2020-21
John Konchar,2,1:50,7.0,0,11,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Wesley Matthews,2020-21
Malik Monk,1,1:32,7.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Wesley Matthews,2020-21
Paul George,2,1:56,7.0,5,9,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Wesley Matthews,2020-21
Khem Birch,1,1:41,7.0,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Wesley Matthews,2020-21
Reggie Bullock,2,1:21,6.9,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Wesley Matthews,2020-21
Nickeil Alexander-Walker,2,1:41,6.8,3,3,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Wesley Matthews,2020-21
Keldon Johnson,3,1:51,6.7,0,2,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Wesley Matthews,2020-21
