OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
James Harden,3,6:19,20.4,2,31,4,2,0,1,8,12.5,0,3,0.0,0,0,1,Rodney McGruder,2020-21
Alec Burks,2,4:27,13.8,7,22,0,1,0,3,5,60.0,1,2,50.0,0,0,0,Rodney McGruder,2020-21
Norman Powell,1,2:59,11.9,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Rodney McGruder,2020-21
Landry Shamet,2,2:48,11.6,8,14,0,0,0,2,2,100.0,2,2,100.0,2,3,1,Rodney McGruder,2020-21
Mike Conley,1,2:41,10.4,3,8,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Rodney McGruder,2020-21
Patty Mills,1,2:49,10.1,6,18,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Rodney McGruder,2020-21
Joe Harris,3,2:58,9.8,0,15,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Derrick White,1,2:27,8.9,4,11,0,1,0,2,3,66.7,0,1,0.0,0,0,0,Rodney McGruder,2020-21
Kyrie Irving,2,1:44,7.3,4,12,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
E'Twaun Moore,1,1:28,7.3,4,15,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Rodney McGruder,2020-21
Gordon Hayward,1,1:30,6.7,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Kyle Lowry,1,1:29,6.4,3,13,3,0,0,1,1,100.0,1,1,100.0,0,0,0,Rodney McGruder,2020-21
Lonnie Walker IV,1,1:08,4.5,0,7,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Brad Wanamaker,1,1:05,4.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Chris Paul,1,1:14,4.3,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Talen Horton-Tucker,1,0:55,4.2,2,4,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Jeff Green,3,1:08,4.0,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Matt Thomas,1,0:57,3.9,3,4,0,0,0,1,2,50.0,0,1,0.0,1,2,0,Rodney McGruder,2020-21
RJ Barrett,2,1:09,3.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
D.J. Augustin,2,0:55,3.8,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
DeAndre' Bembry,1,0:43,3.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Bryn Forbes,2,1:07,3.7,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Bruce Brown,3,0:58,3.6,0,3,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Joe Ingles,1,0:47,3.1,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Jrue Holiday,1,0:43,2.7,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Giannis Antetokounmpo,2,0:46,2.5,2,4,0,0,0,1,1,100.0,0,0,0.0,0,2,1,Rodney McGruder,2020-21
Georges Niang,1,0:44,2.5,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rodney McGruder,2020-21
Khris Middleton,1,0:43,2.5,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Abdel Nader,1,0:49,2.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Malik Monk,1,0:34,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Jordan Clarkson,1,0:35,2.4,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Rodney McGruder,2020-21
Jakob Poeltl,1,0:29,2.2,2,4,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Dennis Schroder,1,0:23,2.2,2,5,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Rudy Gay,1,0:35,2.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Elfrid Payton,1,0:31,2.1,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Tyler Johnson,1,0:32,2.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Donovan Mitchell,1,0:20,1.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Immanuel Quickley,1,0:28,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Isaiah Joe,1,0:14,1.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
JJ Redick,1,0:25,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Dejounte Murray,1,0:31,1.7,2,2,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Paul Watson,1,0:29,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Nerlens Noel,2,0:21,1.6,2,2,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
Chris Boucher,1,0:22,1.6,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Rodney McGruder,2020-21
Reggie Bullock,1,0:14,1.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney McGruder,2020-21
