OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
CJ McCollum,1,4:22,41.6,3,14,0,1,0,1,4,25.0,0,2,0.0,1,2,1,Cody Martin,2020-21
Kyrie Irving,3,6:13,24.3,3,32,1,4,0,1,5,20.0,1,4,25.0,0,0,0,Cody Martin,2020-21
Jaylen Brown,3,5:46,23.9,12,39,1,0,0,4,7,57.1,2,3,66.7,2,2,0,Cody Martin,2020-21
Khris Middleton,2,4:38,20.0,6,27,0,2,0,2,3,66.7,1,2,50.0,1,2,1,Cody Martin,2020-21
Collin Sexton,2,4:13,14.3,5,13,3,0,0,2,3,66.7,1,2,50.0,0,1,1,Cody Martin,2020-21
De'Aaron Fox,2,3:48,14.0,0,16,1,1,0,0,3,0.0,0,1,0.0,0,0,0,Cody Martin,2020-21
Darius Garland,3,4:23,13.5,8,18,1,0,0,4,4,100.0,0,0,0.0,0,0,0,Cody Martin,2020-21
Jayson Tatum,3,3:00,12.8,5,18,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Cody Martin,2020-21
Robert Covington,2,2:55,12.6,6,34,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Cody Martin,2020-21
Evan Fournier,3,3:01,12.5,0,11,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Cody Martin,2020-21
Joe Harris,3,2:52,12.4,3,25,2,1,0,1,4,25.0,1,4,25.0,0,0,0,Cody Martin,2020-21
Desmond Bane,2,3:10,11.4,7,19,0,0,0,3,6,50.0,1,3,33.3,0,0,0,Cody Martin,2020-21
Norman Powell,3,2:38,11.3,7,22,0,0,0,3,4,75.0,1,2,50.0,0,0,0,Cody Martin,2020-21
Josh Jackson,2,3:22,11.2,0,7,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Cody Martin,2020-21
Damian Lillard,1,3:28,11.0,2,6,0,2,0,1,4,25.0,0,2,0.0,0,0,0,Cody Martin,2020-21
Ben McLemore,3,2:21,10.4,4,11,0,1,0,2,5,40.0,0,3,0.0,0,0,0,Cody Martin,2020-21
Doug McDermott,1,1:55,10.4,5,15,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Cody Martin,2020-21
Nemanja Bjelica,2,2:36,10.1,2,8,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Cody Martin,2020-21
Buddy Hield,2,2:21,9.6,0,7,1,0,0,0,3,0.0,0,3,0.0,0,0,0,Cody Martin,2020-21
Paul George,1,2:14,9.5,2,8,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Cody Martin,2020-21
