OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Mike James,1,2:56,10.6,2,10,2,1,1,1,4,25.0,0,2,0.0,0,0,0,Jeremiah Martin,2020-21
Ish Smith,2,3:01,10.4,0,12,2,0,0,0,2,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
T.J. McConnell,1,2:13,8.4,6,14,1,0,0,3,4,75.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Trey Burke,2,1:58,8.2,2,13,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Jeremiah Martin,2020-21
Cassius Winston,1,1:19,4.0,0,3,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Jeremiah Martin,2020-21
Rondae Hollis-Jefferson,1,0:42,3.7,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Jalen Brunson,1,1:01,3.4,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Anthony Gill,2,0:55,3.4,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Kelan Martin,1,0:38,3.1,4,10,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Raul Neto,1,0:48,3.1,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Russell Westbrook,2,0:35,2.7,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Justin Holiday,1,0:35,2.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Josh Richardson,1,0:33,2.5,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Caris LeVert,1,0:17,2.2,0,2,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Landry Shamet,1,0:29,2.2,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jeremiah Martin,2020-21
Chandler Hutchison,2,0:32,1.9,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Aaron Holiday,1,0:22,1.8,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Josh Green,2,0:21,1.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Keljin Blevins,1,0:19,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Chasson Randle,1,0:37,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
R.J. Hampton,1,0:19,1.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Goga Bitadze,1,0:22,1.6,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jeremiah Martin,2020-21
CJ Elleby,1,0:15,1.6,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Garrison Mathews,2,0:25,1.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Jeff Green,1,0:14,1.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Isaac Bonga,1,0:11,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Dwayne Bacon,1,0:10,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Boban Marjanovic,1,0:11,0.8,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Reggie Perry,1,0:13,0.8,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Tyler Johnson,1,0:12,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Tyler Bey,2,0:13,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Nicolas Claxton,1,0:08,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Timothe Luwawu-Cabarrot,1,0:05,0.7,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Harry Giles III,1,0:08,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Cameron Payne,1,0:08,0.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Domantas Sabonis,1,0:06,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Davis Bertans,1,0:04,0.6,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Daniel Gafford,2,0:08,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Rui Hachimura,1,0:08,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
JJ Redick,1,0:02,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
Jevon Carter,1,0:09,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeremiah Martin,2020-21
