OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Royce O'Neale,3,13:16,46.1,3,55,1,1,0,1,3,33.3,1,3,33.3,0,0,0,Lou Williams,2020-21
Desmond Bane,3,9:34,38.9,0,55,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Lou Williams,2020-21
Kent Bazemore,4,7:30,31.5,10,47,2,1,1,4,10,40.0,1,4,25.0,1,2,0,Lou Williams,2020-21
Damion Lee,4,6:52,28.3,0,46,0,0,0,0,4,0.0,0,4,0.0,0,0,0,Lou Williams,2020-21
Devin Vassell,3,6:05,26.4,9,43,0,0,0,3,4,75.0,2,2,100.0,1,1,1,Lou Williams,2020-21
Isaac Okoro,2,6:53,25.4,4,32,0,2,0,2,2,100.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Garrett Temple,3,6:14,25.3,4,34,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Lou Williams,2020-21
Wes Iwundu,3,5:41,23.3,0,33,1,2,0,0,1,0.0,0,1,0.0,0,0,0,Lou Williams,2020-21
Pat Connaughton,3,5:06,21.8,5,49,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Lou Williams,2020-21
Donte DiVincenzo,2,4:40,21.8,7,26,0,0,0,3,5,60.0,1,2,50.0,0,0,0,Lou Williams,2020-21
Kira Lewis Jr.,3,5:22,21.6,3,24,0,0,0,1,6,16.7,1,3,33.3,0,0,0,Lou Williams,2020-21
Kendrick Nunn,3,5:41,20.8,4,26,1,1,0,2,2,100.0,0,0,0.0,0,0,1,Lou Williams,2020-21
Semi Ojeleye,2,4:41,20.3,0,31,0,0,0,0,4,0.0,0,4,0.0,0,0,0,Lou Williams,2020-21
Danny Green,2,4:50,20.2,3,38,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Lou Williams,2020-21
Jeff Teague,4,4:46,19.4,3,25,1,0,0,1,4,25.0,1,3,33.3,0,0,0,Lou Williams,2020-21
Davis Bertans,3,5:00,18.4,8,33,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Lou Williams,2020-21
Denzel Valentine,3,4:59,18.4,3,17,1,1,0,1,3,33.3,1,2,50.0,0,0,0,Lou Williams,2020-21
Patty Mills,3,4:16,18.1,5,25,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Lou Williams,2020-21
Cody Martin,2,4:41,18.0,0,26,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Lou Williams,2020-21
Dylan Windler,2,4:30,17.8,0,23,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Lou Williams,2020-21
R.J. Hampton,2,4:08,17.8,6,22,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Lou Williams,2020-21
Immanuel Quickley,2,4:38,16.7,5,24,1,1,0,1,1,100.0,0,0,0.0,3,4,2,Lou Williams,2020-21
Tyrese Haliburton,2,3:36,15.3,0,22,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Tyler Herro,3,3:54,15.2,5,25,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Lou Williams,2020-21
Edmond Sumner,1,3:46,15.0,0,22,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lou Williams,2020-21
Max Strus,2,4:11,14.8,9,24,0,0,0,3,4,75.0,3,4,75.0,0,0,0,Lou Williams,2020-21
Ish Smith,2,3:24,14.5,3,20,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Lou Williams,2020-21
Josh Richardson,3,3:58,14.4,5,21,1,0,0,2,4,50.0,1,1,100.0,0,0,0,Lou Williams,2020-21
Eric Bledsoe,3,3:20,14.3,4,12,0,2,0,1,5,20.0,0,3,0.0,2,2,1,Lou Williams,2020-21
Jordan Clarkson,3,3:35,14.2,5,22,0,2,0,2,4,50.0,1,3,33.3,0,0,0,Lou Williams,2020-21
George Hill,3,3:49,14.2,2,15,0,0,0,0,2,0.0,0,1,0.0,2,2,1,Lou Williams,2020-21
Tomas Satoransky,3,3:29,14.2,2,24,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Tim Hardaway Jr.,3,4:03,14.0,7,28,0,0,0,3,4,75.0,1,2,50.0,0,0,0,Lou Williams,2020-21
Sindarius Thornwell,1,3:38,13.9,0,20,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Lou Williams,2020-21
Georges Niang,3,3:16,13.7,2,29,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Hamidou Diallo,2,3:02,13.6,2,12,1,1,0,1,3,33.3,0,0,0.0,0,2,2,Lou Williams,2020-21
Coby White,4,3:17,13.6,4,20,1,2,0,2,2,100.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Payton Pritchard,2,4:13,13.5,6,28,2,0,0,2,3,66.7,2,3,66.7,0,0,0,Lou Williams,2020-21
Landry Shamet,2,4:02,13.4,5,18,0,1,0,1,4,25.0,1,4,25.0,2,3,1,Lou Williams,2020-21
Josh Hart,2,3:01,12.1,2,12,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Reggie Bullock,2,3:28,12.0,0,17,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Lou Williams,2020-21
Bryn Forbes,3,3:07,12.0,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lou Williams,2020-21
Furkan Korkmaz,2,3:23,11.8,3,18,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Lou Williams,2020-21
Bojan Bogdanovic,3,2:59,11.7,2,13,1,3,0,1,2,50.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Kenrich Williams,2,2:44,11.1,0,13,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Andre Iguodala,2,2:56,11.0,0,15,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lou Williams,2020-21
Mychal Mulder,2,2:22,10.9,0,23,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Lou Williams,2020-21
Caleb Martin,2,3:04,10.8,0,17,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Lou Williams,2020-21
Joe Ingles,3,2:43,10.8,3,20,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Lou Williams,2020-21
Robert Covington,2,3:06,10.7,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Jalen Brunson,3,2:31,10.7,0,20,0,2,0,0,2,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Bruce Brown,2,2:55,10.6,0,23,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Rodney Hood,2,3:02,10.6,5,13,0,1,0,2,5,40.0,1,3,33.3,0,0,0,Lou Williams,2020-21
Troy Brown Jr.,1,2:50,10.5,5,14,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Lou Williams,2020-21
Yuta Watanabe,1,3:04,10.4,0,13,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Lou Williams,2020-21
Dejounte Murray,3,2:33,10.3,0,13,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Lou Williams,2020-21
Jevon Carter,2,2:46,10.2,0,6,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Lou Williams,2020-21
Solomon Hill,1,3:04,10.1,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
PJ Dozier,1,2:29,9.9,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Theo Maledon,2,2:50,9.8,5,13,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Lou Williams,2020-21
Wesley Matthews,1,2:35,9.7,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lou Williams,2020-21
Norman Powell,1,2:39,9.6,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Aaron Holiday,2,2:17,9.5,7,14,0,0,0,2,4,50.0,1,2,50.0,2,2,1,Lou Williams,2020-21
Cory Joseph,2,2:35,9.5,0,15,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Dwayne Bacon,3,2:52,9.2,2,11,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Lou Williams,2020-21
Seth Curry,2,2:30,9.2,3,13,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Lou Williams,2020-21
Cameron Reynolds,1,2:33,9.2,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lou Williams,2020-21
Isaiah Thomas,1,1:56,9.1,5,14,0,2,0,2,4,50.0,1,1,100.0,0,0,0,Lou Williams,2020-21
Alec Burks,1,2:28,9.0,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Cameron Johnson,2,2:20,8.9,2,10,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Lou Williams,2020-21
Matisse Thybulle,2,2:42,8.9,2,20,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Timothe Luwawu-Cabarrot,2,2:00,8.7,0,13,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Gary Harris,2,2:12,8.7,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
John Konchar,1,2:12,8.6,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Donovan Mitchell,3,2:14,8.5,3,14,2,0,0,1,6,16.7,1,4,25.0,0,0,0,Lou Williams,2020-21
Jake Layman,1,2:08,8.4,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Gary Clark,1,2:05,8.4,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lou Williams,2020-21
Gabe Vincent,1,2:08,8.2,6,18,1,0,0,2,2,100.0,1,1,100.0,1,1,1,Lou Williams,2020-21
T.J. McConnell,2,1:52,8.2,0,18,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
De'Anthony Melton,1,2:01,8.1,0,19,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Lou Williams,2020-21
Deni Avdija,1,2:02,8.0,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Mikal Bridges,2,2:05,7.7,3,15,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Lou Williams,2020-21
Glenn Robinson III,2,2:09,7.7,6,14,0,1,0,2,3,66.7,2,2,100.0,0,0,0,Lou Williams,2020-21
Malachi Flynn,1,1:50,7.6,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Jaylen Nowell,1,2:10,7.6,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Kelan Martin,1,1:45,7.6,2,14,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Patrick Williams,4,2:01,7.6,2,17,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Lou Williams,2020-21
Buddy Hield,2,1:45,7.6,0,14,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Lou Williams,2020-21
Tyus Jones,3,1:44,7.4,0,13,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Lou Williams,2020-21
Austin Rivers,1,1:52,7.4,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
De'Andre Hunter,2,1:52,7.3,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lou Williams,2020-21
Joe Harris,2,1:55,7.3,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Raul Neto,2,1:17,7.2,2,8,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Dorian Finney-Smith,2,1:54,7.2,0,18,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Keldon Johnson,3,2:02,7.1,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Trey Burke,3,1:36,7.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lou Williams,2020-21
Duncan Robinson,3,2:00,6.9,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Lou Williams,2020-21
Dennis Schroder,1,1:10,6.9,1,9,2,0,0,0,0,0.0,0,0,0.0,1,2,0,Lou Williams,2020-21
