OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Gabe Vincent,3,7:43,31.5,16,55,2,2,0,6,12,50.0,3,7,42.9,1,2,1,Tyrese Maxey,2020-21
Cole Anthony,3,8:11,29.4,15,26,1,3,1,3,8,37.5,1,1,100.0,8,10,4,Tyrese Maxey,2020-21
Saben Lee,3,7:34,29.0,2,35,3,1,0,1,1,100.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Tyler Herro,3,6:59,28.4,14,40,1,2,0,4,8,50.0,2,4,50.0,4,5,2,Tyrese Maxey,2020-21
Jeff Teague,3,7:26,26.5,1,31,1,0,0,0,4,0.0,0,1,0.0,1,2,0,Tyrese Maxey,2020-21
Cory Joseph,2,6:11,25.8,5,29,3,3,0,2,2,100.0,0,0,0.0,1,1,1,Tyrese Maxey,2020-21
Caleb Martin,3,5:44,24.6,7,33,2,0,0,1,4,25.0,1,4,25.0,4,4,2,Tyrese Maxey,2020-21
T.J. McConnell,3,5:58,23.9,9,31,5,2,0,4,6,66.7,0,0,0.0,1,1,1,Tyrese Maxey,2020-21
Brandon Goodwin,3,6:37,23.3,0,14,2,2,0,0,5,0.0,0,1,0.0,0,0,0,Tyrese Maxey,2020-21
Chasson Randle,2,6:22,22.8,6,34,2,0,0,3,4,75.0,0,1,0.0,0,0,0,Tyrese Maxey,2020-21
Anfernee Simons,2,5:49,21.2,9,37,0,0,0,1,2,50.0,1,2,50.0,6,7,2,Tyrese Maxey,2020-21
Trae Young,1,5:16,21.2,12,28,4,0,1,5,9,55.6,2,4,50.0,0,0,1,Tyrese Maxey,2020-21
Chris Chiozza,2,4:35,18.8,6,25,3,1,0,2,5,40.0,0,0,0.0,2,2,2,Tyrese Maxey,2020-21
Ish Smith,2,3:34,16.4,8,23,1,0,0,3,4,75.0,1,1,100.0,1,2,1,Tyrese Maxey,2020-21
Jamal Murray,2,3:51,16.3,6,29,2,0,0,3,5,60.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Facundo Campazzo,2,4:28,16.0,0,14,1,1,0,0,3,0.0,0,3,0.0,0,0,0,Tyrese Maxey,2020-21
Cameron Payne,2,5:01,15.2,3,19,1,1,1,1,4,25.0,1,2,50.0,0,0,0,Tyrese Maxey,2020-21
Ty Jerome,2,3:24,13.8,6,17,1,1,0,2,2,100.0,0,0,0.0,2,3,2,Tyrese Maxey,2020-21
Aaron Holiday,2,2:49,13.8,5,27,3,1,0,1,2,50.0,1,2,50.0,2,2,1,Tyrese Maxey,2020-21
Max Strus,3,3:37,13.1,8,29,0,0,0,3,4,75.0,2,3,66.7,0,0,0,Tyrese Maxey,2020-21
Delon Wright,2,3:33,12.3,6,13,2,1,0,1,3,33.3,1,3,33.3,3,4,1,Tyrese Maxey,2020-21
Jevon Carter,2,3:10,12.3,9,19,0,1,0,3,3,100.0,3,3,100.0,0,0,0,Tyrese Maxey,2020-21
Darius Garland,3,2:41,11.9,4,26,3,4,0,2,2,100.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Malik Monk,2,1:58,11.4,1,5,0,1,0,0,1,0.0,0,1,0.0,1,2,1,Tyrese Maxey,2020-21
Frank Ntilikina,2,3:10,11.0,4,14,0,0,0,1,2,50.0,1,2,50.0,1,2,1,Tyrese Maxey,2020-21
Ryan Arcidiacono,2,2:16,10.9,3,10,2,1,0,1,4,25.0,0,2,0.0,1,1,1,Tyrese Maxey,2020-21
Damyean Dotson,2,3:12,10.9,2,8,2,0,0,1,3,33.3,0,2,0.0,0,0,0,Tyrese Maxey,2020-21
Kelan Martin,2,3:02,10.9,0,13,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Tyrese Maxey,2020-21
Jordan Poole,2,2:41,10.5,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Tyrese Maxey,2020-21
Dwayne Bacon,3,2:36,10.3,5,14,0,0,0,2,3,66.7,0,0,0.0,1,2,1,Tyrese Maxey,2020-21
Dennis Smith Jr.,1,2:19,9.9,0,9,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Tyrese Maxey,2020-21
Gary Harris,2,2:20,9.5,5,14,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Tyrese Maxey,2020-21
Terance Mann,2,2:24,9.2,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Will Barton,2,2:11,9.1,2,12,0,1,0,0,1,0.0,0,1,0.0,2,2,1,Tyrese Maxey,2020-21
Nico Mannion,1,2:27,9.0,2,14,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Goran Dragic,1,3:01,9.0,3,8,2,2,0,1,2,50.0,0,1,0.0,1,1,0,Tyrese Maxey,2020-21
Avery Bradley,1,2:14,8.8,0,25,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Tyrese Maxey,2020-21
Collin Sexton,3,2:14,8.8,2,12,1,0,0,0,1,0.0,0,0,0.0,2,2,1,Tyrese Maxey,2020-21
Sindarius Thornwell,2,2:00,8.6,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Monte Morris,1,2:16,8.5,6,9,1,0,0,2,4,50.0,0,1,0.0,2,2,2,Tyrese Maxey,2020-21
Rajon Rondo,1,2:24,8.5,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Devonte' Graham,3,1:57,8.3,5,14,1,0,0,1,1,100.0,1,1,100.0,2,2,1,Tyrese Maxey,2020-21
Svi Mykhailiuk,4,1:43,8.1,0,14,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Tyrese Maxey,2020-21
Raul Neto,2,1:51,8.1,3,18,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tyrese Maxey,2020-21
Matthew Dellavedova,1,2:00,8.1,0,9,3,0,1,0,1,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Anthony Lamb,1,1:50,8.0,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Kelly Olynyk,3,1:53,7.9,0,8,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Tyrese Maxey,2020-21
Miye Oni,1,1:55,7.8,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tyrese Maxey,2020-21
Bryn Forbes,2,1:57,7.8,6,12,0,0,0,1,1,100.0,1,1,100.0,3,3,1,Tyrese Maxey,2020-21
Karim Mane,1,1:48,7.7,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Tomas Satoransky,2,1:49,7.6,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Mikal Bridges,1,2:17,7.4,2,14,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Tyus Jones,1,1:52,7.3,0,2,1,2,0,0,2,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Kyle Anderson,1,1:58,7.2,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Donte DiVincenzo,2,1:34,7.1,3,13,2,1,0,1,1,100.0,1,1,100.0,0,0,0,Tyrese Maxey,2020-21
Killian Hayes,1,1:42,6.9,2,7,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Dante Exum,1,1:52,6.9,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Norman Powell,1,1:31,6.8,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Tyrese Maxey,2020-21
Kemba Walker,2,1:47,6.4,9,18,1,0,0,3,4,75.0,3,3,100.0,0,0,0,Tyrese Maxey,2020-21
Ja Morant,1,1:25,6.1,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Wayne Ellington,2,1:12,6.1,3,7,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Tyrese Maxey,2020-21
Edmond Sumner,1,1:16,6.1,4,6,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Tyrese Maxey,2020-21
CJ Elleby,1,1:39,5.8,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyrese Maxey,2020-21
Gary Trent Jr.,2,1:16,5.5,0,9,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyrese Maxey,2020-21
Jaylen Nowell,1,1:38,5.4,4,10,0,0,0,1,2,50.0,0,1,0.0,2,2,1,Tyrese Maxey,2020-21
LaMelo Ball,3,1:17,5.3,3,17,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tyrese Maxey,2020-21
Duncan Robinson,3,1:03,5.3,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Tyrese Maxey,2020-21
Bobby Portis,2,1:15,5.2,5,5,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Tyrese Maxey,2020-21
De'Aaron Fox,1,1:15,5.2,2,9,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Tyrese Maxey,2020-21
R.J. Hampton,2,1:08,5.1,4,9,1,0,0,2,2,100.0,0,0,0.0,0,1,1,Tyrese Maxey,2020-21
E'Twaun Moore,1,1:14,5.0,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Wesley Matthews,1,1:08,4.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
PJ Dozier,2,1:30,4.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Terry Rozier,2,1:22,4.9,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Sam Merrill,2,1:07,4.8,6,9,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Tyrese Maxey,2020-21
DaQuan Jeffries,2,1:17,4.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Dylan Windler,1,1:19,4.6,2,9,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Tyrese Maxey,2020-21
Tre Jones,1,1:04,4.6,0,4,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Cassius Winston,1,1:01,4.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Troy Brown Jr.,2,0:56,4.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
JaMychal Green,2,1:17,4.5,0,9,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Javonte Green,3,0:59,4.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Moritz Wagner,3,1:04,4.5,0,2,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Damion Lee,2,1:00,4.4,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Giannis Antetokounmpo,2,0:56,4.4,2,6,1,0,0,0,0,0.0,0,0,0.0,2,4,1,Tyrese Maxey,2020-21
Immanuel Quickley,1,1:25,4.4,0,8,0,0,0,0,0,0.0,0,0,0.0,0,2,0,Tyrese Maxey,2020-21
Robert Covington,1,1:10,4.3,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyrese Maxey,2020-21
Pat Connaughton,2,1:06,4.3,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Tyrese Maxey,2020-21
Gordon Hayward,3,0:41,4.2,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Grayson Allen,1,1:00,4.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Cameron Johnson,2,1:04,4.2,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Tyrese Maxey,2020-21
Paul Millsap,2,1:01,4.1,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Kevin Huerter,1,0:43,4.0,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Cam Reddish,1,0:48,4.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Justin Robinson,1,1:13,4.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Trey Burke,2,0:48,3.9,5,7,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Tyrese Maxey,2020-21
Justin Holiday,3,0:48,3.9,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Coby White,2,0:46,3.9,3,8,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Tyrese Maxey,2020-21
Landry Shamet,2,0:54,3.8,0,0,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Tyrese Maxey,2020-21
Mychal Mulder,1,0:52,3.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Andre Iguodala,3,1:03,3.8,0,10,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Mason Plumlee,3,0:53,3.7,2,14,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Reggie Jackson,2,0:55,3.7,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyrese Maxey,2020-21
Dean Wade,2,0:44,3.7,0,8,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Tyrese Maxey,2020-21
