OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Andrew Wiggins,3,13:23,57.2,16,67,0,3,0,6,11,54.5,0,2,0.0,4,4,3,Kawhi Leonard,2020-21
Harrison Barnes,3,11:34,48.2,3,76,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Kawhi Leonard,2020-21
RJ Barrett,2,12:23,45.2,14,61,1,1,0,6,9,66.7,1,2,50.0,1,2,1,Kawhi Leonard,2020-21
Patrick Williams,2,9:05,38.0,6,66,1,2,0,2,3,66.7,2,3,66.7,0,0,0,Kawhi Leonard,2020-21
Rui Hachimura,2,8:27,36.9,9,40,0,0,0,3,5,60.0,2,3,66.7,1,2,1,Kawhi Leonard,2020-21
Aaron Gordon,3,9:05,35.4,9,28,1,1,1,4,8,50.0,1,2,50.0,0,0,0,Kawhi Leonard,2020-21
Michael Porter Jr.,3,9:37,32.3,10,48,2,2,0,4,5,80.0,2,3,66.7,0,0,0,Kawhi Leonard,2020-21
Brandon Ingram,2,7:23,31.6,5,39,3,2,0,1,4,25.0,1,1,100.0,2,2,2,Kawhi Leonard,2020-21
Kyle Kuzma,3,7:55,31.1,7,30,0,1,0,2,4,50.0,0,1,0.0,3,4,1,Kawhi Leonard,2020-21
Shai Gilgeous-Alexander,2,7:52,29.5,7,37,4,2,0,2,5,40.0,1,1,100.0,2,2,0,Kawhi Leonard,2020-21
Bojan Bogdanovic,2,8:26,29.0,3,38,0,0,1,1,3,33.3,0,1,0.0,1,2,0,Kawhi Leonard,2020-21
Jae Crowder,2,7:07,27.6,0,42,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Kawhi Leonard,2020-21
Khris Middleton,2,6:09,26.9,4,35,1,1,0,2,6,33.3,0,0,0.0,0,0,0,Kawhi Leonard,2020-21
Kristaps Porzingis,2,6:50,26.3,10,24,0,0,0,4,8,50.0,2,4,50.0,0,0,0,Kawhi Leonard,2020-21
Jeff Green,2,6:31,25.5,3,51,0,1,2,1,4,25.0,1,3,33.3,0,0,0,Kawhi Leonard,2020-21
Royce O'Neale,2,6:17,25.3,0,41,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kawhi Leonard,2020-21
Kevin Durant,1,6:19,25.2,6,30,0,2,0,2,2,100.0,0,0,0.0,2,2,0,Kawhi Leonard,2020-21
DeMar DeRozan,2,7:10,25.0,4,22,1,2,0,2,5,40.0,0,0,0.0,0,0,0,Kawhi Leonard,2020-21
De'Aaron Fox,3,5:05,22.0,12,25,0,3,0,5,8,62.5,2,4,50.0,0,0,1,Kawhi Leonard,2020-21
Jrue Holiday,2,4:34,21.0,2,30,2,1,0,1,3,33.3,0,2,0.0,0,0,0,Kawhi Leonard,2020-21
Josh Hart,2,5:34,20.9,2,37,1,0,0,1,4,25.0,0,3,0.0,0,0,0,Kawhi Leonard,2020-21
Buddy Hield,3,5:01,20.4,0,22,0,1,0,0,3,0.0,0,3,0.0,0,0,0,Kawhi Leonard,2020-21
Luguentz Dort,2,5:08,20.3,2,30,2,2,0,1,3,33.3,0,2,0.0,0,0,0,Kawhi Leonard,2020-21
Kyle Anderson,2,4:50,19.5,3,20,3,2,0,1,1,100.0,1,1,100.0,0,0,0,Kawhi Leonard,2020-21
Stanley Johnson,2,4:52,19.2,3,14,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Kawhi Leonard,2020-21
Mikal Bridges,2,4:48,19.0,3,30,0,1,1,1,3,33.3,1,2,50.0,0,0,0,Kawhi Leonard,2020-21
