OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Vlatko Cancar,2,1:04,4.5,0,7,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Theo Pinson,2020-21
Garrison Mathews,1,0:34,3.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Deividas Sirvydis,1,0:38,2.9,3,3,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Theo Pinson,2020-21
DeAndre' Bembry,1,0:38,2.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Keita Bates-Diop,1,0:44,2.4,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Theo Pinson,2020-21
Jordan Nwora,1,0:20,1.9,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Ty Jerome,1,0:28,1.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Torrey Craig,1,0:27,1.8,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Aaron Nesmith,1,0:26,1.7,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Shake Milton,1,0:22,1.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
KJ Martin,1,0:19,1.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Sterling Brown,1,0:18,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Troy Brown Jr.,1,0:20,1.3,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Denzel Valentine,1,0:23,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Justin James,1,0:19,1.3,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Theo Pinson,2020-21
Yuta Watanabe,1,0:19,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Semi Ojeleye,1,0:13,1.2,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Theo Pinson,2020-21
Kenrich Williams,1,0:07,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Norvel Pelle,1,0:11,1.1,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Frank Jackson,1,0:11,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Juwan Morgan,1,0:16,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Rodions Kurucs,1,0:12,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
PJ Dozier,1,0:22,0.8,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Theo Pinson,2020-21
Shaquille Harrison,2,0:19,0.8,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Thanasis Antetokounmpo,2,0:15,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Grant Williams,1,0:04,0.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
T.J. McConnell,1,0:17,0.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Javonte Green,1,0:10,0.8,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Theo Pinson,2020-21
Moses Brown,1,0:17,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Mike Scott,1,0:16,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Paul Watson,1,0:10,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
R.J. Hampton,1,0:05,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Kelly Olynyk,1,0:03,0.6,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Saben Lee,1,0:08,0.5,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Malachi Flynn,1,0:04,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Bobby Portis,1,0:10,0.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Deni Avdija,1,0:07,0.4,1,4,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Theo Pinson,2020-21
Georges Niang,1,0:07,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Miye Oni,1,0:07,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
Aleksej Pokusevski,1,0:05,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
OG Anunoby,1,0:02,0.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theo Pinson,2020-21
