OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Luka Doncic,4,15:53,62.0,27,54,3,3,1,9,20,45.0,2,7,28.6,7,10,6,Maurice Harkless,2020-21
Darius Bazley,3,10:05,38.9,13,31,0,2,3,2,9,22.2,2,5,40.0,7,10,4,Maurice Harkless,2020-21
Anthony Edwards,3,8:19,31.4,20,49,2,2,0,7,8,87.5,5,6,83.3,1,2,1,Maurice Harkless,2020-21
Jerami Grant,1,7:46,28.6,7,26,3,1,1,3,9,33.3,1,4,25.0,0,0,0,Maurice Harkless,2020-21
DeMar DeRozan,3,7:02,27.4,6,34,1,1,0,3,6,50.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Rudy Gay,3,6:21,25.5,12,30,0,0,0,5,9,55.6,2,5,40.0,0,0,0,Maurice Harkless,2020-21
LeBron James,1,5:59,25.4,4,36,4,1,0,2,4,50.0,0,1,0.0,0,1,1,Maurice Harkless,2020-21
Brandon Ingram,2,5:56,22.7,19,23,0,0,0,6,8,75.0,2,4,50.0,5,6,4,Maurice Harkless,2020-21
Donovan Mitchell,1,7:03,22.6,16,27,1,0,1,5,14,35.7,2,7,28.6,4,6,2,Maurice Harkless,2020-21
Caris LeVert,1,5:11,20.1,6,19,0,1,0,2,5,40.0,2,2,100.0,0,0,0,Maurice Harkless,2020-21
Draymond Green,1,4:46,19.1,2,32,5,1,0,1,2,50.0,0,1,0.0,0,0,0,Maurice Harkless,2020-21
Juancho Hernangomez,3,4:19,17.4,11,24,0,0,0,3,4,75.0,2,3,66.7,3,4,3,Maurice Harkless,2020-21
Isaiah Roby,4,3:25,16.4,1,16,0,2,0,0,0,0.0,0,0,0.0,1,2,1,Maurice Harkless,2020-21
Ja Morant,1,3:55,15.9,9,36,0,0,0,4,5,80.0,1,2,50.0,0,0,0,Maurice Harkless,2020-21
Kristaps Porzingis,1,3:50,14.8,0,11,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Maurice Harkless,2020-21
Zion Williamson,2,3:31,13.6,2,20,1,0,0,1,6,16.7,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Bojan Bogdanovic,2,3:02,13.1,2,20,2,0,0,0,1,0.0,0,0,0.0,2,2,2,Maurice Harkless,2020-21
Devin Booker,1,3:09,12.9,8,18,0,1,1,3,8,37.5,0,3,0.0,2,2,1,Maurice Harkless,2020-21
Moses Brown,4,3:07,12.1,12,19,0,1,0,4,5,80.0,0,0,0.0,4,5,3,Maurice Harkless,2020-21
Khem Birch,2,3:29,12.0,0,11,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Joe Ingles,2,3:14,11.6,3,24,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Maurice Harkless,2020-21
Markelle Fultz,1,2:42,11.4,4,12,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Khris Middleton,2,2:35,10.8,2,15,1,2,0,0,2,0.0,0,1,0.0,2,2,1,Maurice Harkless,2020-21
Josh Jackson,2,3:04,10.1,8,12,0,1,0,3,6,50.0,2,5,40.0,0,0,0,Maurice Harkless,2020-21
Maxi Kleber,4,2:46,10.1,2,18,0,0,0,1,4,25.0,0,3,0.0,0,0,0,Maurice Harkless,2020-21
D'Angelo Russell,3,1:59,9.5,5,9,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Maurice Harkless,2020-21
Markieff Morris,2,2:37,9.4,2,10,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Maurice Harkless,2020-21
Jaden McDaniels,3,2:24,9.3,7,15,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Maurice Harkless,2020-21
Kyle Kuzma,2,2:29,8.8,3,6,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Maurice Harkless,2020-21
Karl-Anthony Towns,3,2:14,8.7,2,18,2,0,0,0,2,0.0,0,1,0.0,2,2,1,Maurice Harkless,2020-21
Aleksej Pokusevski,2,1:55,8.0,2,15,0,1,0,1,1,100.0,0,0,0.0,0,2,0,Maurice Harkless,2020-21
Theo Maledon,2,2:08,7.9,1,12,0,0,0,0,2,0.0,0,0,0.0,1,2,2,Maurice Harkless,2020-21
Justise Winslow,1,1:36,7.6,6,14,0,0,0,2,3,66.7,2,2,100.0,0,0,0,Maurice Harkless,2020-21
Doug McDermott,1,1:35,7.3,2,13,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Maurice Harkless,2020-21
Dorian Finney-Smith,4,1:52,7.3,3,16,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Maurice Harkless,2020-21
Dwayne Bacon,2,1:26,7.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Gabriel Deck,2,1:48,7.1,4,19,0,0,0,1,3,33.3,0,1,0.0,2,2,2,Maurice Harkless,2020-21
Lonnie Walker IV,1,1:50,7.0,2,7,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Maurice Harkless,2020-21
Dejounte Murray,3,1:43,6.8,2,8,0,2,0,1,1,100.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Mikal Bridges,1,1:57,6.8,3,16,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Maurice Harkless,2020-21
Royce O'Neale,2,1:35,6.7,0,12,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Rudy Gobert,2,1:40,6.5,5,9,0,1,2,2,4,50.0,0,0,0.0,1,1,1,Maurice Harkless,2020-21
Jae Crowder,1,1:45,6.3,2,18,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Brandon Clarke,1,1:28,6.2,2,7,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Maurice Harkless,2020-21
Jalen Brunson,4,1:08,6.2,7,9,0,1,0,3,3,100.0,1,1,100.0,0,0,0,Maurice Harkless,2020-21
Davis Bertans,1,1:26,6.1,3,13,0,0,0,1,2,50.0,1,2,50.0,0,0,1,Maurice Harkless,2020-21
Russell Westbrook,1,1:28,6.0,8,12,2,0,0,4,4,100.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Bradley Beal,1,1:21,5.8,0,2,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Maurice Harkless,2020-21
Georges Niang,2,1:13,5.8,0,18,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Drew Eubanks,3,1:49,5.7,6,9,0,0,0,1,1,100.0,0,0,0.0,4,4,1,Maurice Harkless,2020-21
Chuma Okeke,2,1:13,5.7,2,13,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Goga Bitadze,1,1:16,5.7,3,14,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Maurice Harkless,2020-21
James Johnson,1,1:04,5.6,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Saddiq Bey,2,1:08,5.5,0,8,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Maurice Harkless,2020-21
Dillon Brooks,1,1:23,5.5,2,6,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Maurice Harkless,2020-21
Kenrich Williams,2,1:16,5.3,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Josh Hall,3,1:03,5.1,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Jarred Vanderbilt,2,1:27,5.1,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Dwight Powell,4,1:36,5.1,2,8,0,0,0,0,0,0.0,0,0,0.0,2,4,0,Maurice Harkless,2020-21
Domantas Sabonis,1,1:04,5.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Sekou Doumbouya,2,1:03,5.0,0,6,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Tim Hardaway Jr.,3,1:21,5.0,3,8,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Maurice Harkless,2020-21
Marcus Morris Sr.,1,1:28,4.9,9,11,0,0,0,3,3,100.0,3,3,100.0,0,0,0,Maurice Harkless,2020-21
James Harden,1,1:23,4.8,0,16,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Eric Bledsoe,2,1:04,4.8,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Naz Reid,3,1:07,4.8,6,16,0,0,0,2,3,66.7,0,0,0.0,2,2,1,Maurice Harkless,2020-21
Patty Mills,3,1:07,4.7,3,6,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Maurice Harkless,2020-21
Charlie Brown Jr.,2,0:54,4.7,2,9,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Amir Coffey,1,1:04,4.7,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Maurice Harkless,2020-21
Deni Avdija,1,0:55,4.7,7,13,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Maurice Harkless,2020-21
Svi Mykhailiuk,3,1:01,4.5,2,5,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Maurice Harkless,2020-21
Alfonzo McKinnie,1,1:11,4.5,2,6,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Maurice Harkless,2020-21
Bobby Portis,1,1:09,4.5,0,14,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Lamar Stevens,1,1:16,4.5,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Maurice Harkless,2020-21
Juan Toscano-Anderson,1,0:58,4.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Keldon Johnson,2,0:52,4.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Jakob Poeltl,2,1:18,4.4,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Stephen Curry,1,0:51,4.3,1,10,0,2,0,0,1,0.0,0,0,0.0,1,2,0,Maurice Harkless,2020-21
Kyle Anderson,1,1:07,4.3,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Maurice Harkless,2020-21
Nicolo Melli,2,1:10,4.3,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Montrezl Harrell,2,0:59,4.2,1,7,0,0,0,0,0,0.0,0,0,0.0,1,4,2,Maurice Harkless,2020-21
Jordan McLaughlin,2,1:07,4.2,0,9,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Jaylen Hoard,3,1:10,4.2,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Willie Cauley-Stein,4,1:04,4.2,3,15,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Maurice Harkless,2020-21
Steven Adams,2,1:17,4.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Rui Hachimura,1,0:44,4.1,2,11,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Maurice Harkless,2020-21
Dennis Schroder,2,0:49,4.0,2,5,0,1,0,1,3,33.3,0,2,0.0,0,0,0,Maurice Harkless,2020-21
Aaron Gordon,2,0:52,4.0,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Wayne Ellington,2,0:55,3.9,3,2,0,1,0,0,1,0.0,0,1,0.0,3,3,1,Maurice Harkless,2020-21
Dean Wade,1,1:19,3.8,7,9,0,0,0,2,2,100.0,2,2,100.0,1,1,1,Maurice Harkless,2020-21
Kyrie Irving,1,0:47,3.7,2,5,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Maurice Harkless,2020-21
Aaron Holiday,1,1:00,3.7,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Deandre Ayton,1,0:59,3.7,2,8,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
Marc Gasol,2,0:50,3.7,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Maurice Harkless,2020-21
Darius Miller,1,0:35,3.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Maurice Harkless,2020-21
