OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Cole Anthony,3,10:47,40.7,11,59,7,0,0,4,8,50.0,1,3,33.3,2,2,1,Ish Smith,2020-21
Tyler Herro,3,9:14,34.9,4,31,1,3,0,2,9,22.2,0,3,0.0,0,0,0,Ish Smith,2020-21
Coby White,3,6:55,30.1,2,38,1,1,0,1,7,14.3,0,3,0.0,0,0,0,Ish Smith,2020-21
Collin Sexton,2,6:17,25.7,18,29,1,3,1,7,11,63.6,3,5,60.0,1,1,1,Ish Smith,2020-21
Goran Dragic,3,6:59,24.9,9,37,3,1,0,3,5,60.0,3,3,100.0,0,0,0,Ish Smith,2020-21
Darius Garland,3,6:28,23.8,6,28,2,2,0,3,4,75.0,0,1,0.0,0,0,0,Ish Smith,2020-21
T.J. McConnell,2,4:51,22.8,12,46,0,1,0,5,6,83.3,0,0,0.0,2,2,1,Ish Smith,2020-21
Kyrie Irving,2,5:22,22.7,11,21,2,0,1,4,9,44.4,1,2,50.0,2,2,1,Ish Smith,2020-21
Tomas Satoransky,2,5:22,22.5,5,27,3,1,1,2,5,40.0,1,3,33.3,0,0,0,Ish Smith,2020-21
Malachi Flynn,2,5:28,21.9,2,26,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Ish Smith,2020-21
Lou Williams,2,5:04,21.1,2,30,1,0,0,1,5,20.0,0,0,0.0,0,0,0,Ish Smith,2020-21
Ty Jerome,2,5:05,20.1,2,13,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Ish Smith,2020-21
Seth Curry,2,5:55,19.7,6,28,0,1,0,3,3,100.0,0,0,0.0,0,0,0,Ish Smith,2020-21
Terry Rozier,2,5:08,19.4,5,28,2,0,0,2,3,66.7,1,2,50.0,0,0,0,Ish Smith,2020-21
Jordan McLaughlin,1,4:26,18.3,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ish Smith,2020-21
Devonte' Graham,1,4:44,18.1,0,24,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Ish Smith,2020-21
Stephen Curry,2,4:10,17.9,0,14,1,0,0,0,5,0.0,0,2,0.0,0,0,0,Ish Smith,2020-21
Jeff Teague,2,4:33,16.3,7,23,0,2,0,3,3,100.0,1,1,100.0,0,0,0,Ish Smith,2020-21
Shake Milton,2,4:25,15.8,2,18,0,0,1,1,5,20.0,0,3,0.0,0,0,0,Ish Smith,2020-21
Tyrese Maxey,2,4:17,15.5,0,14,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Ish Smith,2020-21
Damian Lillard,1,4:27,15.3,2,24,4,3,0,1,2,50.0,0,1,0.0,0,0,0,Ish Smith,2020-21
Cameron Payne,1,3:22,13.8,2,25,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Ish Smith,2020-21
Payton Pritchard,1,3:41,13.8,3,19,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Ish Smith,2020-21
Cory Joseph,1,3:07,13.8,0,13,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Ish Smith,2020-21
Trae Young,2,3:09,13.2,9,18,5,1,0,2,5,40.0,1,3,33.3,4,4,0,Ish Smith,2020-21
Jalen Brunson,2,3:13,12.8,8,20,1,0,0,3,5,60.0,1,1,100.0,1,1,0,Ish Smith,2020-21
Josh Green,1,3:21,12.7,2,15,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Ish Smith,2020-21
LaMelo Ball,2,2:38,11.4,0,15,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Ish Smith,2020-21
Chris Paul,2,2:37,11.4,2,13,3,0,0,1,3,33.3,0,0,0.0,0,0,0,Ish Smith,2020-21
Kendrick Nunn,1,2:58,11.2,6,16,0,0,0,3,4,75.0,0,1,0.0,0,0,0,Ish Smith,2020-21
Tim Hardaway Jr.,2,2:46,10.8,9,21,0,0,0,3,5,60.0,3,3,100.0,0,0,0,Ish Smith,2020-21
Lonnie Walker IV,1,2:44,10.6,0,15,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ish Smith,2020-21
Gary Trent Jr.,3,3:13,10.4,8,19,0,0,0,2,5,40.0,2,3,66.7,2,2,1,Ish Smith,2020-21
Talen Horton-Tucker,1,2:41,10.2,2,14,2,1,0,1,2,50.0,0,1,0.0,0,0,0,Ish Smith,2020-21
Kira Lewis Jr.,1,2:43,10.0,0,13,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Ish Smith,2020-21
Trey Burke,2,2:50,9.9,5,19,0,0,0,2,3,66.7,0,0,0.0,1,2,1,Ish Smith,2020-21
Aaron Holiday,2,2:36,9.9,0,19,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ish Smith,2020-21
