OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Cody Zeller,3,14:38,53.0,21,80,2,1,2,10,16,62.5,0,0,0.0,1,1,1,Myles Turner,2020-21
Nikola Jokic,2,15:18,51.9,27,83,4,3,3,11,21,52.4,2,3,66.7,3,4,1,Myles Turner,2020-21
Nikola Vucevic,2,13:16,46.6,21,66,2,2,4,9,29,31.0,3,6,50.0,0,0,0,Myles Turner,2020-21
Bam Adebayo,3,12:35,45.3,14,32,6,3,2,5,15,33.3,0,1,0.0,4,6,4,Myles Turner,2020-21
Tristan Thompson,3,11:38,43.7,13,48,0,2,1,5,7,71.4,0,0,0.0,3,4,2,Myles Turner,2020-21
Mitchell Robinson,2,11:47,42.7,14,52,0,0,1,7,10,70.0,0,0,0.0,0,0,1,Myles Turner,2020-21
Deandre Ayton,2,11:40,40.4,12,50,4,0,3,6,11,54.5,0,0,0.0,0,2,1,Myles Turner,2020-21
Clint Capela,2,10:10,38.5,29,78,0,1,0,14,17,82.4,0,0,0.0,1,2,1,Myles Turner,2020-21
Nerlens Noel,3,10:15,37.9,6,59,2,1,0,3,4,75.0,0,0,0.0,0,0,0,Myles Turner,2020-21
Steven Adams,2,9:54,34.1,10,44,0,1,0,3,4,75.0,0,0,0.0,4,7,4,Myles Turner,2020-21
Wendell Carter Jr.,2,7:57,31.8,14,30,1,1,2,5,11,45.5,0,1,0.0,4,4,2,Myles Turner,2020-21
James Wiseman,2,8:05,30.6,7,41,0,1,3,3,6,50.0,1,1,100.0,0,0,0,Myles Turner,2020-21
DeAndre Jordan,2,8:04,29.5,9,38,0,2,0,4,5,80.0,0,0,0.0,1,2,1,Myles Turner,2020-21
Jakob Poeltl,1,7:43,29.3,9,36,1,0,0,4,9,44.4,0,0,0.0,1,1,1,Myles Turner,2020-21
Aron Baynes,2,7:14,26.4,15,40,1,0,1,6,12,50.0,3,5,60.0,0,0,0,Myles Turner,2020-21
Daniel Theis,3,6:47,25.8,7,17,2,0,0,3,6,50.0,1,1,100.0,0,0,0,Myles Turner,2020-21
Mason Plumlee,1,6:31,24.4,6,31,1,2,1,3,4,75.0,0,0,0.0,0,0,0,Myles Turner,2020-21
Joel Embiid,1,6:08,23.7,15,35,2,1,0,7,11,63.6,1,2,50.0,0,0,1,Myles Turner,2020-21
Bismack Biyombo,3,6:48,23.6,6,25,2,0,3,3,7,42.9,0,0,0.0,0,0,0,Myles Turner,2020-21
Kristaps Porzingis,1,6:08,23.6,7,21,1,1,2,2,6,33.3,1,2,50.0,2,3,1,Myles Turner,2020-21
Richaun Holmes,1,6:12,23.6,5,44,2,0,2,2,4,50.0,1,1,100.0,0,0,0,Myles Turner,2020-21
Robert Williams III,3,6:02,23.1,6,24,2,0,0,3,4,75.0,0,0,0.0,0,0,0,Myles Turner,2020-21
Alex Len,1,5:22,22.7,4,24,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Myles Turner,2020-21
Chris Boucher,2,5:17,21.2,4,18,0,0,2,1,7,14.3,1,4,25.0,1,2,1,Myles Turner,2020-21
Andre Drummond,1,5:08,20.2,3,28,1,0,1,1,6,16.7,0,0,0.0,1,2,1,Myles Turner,2020-21
Isaiah Stewart,2,6:56,19.8,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Myles Turner,2020-21
Karl-Anthony Towns,1,4:47,17.8,7,12,1,1,1,2,8,25.0,1,3,33.3,2,2,1,Myles Turner,2020-21
Dario Saric,2,4:20,17.8,6,35,2,1,1,3,6,50.0,0,2,0.0,0,0,0,Myles Turner,2020-21
JaVale McGee,2,5:02,17.6,6,17,0,1,0,3,7,42.9,0,0,0.0,0,4,1,Myles Turner,2020-21
John Collins,2,4:08,17.3,10,15,0,2,1,2,5,40.0,0,0,0.0,6,6,1,Myles Turner,2020-21
Kevon Looney,2,4:37,17.3,2,12,1,0,0,1,3,33.3,0,0,0.0,0,0,1,Myles Turner,2020-21
Kelly Oubre Jr.,2,4:07,17.0,5,15,0,0,1,2,6,33.3,1,3,33.3,0,0,0,Myles Turner,2020-21
P.J. Washington,3,4:09,16.5,13,23,2,0,0,3,6,50.0,1,3,33.3,6,8,4,Myles Turner,2020-21
Thaddeus Young,2,4:46,16.4,6,17,1,2,0,3,4,75.0,0,0,0.0,0,0,0,Myles Turner,2020-21
Xavier Tillman Sr.,1,3:43,15.8,2,19,0,0,0,1,4,25.0,0,0,0.0,0,0,0,Myles Turner,2020-21
Julius Randle,3,3:23,15.0,6,12,2,1,1,3,6,50.0,0,1,0.0,0,0,0,Myles Turner,2020-21
Tony Bradley,1,4:10,14.9,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Myles Turner,2020-21
Gorgui Dieng,1,3:43,14.5,3,4,0,1,0,0,1,0.0,0,0,0.0,3,4,2,Myles Turner,2020-21
Rudy Gobert,1,4:16,14.5,4,19,0,0,0,2,2,100.0,0,0,0.0,0,1,1,Myles Turner,2020-21
Andrew Wiggins,2,2:59,14.5,13,22,1,1,1,4,11,36.4,0,2,0.0,5,6,4,Myles Turner,2020-21
