OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Rui Hachimura,3,8:19,37.3,3,32,0,0,0,1,5,20.0,0,3,0.0,1,1,1,Semi Ojeleye,2020-21
Pascal Siakam,2,5:26,23.1,16,25,1,0,0,6,11,54.5,2,4,50.0,2,2,1,Semi Ojeleye,2020-21
JaMychal Green,2,6:19,22.5,0,31,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Semi Ojeleye,2020-21
Ben Simmons,3,6:18,21.9,3,33,5,0,0,0,0,0.0,0,0,0.0,3,4,2,Semi Ojeleye,2020-21
Norman Powell,3,4:02,18.9,4,27,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Semi Ojeleye,2020-21
Kyle Anderson,2,5:54,18.9,1,17,0,0,0,0,3,0.0,0,1,0.0,1,2,1,Semi Ojeleye,2020-21
Marcus Morris Sr.,2,4:20,17.4,5,24,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Semi Ojeleye,2020-21
Blake Griffin,2,5:03,16.3,3,26,2,0,0,1,3,33.3,0,0,0.0,1,2,1,Semi Ojeleye,2020-21
Danilo Gallinari,3,4:29,16.1,5,12,0,1,0,1,3,33.3,1,3,33.3,2,2,1,Semi Ojeleye,2020-21
Aaron Gordon,3,4:24,16.0,6,17,2,1,0,1,2,50.0,0,0,0.0,4,4,2,Semi Ojeleye,2020-21
Giannis Antetokounmpo,2,3:58,14.6,11,19,0,0,0,4,7,57.1,1,2,50.0,2,2,1,Semi Ojeleye,2020-21
Davis Bertans,3,3:48,14.5,8,21,0,0,0,2,3,66.7,2,3,66.7,2,3,1,Semi Ojeleye,2020-21
Tobias Harris,3,3:35,14.3,2,18,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Semi Ojeleye,2020-21
Obi Toppin,2,4:19,14.2,0,15,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Semi Ojeleye,2020-21
Deni Avdija,3,3:37,14.1,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Semi Ojeleye,2020-21
Patrick Williams,2,4:05,13.7,2,18,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Semi Ojeleye,2020-21
Gary Clark,2,3:28,13.7,0,5,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Semi Ojeleye,2020-21
Julius Randle,3,3:46,13.1,0,8,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Semi Ojeleye,2020-21
Russell Westbrook,3,3:04,13.0,8,26,4,0,0,2,6,33.3,2,3,66.7,2,4,2,Semi Ojeleye,2020-21
Larry Nance Jr.,2,4:06,13.0,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Semi Ojeleye,2020-21
Jeff Green,2,2:56,12.7,5,24,0,0,0,1,2,50.0,1,1,100.0,2,2,1,Semi Ojeleye,2020-21
Stanley Johnson,3,2:25,11.8,0,5,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Semi Ojeleye,2020-21
Saddiq Bey,3,3:22,11.6,3,15,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Semi Ojeleye,2020-21
Jerami Grant,3,2:38,11.5,4,24,1,0,0,1,2,50.0,0,0,0.0,2,2,0,Semi Ojeleye,2020-21
Bojan Bogdanovic,2,2:49,11.3,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Semi Ojeleye,2020-21
Andrew Wiggins,2,2:51,10.8,3,17,0,1,0,1,4,25.0,0,2,0.0,1,2,1,Semi Ojeleye,2020-21
Karl-Anthony Towns,2,2:36,10.8,4,10,0,0,0,1,5,20.0,0,2,0.0,2,2,1,Semi Ojeleye,2020-21
LeBron James,1,3:11,10.8,2,11,2,2,0,1,3,33.3,0,1,0.0,0,0,1,Semi Ojeleye,2020-21
Jaden McDaniels,2,2:32,10.4,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Semi Ojeleye,2020-21
James Johnson,1,2:55,10.3,2,16,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Semi Ojeleye,2020-21
Juan Toscano-Anderson,2,2:44,10.1,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Semi Ojeleye,2020-21
Royce O'Neale,2,2:46,10.0,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Semi Ojeleye,2020-21
Jae'Sean Tate,1,2:20,9.8,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Semi Ojeleye,2020-21
John Collins,2,2:17,9.8,7,20,1,1,0,3,3,100.0,0,0,0.0,1,1,1,Semi Ojeleye,2020-21
Kyle Lowry,3,2:04,9.5,2,5,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Semi Ojeleye,2020-21
Sekou Doumbouya,2,2:40,9.4,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Semi Ojeleye,2020-21
