OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Malik Beasley,3,10:52,56.1,28,73,0,0,0,11,12,91.7,5,5,100.0,1,1,1,Lonnie Walker IV,2020-21
Brandon Ingram,3,12:20,49.8,21,65,3,3,1,7,18,38.9,3,6,50.0,4,4,1,Lonnie Walker IV,2020-21
Shai Gilgeous-Alexander,3,11:01,43.4,29,58,1,2,0,7,8,87.5,3,3,100.0,12,13,6,Lonnie Walker IV,2020-21
Jayson Tatum,2,9:29,40.4,21,65,2,0,0,7,10,70.0,1,1,100.0,6,7,2,Lonnie Walker IV,2020-21
Dennis Schroder,3,9:13,35.8,3,37,1,2,0,1,6,16.7,1,3,33.3,0,0,0,Lonnie Walker IV,2020-21
Ben McLemore,2,8:17,30.8,8,40,1,1,0,3,5,60.0,2,4,50.0,0,0,0,Lonnie Walker IV,2020-21
Bradley Beal,2,7:35,29.0,9,39,2,2,0,4,10,40.0,1,3,33.3,0,0,0,Lonnie Walker IV,2020-21
RJ Barrett,2,7:16,28.6,6,40,3,1,0,2,6,33.3,0,2,0.0,2,4,2,Lonnie Walker IV,2020-21
Jordan Clarkson,3,7:20,28.3,7,31,4,0,0,3,8,37.5,1,5,20.0,0,0,0,Lonnie Walker IV,2020-21
Buddy Hield,1,7:03,27.8,0,26,1,4,0,0,4,0.0,0,2,0.0,0,0,0,Lonnie Walker IV,2020-21
Dillon Brooks,3,6:14,26.1,5,43,1,1,0,2,7,28.6,1,3,33.3,0,0,0,Lonnie Walker IV,2020-21
Jevon Carter,3,6:23,25.1,7,54,2,0,0,3,5,60.0,1,2,50.0,0,0,0,Lonnie Walker IV,2020-21
Khris Middleton,2,5:31,24.7,2,34,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Lonnie Walker IV,2020-21
Theo Maledon,3,6:07,24.3,0,42,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Lonnie Walker IV,2020-21
Kyle Kuzma,3,5:49,23.7,3,21,1,0,0,1,3,33.3,1,1,100.0,0,0,0,Lonnie Walker IV,2020-21
Luka Doncic,3,6:02,23.0,15,36,3,2,0,5,8,62.5,1,3,33.3,4,4,3,Lonnie Walker IV,2020-21
Kawhi Leonard,1,5:34,21.2,9,31,3,0,1,4,9,44.4,1,2,50.0,0,0,0,Lonnie Walker IV,2020-21
Danny Green,2,5:47,19.8,3,19,0,1,0,1,3,33.3,1,3,33.3,0,0,0,Lonnie Walker IV,2020-21
Grayson Allen,1,3:53,19.4,6,45,1,0,1,2,3,66.7,2,3,66.7,0,0,0,Lonnie Walker IV,2020-21
Gary Harris,1,4:56,19.4,0,28,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Lonnie Walker IV,2020-21
Darius Bazley,3,4:46,19.1,2,25,0,0,1,1,2,50.0,0,0,0.0,0,1,1,Lonnie Walker IV,2020-21
Ja Morant,3,3:58,19.1,4,26,7,1,0,1,2,50.0,0,0,0.0,2,2,2,Lonnie Walker IV,2020-21
James Harden,2,5:20,19.0,9,23,2,0,1,3,8,37.5,1,4,25.0,2,2,1,Lonnie Walker IV,2020-21
Tim Hardaway Jr.,3,4:29,18.6,6,22,1,0,0,2,3,66.7,0,1,0.0,2,2,1,Lonnie Walker IV,2020-21
