OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Buddy Hield,3,6:52,29.9,0,22,1,0,0,0,5,0.0,0,5,0.0,0,0,0,Eric Gordon,2020-21
De'Aaron Fox,3,6:20,25.1,7,25,0,0,0,0,3,0.0,0,1,0.0,7,7,3,Eric Gordon,2020-21
Garrett Temple,2,5:22,22.5,3,35,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Eric Gordon,2020-21
Cory Joseph,3,5:47,22.1,7,25,1,0,0,2,4,50.0,0,1,0.0,3,3,2,Eric Gordon,2020-21
Dillon Brooks,2,5:01,21.6,3,17,0,1,0,1,6,16.7,0,3,0.0,1,1,1,Eric Gordon,2020-21
Wayne Ellington,1,5:32,21.1,3,24,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Eric Gordon,2020-21
Coby White,2,5:03,20.0,0,40,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Eric Gordon,2020-21
Harrison Barnes,3,4:25,19.3,2,24,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Eric Gordon,2020-21
Nickeil Alexander-Walker,2,4:53,18.6,3,28,3,0,0,1,4,25.0,1,4,25.0,0,0,0,Eric Gordon,2020-21
Derrick Rose,2,5:04,18.4,2,17,1,1,0,0,2,0.0,0,1,0.0,2,2,1,Eric Gordon,2020-21
Josh Hart,2,4:35,16.0,3,22,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Eric Gordon,2020-21
Chris Paul,1,2:58,14.0,2,16,1,2,0,1,1,100.0,0,0,0.0,0,0,0,Eric Gordon,2020-21
Jerome Robinson,1,2:55,13.9,0,24,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Eric Gordon,2020-21
Theo Maledon,2,3:23,13.4,0,20,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Gordon,2020-21
Zach LaVine,2,3:10,13.1,0,14,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Gordon,2020-21
Dylan Windler,1,3:37,12.7,0,20,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Gordon,2020-21
Seth Curry,1,3:40,12.1,3,21,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Eric Gordon,2020-21
Wes Iwundu,2,3:07,11.6,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Eric Gordon,2020-21
RJ Barrett,1,2:34,11.5,2,17,2,1,0,0,0,0.0,0,0,0.0,2,2,1,Eric Gordon,2020-21
Rudy Gay,1,2:55,11.3,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Eric Gordon,2020-21
Hamidou Diallo,2,2:39,11.2,2,12,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Eric Gordon,2020-21
Alex Caruso,2,2:39,11.2,0,17,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Eric Gordon,2020-21
Malcolm Brogdon,1,2:53,11.1,4,18,3,0,0,1,1,100.0,0,0,0.0,2,2,1,Eric Gordon,2020-21
Eric Bledsoe,2,2:46,11.0,2,22,0,0,0,1,4,25.0,0,3,0.0,0,1,1,Eric Gordon,2020-21
Tyrese Haliburton,2,2:25,11.0,2,20,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Eric Gordon,2020-21
Rodney Hood,1,3:01,10.8,2,19,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Eric Gordon,2020-21
Dennis Schroder,2,2:19,10.5,4,22,0,1,0,2,5,40.0,0,0,0.0,0,0,0,Eric Gordon,2020-21
Andre Iguodala,1,2:16,9.8,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Gordon,2020-21
Ja Morant,2,1:50,9.6,1,15,2,0,0,0,1,0.0,0,1,0.0,1,2,1,Eric Gordon,2020-21
Desmond Bane,2,2:29,9.6,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Eric Gordon,2020-21
Luka Doncic,2,2:37,9.4,2,15,2,0,0,1,3,33.3,0,1,0.0,0,0,0,Eric Gordon,2020-21
Talen Horton-Tucker,2,2:12,9.3,0,9,2,0,0,0,1,0.0,0,1,0.0,0,2,0,Eric Gordon,2020-21
