OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kendrick Nunn,1,1:02,3.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
Isaac Okoro,1,0:57,2.6,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
Duncan Robinson,1,0:30,2.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
John Wall,2,0:42,2.5,4,8,1,0,0,1,1,100.0,0,0,0.0,2,2,0,Patrick McCaw,2020-21
Danuel House Jr.,2,0:45,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
Dylan Windler,1,0:32,2.3,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
Dean Wade,1,0:44,2.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Patrick McCaw,2020-21
Cedi Osman,1,0:30,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
Jarred Vanderbilt,1,0:29,2.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
Jimmy Butler,1,0:41,1.8,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Patrick McCaw,2020-21
Anthony Edwards,1,0:31,1.7,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Patrick McCaw,2020-21
Ricky Rubio,1,0:22,1.4,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Patrick McCaw,2020-21
Eric Gordon,1,0:19,1.4,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Patrick McCaw,2020-21
Bam Adebayo,1,0:11,1.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
Collin Sexton,1,0:29,1.2,3,7,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Patrick McCaw,2020-21
KJ Martin,1,0:19,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
Goran Dragic,1,0:21,1.1,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
Malik Beasley,1,0:20,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
Victor Oladipo,1,0:19,0.9,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
Jaylen Nowell,1,0:13,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
P.J. Tucker,1,0:18,0.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
Darius Garland,1,0:13,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
Jae'Sean Tate,1,0:10,0.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
Precious Achiuwa,1,0:03,0.7,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Patrick McCaw,2020-21
Karl-Anthony Towns,1,0:08,0.6,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
Jarrett Allen,1,0:07,0.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Patrick McCaw,2020-21
Larry Nance Jr.,1,0:08,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
Kelly Olynyk,1,0:02,0.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
JaVale McGee,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
Sterling Brown,1,0:06,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
Andre Iguodala,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick McCaw,2020-21
