OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jonas Valanciunas,3,13:09,47.4,16,36,1,2,1,5,13,38.5,1,2,50.0,5,6,2,Marc Gasol,2020-21
Nikola Jokic,3,11:49,41.4,17,37,2,1,1,6,14,42.9,0,1,0.0,5,6,3,Marc Gasol,2020-21
Christian Wood,2,9:42,36.8,22,41,0,1,2,9,18,50.0,2,5,40.0,2,2,2,Marc Gasol,2020-21
Mason Plumlee,2,10:02,32.6,7,42,1,2,0,3,4,75.0,0,0,0.0,1,2,1,Marc Gasol,2020-21
Al Horford,2,8:04,30.0,6,27,0,0,0,3,6,50.0,0,1,0.0,0,0,0,Marc Gasol,2020-21
Enes Kanter,2,8:04,28.6,2,41,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Marc Gasol,2020-21
Jakob Poeltl,2,7:37,28.5,0,38,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Marc Gasol,2020-21
Joel Embiid,1,6:26,24.1,8,36,0,1,0,3,7,42.9,0,2,0.0,2,3,2,Marc Gasol,2020-21
Jusuf Nurkic,2,6:15,23.3,2,30,3,0,1,1,2,50.0,0,0,0.0,0,0,0,Marc Gasol,2020-21
Karl-Anthony Towns,1,6:07,22.9,6,32,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Marc Gasol,2020-21
James Wiseman,2,4:14,21.9,5,21,0,3,1,2,6,33.3,0,1,0.0,1,2,1,Marc Gasol,2020-21
Ivica Zubac,3,5:21,21.0,0,28,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marc Gasol,2020-21
Richaun Holmes,2,4:55,20.5,8,19,0,1,0,4,6,66.7,0,1,0.0,0,1,1,Marc Gasol,2020-21
Bam Adebayo,1,5:50,19.7,2,14,2,1,0,1,3,33.3,0,0,0.0,0,0,0,Marc Gasol,2020-21
Steven Adams,1,5:05,18.3,0,23,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marc Gasol,2020-21
Dwight Powell,2,5:19,18.2,6,22,0,1,1,2,3,66.7,1,1,100.0,1,2,1,Marc Gasol,2020-21
