OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Frank Kaminsky,4,8:23,32.4,10,45,1,0,1,4,7,57.1,2,2,100.0,0,0,0,Gorgui Dieng,2020-21
Anthony Davis,3,8:37,29.9,15,20,1,4,0,6,16,37.5,1,5,20.0,2,3,1,Gorgui Dieng,2020-21
Jakob Poeltl,3,4:49,20.3,4,30,2,0,1,2,3,66.7,0,0,0.0,0,2,0,Gorgui Dieng,2020-21
Montrezl Harrell,3,5:10,19.4,14,24,0,1,0,6,7,85.7,0,0,0.0,2,4,4,Gorgui Dieng,2020-21
LaMarcus Aldridge,3,4:25,18.2,5,12,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Gorgui Dieng,2020-21
Dario Saric,3,4:11,17.2,0,17,0,1,0,0,3,0.0,0,3,0.0,0,0,1,Gorgui Dieng,2020-21
P.J. Washington,2,3:54,16.4,2,17,0,1,0,1,3,33.3,0,2,0.0,0,0,0,Gorgui Dieng,2020-21
Steven Adams,1,4:31,16.0,2,20,0,0,0,1,1,100.0,0,0,0.0,0,2,1,Gorgui Dieng,2020-21
Joel Embiid,1,4:28,15.5,8,14,0,4,0,2,5,40.0,0,0,0.0,4,4,2,Gorgui Dieng,2020-21
Rudy Gobert,2,3:45,13.7,6,27,1,0,0,3,6,50.0,0,0,0.0,0,0,1,Gorgui Dieng,2020-21
Bismack Biyombo,2,3:21,13.6,6,8,0,0,0,3,3,100.0,0,0,0.0,0,0,1,Gorgui Dieng,2020-21
JaVale McGee,2,3:19,12.6,8,15,0,1,0,3,5,60.0,0,0,0.0,2,2,1,Gorgui Dieng,2020-21
Dwight Howard,1,2:53,12.0,2,13,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Gorgui Dieng,2020-21
Jarrett Allen,2,2:32,11.2,2,22,1,2,1,1,3,33.3,0,0,0.0,0,0,0,Gorgui Dieng,2020-21
Cameron Payne,4,2:35,11.0,3,25,5,2,1,1,5,20.0,1,1,100.0,0,0,0,Gorgui Dieng,2020-21
Andre Drummond,1,3:11,10.9,2,12,0,3,0,1,2,50.0,0,0,0.0,0,0,0,Gorgui Dieng,2020-21
DeAndre Jordan,2,2:35,10.7,2,16,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Gorgui Dieng,2020-21
Deandre Ayton,3,2:25,10.3,2,13,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Gorgui Dieng,2020-21
Justin Patton,1,1:44,8.8,5,8,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Gorgui Dieng,2020-21
Damian Jones,1,2:05,8.7,2,16,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Gorgui Dieng,2020-21
Chris Boucher,1,2:13,8.6,5,12,0,0,0,2,6,33.3,1,3,33.3,0,0,0,Gorgui Dieng,2020-21
Drew Eubanks,2,1:45,8.2,2,6,0,0,0,1,2,50.0,0,0,0.0,0,1,1,Gorgui Dieng,2020-21
Tacko Fall,1,1:48,8.2,2,12,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Gorgui Dieng,2020-21
Myles Turner,1,1:44,8.1,5,18,1,1,0,2,3,66.7,1,2,50.0,0,0,0,Gorgui Dieng,2020-21
Willy Hernangomez,2,2:02,8.0,0,0,0,2,0,0,2,0.0,0,1,0.0,0,0,0,Gorgui Dieng,2020-21
Domantas Sabonis,1,1:50,7.6,10,19,0,0,0,4,5,80.0,2,2,100.0,0,0,0,Gorgui Dieng,2020-21
