OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bojan Bogdanovic,3,10:19,36.9,13,64,3,1,1,4,10,40.0,3,6,50.0,2,2,0,Markieff Morris,2020-21
Zion Williamson,2,8:37,34.9,14,43,1,1,1,7,12,58.3,0,0,0.0,0,0,3,Markieff Morris,2020-21
Harrison Barnes,2,7:28,30.9,4,40,0,2,0,2,3,66.7,0,1,0.0,0,0,0,Markieff Morris,2020-21
Chuma Okeke,2,7:39,27.5,13,36,0,0,0,5,8,62.5,3,4,75.0,0,0,0,Markieff Morris,2020-21
Rudy Gay,3,7:32,26.9,6,33,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Markieff Morris,2020-21
Darius Bazley,3,6:36,24.9,4,31,0,2,0,2,7,28.6,0,0,0.0,0,0,0,Markieff Morris,2020-21
Julius Randle,2,6:15,22.9,10,29,1,1,1,4,10,40.0,1,2,50.0,1,1,1,Markieff Morris,2020-21
Davis Bertans,2,5:13,22.3,0,24,0,1,0,0,3,0.0,0,3,0.0,0,0,0,Markieff Morris,2020-21
Royce O'Neale,3,6:06,22.2,7,29,0,0,0,3,6,50.0,1,4,25.0,0,0,0,Markieff Morris,2020-21
Marvin Bagley III,2,5:02,20.6,4,27,1,1,0,2,6,33.3,0,1,0.0,0,0,0,Markieff Morris,2020-21
Kelly Olynyk,2,4:47,20.4,7,29,3,1,0,2,5,40.0,2,4,50.0,1,2,1,Markieff Morris,2020-21
Nicolas Batum,3,6:07,20.1,2,20,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Markieff Morris,2020-21
Jeff Green,2,5:04,20.1,2,23,1,0,0,0,1,0.0,0,1,0.0,2,2,1,Markieff Morris,2020-21
Giannis Antetokounmpo,2,4:56,19.8,2,27,1,1,0,1,2,50.0,0,0,0.0,0,0,1,Markieff Morris,2020-21
Draymond Green,2,4:02,19.5,2,23,2,1,0,1,1,100.0,0,0,0.0,0,0,0,Markieff Morris,2020-21
Myles Turner,1,5:05,19.1,0,25,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Markieff Morris,2020-21
Jae Crowder,2,5:00,19.1,6,29,1,0,0,2,5,40.0,2,3,66.7,0,0,0,Markieff Morris,2020-21
