OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Donta Hall,2,5:38,24.1,8,32,1,2,0,4,5,80.0,0,0,0.0,0,0,1,Paul Reed,2020-21
JaMychal Green,2,3:40,13.5,13,22,0,1,1,5,10,50.0,2,4,50.0,1,1,1,Paul Reed,2020-21
Solomon Hill,1,3:16,12.5,0,8,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Paul Reed,2020-21
Bruno Fernando,3,3:53,12.3,1,12,0,1,1,0,4,0.0,0,1,0.0,1,2,1,Paul Reed,2020-21
Montrezl Harrell,1,2:36,10.1,5,9,0,0,0,2,2,100.0,0,0,0.0,1,2,0,Paul Reed,2020-21
Tony Snell,1,2:04,6.8,0,6,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Paul Reed,2020-21
Gary Harris,2,1:31,5.6,0,4,1,2,0,0,2,0.0,0,2,0.0,0,0,0,Paul Reed,2020-21
Isaiah Hartenstein,2,1:15,5.3,6,7,0,0,0,2,2,100.0,1,1,100.0,1,1,1,Paul Reed,2020-21
Moses Brown,1,1:13,5.3,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Paul Reed,2020-21
DaQuan Jeffries,2,1:07,5.2,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Paul Reed,2020-21
Brandon Clarke,1,1:23,4.7,0,6,0,2,4,0,4,0.0,0,0,0.0,0,0,0,Paul Reed,2020-21
Kelly Olynyk,2,0:47,3.9,0,5,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Reed,2020-21
Facundo Campazzo,2,1:01,3.7,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Paul Reed,2020-21
Xavier Tillman Sr.,1,1:05,3.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Reed,2020-21
Tony Bradley,1,1:01,3.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Paul Reed,2020-21
Michael Porter Jr.,1,0:48,3.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Reed,2020-21
Giannis Antetokounmpo,1,0:41,3.2,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Paul Reed,2020-21
Cole Anthony,1,0:37,3.2,3,8,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Paul Reed,2020-21
Mo Bamba,2,0:46,3.1,2,5,0,0,1,0,1,0.0,0,0,0.0,2,2,0,Paul Reed,2020-21
Paul Millsap,2,0:50,3.0,3,3,0,0,0,0,1,0.0,0,0,0.0,3,3,1,Paul Reed,2020-21
Trey Lyles,1,0:48,2.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Reed,2020-21
Kyle Kuzma,1,0:34,2.9,0,0,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Paul Reed,2020-21
Jaylen Hoard,2,0:38,2.9,2,7,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Paul Reed,2020-21
Jerami Grant,1,0:55,2.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Reed,2020-21
PJ Dozier,2,0:31,2.6,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Paul Reed,2020-21
