OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bradley Beal,2,9:47,41.1,7,58,2,3,1,3,10,30.0,0,1,0.0,1,1,0,Kenrich Williams,2020-21
Gary Trent Jr.,4,8:15,35.3,11,40,1,0,0,5,10,50.0,1,2,50.0,0,0,0,Kenrich Williams,2020-21
Danilo Gallinari,2,8:56,33.8,8,50,1,1,0,3,9,33.3,0,3,0.0,2,2,1,Kenrich Williams,2020-21
LeBron James,3,9:01,31.8,12,51,5,1,0,4,10,40.0,3,6,50.0,1,2,1,Kenrich Williams,2020-21
Terry Rozier,2,8:16,31.6,3,43,3,2,0,1,7,14.3,1,4,25.0,0,0,0,Kenrich Williams,2020-21
Michael Porter Jr.,2,8:19,30.5,5,49,0,0,0,2,4,50.0,0,2,0.0,1,2,1,Kenrich Williams,2020-21
Carmelo Anthony,3,7:50,28.2,12,48,0,0,0,6,11,54.5,0,0,0.0,0,0,1,Kenrich Williams,2020-21
Tim Hardaway Jr.,3,6:56,26.3,10,21,0,0,0,3,10,30.0,1,5,20.0,3,4,3,Kenrich Williams,2020-21
Tobias Harris,1,6:07,25.1,9,38,1,2,0,4,5,80.0,1,1,100.0,0,0,0,Kenrich Williams,2020-21
Victor Oladipo,3,6:16,24.4,10,36,2,1,0,4,7,57.1,2,4,50.0,0,0,0,Kenrich Williams,2020-21
Devin Booker,2,5:50,22.6,12,33,4,1,0,3,4,75.0,1,1,100.0,5,5,4,Kenrich Williams,2020-21
Dennis Schroder,3,5:23,22.1,8,23,2,1,0,1,3,33.3,0,0,0.0,6,6,2,Kenrich Williams,2020-21
Jayson Tatum,1,5:57,22.1,9,39,2,0,1,4,11,36.4,1,6,16.7,0,0,0,Kenrich Williams,2020-21
Buddy Hield,1,5:32,21.2,10,37,0,2,0,4,6,66.7,2,4,50.0,0,0,0,Kenrich Williams,2020-21
Tyus Jones,3,5:39,20.9,4,19,1,0,0,1,4,25.0,0,1,0.0,2,2,1,Kenrich Williams,2020-21
Bryn Forbes,2,4:20,19.9,5,31,1,0,0,2,4,50.0,1,1,100.0,0,0,0,Kenrich Williams,2020-21
Davis Bertans,2,4:58,18.6,6,23,0,0,0,2,5,40.0,2,5,40.0,0,0,0,Kenrich Williams,2020-21
D'Angelo Russell,1,4:26,18.2,12,23,0,1,0,4,5,80.0,2,3,66.7,2,2,1,Kenrich Williams,2020-21
Chris Paul,3,4:25,18.0,5,28,3,1,0,2,4,50.0,1,1,100.0,0,0,0,Kenrich Williams,2020-21
