OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jonas Valanciunas,3,11:04,43.9,27,70,1,1,0,12,17,70.6,1,1,100.0,2,2,0,Willy Hernangomez,2020-21
Dwight Powell,3,9:23,34.7,5,42,0,0,0,2,4,50.0,0,1,0.0,1,2,1,Willy Hernangomez,2020-21
Moses Brown,1,8:18,32.8,0,29,0,2,0,0,2,0.0,0,0,0.0,0,0,0,Willy Hernangomez,2020-21
Isaiah Stewart,2,7:38,31.3,6,38,0,2,0,3,6,50.0,0,1,0.0,0,0,0,Willy Hernangomez,2020-21
Joel Embiid,2,8:00,31.1,26,42,0,2,1,8,15,53.3,3,4,75.0,7,7,5,Willy Hernangomez,2020-21
Kevon Looney,2,8:02,30.5,6,49,2,0,0,3,6,50.0,0,0,0.0,0,0,1,Willy Hernangomez,2020-21
Karl-Anthony Towns,1,7:26,29.2,21,36,0,2,0,6,12,50.0,3,6,50.0,6,6,4,Willy Hernangomez,2020-21
Deandre Ayton,2,6:11,25.1,11,50,1,0,0,5,7,71.4,0,0,0.0,1,1,2,Willy Hernangomez,2020-21
Nikola Jokic,1,5:58,22.4,15,29,2,2,0,6,10,60.0,1,2,50.0,2,2,1,Willy Hernangomez,2020-21
Bismack Biyombo,1,5:02,21.3,0,36,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Willy Hernangomez,2020-21
Jae'Sean Tate,2,5:19,21.2,5,33,0,1,0,2,4,50.0,1,3,33.3,0,0,0,Willy Hernangomez,2020-21
Ivica Zubac,1,5:01,20.4,0,20,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Willy Hernangomez,2020-21
Enes Kanter,2,5:37,20.1,4,35,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Willy Hernangomez,2020-21
Blake Griffin,2,4:59,20.1,10,34,2,0,0,4,7,57.1,2,4,50.0,0,0,0,Willy Hernangomez,2020-21
Willie Cauley-Stein,2,4:52,19.6,2,22,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Willy Hernangomez,2020-21
Rudy Gobert,2,4:49,19.4,6,29,1,0,0,3,7,42.9,0,0,0.0,0,0,2,Willy Hernangomez,2020-21
Onyeka Okongwu,2,4:53,19.3,3,22,0,1,0,1,2,50.0,0,0,0.0,1,2,0,Willy Hernangomez,2020-21
Thaddeus Young,2,5:18,19.0,8,31,2,1,0,4,5,80.0,0,1,0.0,0,0,0,Willy Hernangomez,2020-21
Juan Toscano-Anderson,2,4:15,16.8,9,40,1,0,0,4,6,66.7,1,3,33.3,0,0,0,Willy Hernangomez,2020-21
Kelly Olynyk,1,4:43,16.8,14,18,0,0,0,5,8,62.5,4,7,57.1,0,0,0,Willy Hernangomez,2020-21
Richaun Holmes,1,4:46,16.4,2,24,1,0,0,1,2,50.0,0,0,0.0,0,0,1,Willy Hernangomez,2020-21
Andre Drummond,1,4:11,16.0,4,17,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Willy Hernangomez,2020-21
Xavier Tillman Sr.,3,4:17,15.7,5,19,0,2,0,2,4,50.0,1,2,50.0,0,0,0,Willy Hernangomez,2020-21
Tristan Thompson,1,3:55,15.3,4,18,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Willy Hernangomez,2020-21
Marc Gasol,1,4:03,14.8,3,19,3,1,0,1,3,33.3,1,3,33.3,0,0,0,Willy Hernangomez,2020-21
Jakob Poeltl,2,3:58,14.6,4,26,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Willy Hernangomez,2020-21
Frank Kaminsky,3,3:32,14.5,3,9,1,0,0,1,6,16.7,1,1,100.0,0,0,0,Willy Hernangomez,2020-21
LaMarcus Aldridge,2,3:34,14.3,13,23,0,1,0,4,6,66.7,1,2,50.0,4,4,2,Willy Hernangomez,2020-21
DeMarcus Cousins,2,3:35,14.1,8,19,0,1,0,4,6,66.7,0,0,0.0,0,0,0,Willy Hernangomez,2020-21
Hassan Whiteside,1,4:03,13.7,0,17,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Willy Hernangomez,2020-21
Donta Hall,1,3:34,13.5,6,12,0,0,0,2,4,50.0,0,0,0.0,2,2,0,Willy Hernangomez,2020-21
Dwight Howard,2,3:02,12.8,2,9,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Willy Hernangomez,2020-21
Daniel Gafford,2,3:12,12.2,2,13,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Willy Hernangomez,2020-21
Kristaps Porzingis,2,2:59,11.9,11,15,0,0,0,4,11,36.4,2,7,28.6,1,2,1,Willy Hernangomez,2020-21
Damian Jones,2,3:16,10.4,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Willy Hernangomez,2020-21
Brook Lopez,1,2:26,10.1,3,13,0,0,0,1,2,50.0,0,1,0.0,1,2,1,Willy Hernangomez,2020-21
Gorgui Dieng,2,2:36,9.8,0,5,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Willy Hernangomez,2020-21
