OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Victor Oladipo,4,16:13,62.0,14,73,4,3,0,6,13,46.2,2,7,28.6,0,0,0,Collin Sexton,2020-21
Danny Green,3,9:41,40.5,10,52,1,2,0,3,7,42.9,2,6,33.3,2,3,1,Collin Sexton,2020-21
Mikal Bridges,2,11:46,39.5,11,58,2,0,0,4,4,100.0,1,1,100.0,2,2,0,Collin Sexton,2020-21
Kyrie Irving,3,9:10,36.6,16,47,0,2,0,6,11,54.5,1,5,20.0,3,3,2,Collin Sexton,2020-21
Tony Snell,2,9:25,34.8,6,44,0,1,0,2,3,66.7,2,3,66.7,0,0,0,Collin Sexton,2020-21
Jrue Holiday,2,7:23,34.7,5,57,4,0,0,2,3,66.7,1,1,100.0,0,0,0,Collin Sexton,2020-21
Tyrese Haliburton,2,8:07,34.3,7,38,2,0,0,3,4,75.0,1,2,50.0,0,0,0,Collin Sexton,2020-21
Kendrick Nunn,2,9:03,33.3,10,59,2,0,1,4,8,50.0,2,4,50.0,0,0,0,Collin Sexton,2020-21
Josh Richardson,2,8:13,30.6,13,47,1,0,0,5,10,50.0,1,3,33.3,2,2,1,Collin Sexton,2020-21
Shake Milton,3,6:55,28.3,1,28,0,1,0,0,2,0.0,0,2,0.0,1,2,0,Collin Sexton,2020-21
T.J. McConnell,3,6:17,26.8,2,38,4,0,0,1,1,100.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Svi Mykhailiuk,3,6:30,26.8,4,26,2,1,0,2,6,33.3,0,3,0.0,0,0,0,Collin Sexton,2020-21
Delon Wright,3,7:02,26.0,7,41,0,0,0,1,2,50.0,1,1,100.0,4,5,2,Collin Sexton,2020-21
Josh Jackson,3,6:42,25.1,5,25,0,2,2,2,10,20.0,0,2,0.0,1,2,1,Collin Sexton,2020-21
RJ Barrett,2,7:10,25.0,7,32,1,0,0,2,7,28.6,1,2,50.0,2,2,1,Collin Sexton,2020-21
Derrick Rose,2,6:14,24.9,0,18,3,2,0,0,2,0.0,0,2,0.0,0,0,0,Collin Sexton,2020-21
Josh Okogie,2,6:35,24.5,3,35,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Collin Sexton,2020-21
Theo Maledon,2,6:43,24.4,6,39,3,0,0,2,3,66.7,1,2,50.0,1,1,0,Collin Sexton,2020-21
Fred VanVleet,1,4:38,24.3,2,16,1,1,0,1,6,16.7,0,4,0.0,0,0,0,Collin Sexton,2020-21
Justin Holiday,3,5:55,24.2,6,44,0,1,0,2,3,66.7,2,3,66.7,0,0,0,Collin Sexton,2020-21
Terry Rozier,2,5:48,23.4,12,35,1,0,0,4,7,57.1,3,5,60.0,1,3,1,Collin Sexton,2020-21
Derrick White,2,5:48,23.4,7,36,3,0,0,2,5,40.0,1,2,50.0,2,2,1,Collin Sexton,2020-21
Andrew Wiggins,2,5:08,22.6,11,36,1,2,0,4,10,40.0,3,5,60.0,0,0,0,Collin Sexton,2020-21
Nicolas Batum,2,6:28,22.2,2,46,3,1,0,1,1,100.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Ish Smith,2,5:17,21.8,4,28,0,1,0,2,4,50.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Patrick Williams,2,6:13,21.5,5,27,1,0,1,2,3,66.7,1,1,100.0,0,0,0,Collin Sexton,2020-21
Cole Anthony,2,5:20,21.2,6,26,3,2,1,1,4,25.0,0,2,0.0,4,5,1,Collin Sexton,2020-21
Will Barton,2,5:41,20.9,6,39,0,2,0,3,4,75.0,0,1,0.0,0,1,1,Collin Sexton,2020-21
Anthony Edwards,2,5:56,20.0,6,21,1,0,0,2,2,100.0,2,2,100.0,0,0,0,Collin Sexton,2020-21
Cody Martin,2,5:04,19.7,0,26,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Brad Wanamaker,2,4:59,19.6,7,31,4,0,0,3,4,75.0,0,0,0.0,1,1,1,Collin Sexton,2020-21
Damian Lillard,2,5:31,19.5,6,30,2,1,0,2,5,40.0,2,5,40.0,0,1,0,Collin Sexton,2020-21
Jimmy Butler,3,4:35,19.0,11,34,3,0,0,3,5,60.0,0,0,0.0,5,5,2,Collin Sexton,2020-21
Aaron Holiday,3,4:39,18.7,3,27,0,0,0,1,6,16.7,1,5,20.0,0,0,0,Collin Sexton,2020-21
Lou Williams,2,5:13,18.3,6,15,0,1,0,2,6,33.3,0,0,0.0,2,2,1,Collin Sexton,2020-21
Bradley Beal,1,4:10,18.0,3,18,0,0,1,1,11,9.1,1,3,33.3,0,0,0,Collin Sexton,2020-21
Stephen Curry,2,4:13,17.7,10,29,1,0,0,4,6,66.7,2,4,50.0,0,0,0,Collin Sexton,2020-21
Seth Curry,3,4:24,17.5,9,34,0,0,0,3,6,50.0,3,5,60.0,0,0,0,Collin Sexton,2020-21
Donte DiVincenzo,2,4:27,17.3,0,29,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Collin Sexton,2020-21
Chris Paul,1,4:06,17.2,11,33,8,0,0,4,6,66.7,0,1,0.0,3,3,2,Collin Sexton,2020-21
Keldon Johnson,2,4:08,17.1,2,31,1,0,0,1,4,25.0,0,1,0.0,0,0,0,Collin Sexton,2020-21
Dwayne Bacon,2,4:22,16.9,8,20,0,1,0,3,6,50.0,2,3,66.7,0,0,0,Collin Sexton,2020-21
Royce O'Neale,1,4:36,16.9,2,38,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Doug McDermott,3,4:10,16.9,8,29,0,0,0,3,5,60.0,1,2,50.0,1,2,1,Collin Sexton,2020-21
Dejounte Murray,1,4:52,16.8,3,14,0,0,0,0,5,0.0,0,1,0.0,3,4,0,Collin Sexton,2020-21
Devonte' Graham,2,4:20,16.6,8,25,2,0,0,3,5,60.0,2,3,66.7,0,0,0,Collin Sexton,2020-21
Reggie Jackson,2,4:20,16.3,5,33,0,0,0,2,4,50.0,0,2,0.0,1,1,1,Collin Sexton,2020-21
Kevin Huerter,3,4:34,16.2,11,41,0,0,0,4,4,100.0,3,3,100.0,0,0,0,Collin Sexton,2020-21
Frank Jackson,2,4:25,16.1,9,27,0,0,0,3,4,75.0,3,4,75.0,0,0,0,Collin Sexton,2020-21
Goran Dragic,3,4:32,15.9,0,33,2,2,0,0,3,0.0,0,2,0.0,0,0,0,Collin Sexton,2020-21
Buddy Hield,2,3:43,15.6,5,39,0,1,0,2,4,50.0,1,3,33.3,0,0,0,Collin Sexton,2020-21
Edmond Sumner,2,3:46,15.5,0,18,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Hamidou Diallo,2,3:47,15.3,0,13,0,1,1,0,3,0.0,0,1,0.0,0,0,0,Collin Sexton,2020-21
Anfernee Simons,2,4:14,15.2,0,27,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Collin Sexton,2020-21
Jae'Sean Tate,2,3:22,15.0,0,16,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Marcus Smart,2,3:20,14.9,3,15,1,2,0,1,1,100.0,1,1,100.0,0,0,0,Collin Sexton,2020-21
Dennis Schroder,1,3:53,14.9,0,25,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Lonzo Ball,1,3:37,14.8,0,22,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Collin Sexton,2020-21
Landry Shamet,2,3:47,14.7,3,17,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Collin Sexton,2020-21
Grant Williams,2,3:41,14.6,2,14,0,0,0,0,0,0.0,0,0,0.0,2,4,0,Collin Sexton,2020-21
Monte Morris,2,3:47,14.4,0,24,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Collin Sexton,2020-21
De'Andre Hunter,1,3:55,14.4,2,20,1,1,0,0,2,0.0,0,1,0.0,2,2,1,Collin Sexton,2020-21
Payton Pritchard,2,2:55,14.2,6,19,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Collin Sexton,2020-21
Denzel Valentine,2,3:05,14.2,9,24,1,0,0,4,7,57.1,0,3,0.0,1,1,1,Collin Sexton,2020-21
Tremont Waters,1,3:13,14.1,2,17,1,0,0,1,5,20.0,0,2,0.0,0,0,0,Collin Sexton,2020-21
Jamal Murray,2,3:32,14.1,8,23,1,1,0,4,5,80.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
De'Aaron Fox,2,2:49,13.6,9,22,0,0,0,3,4,75.0,0,1,0.0,3,4,2,Collin Sexton,2020-21
James Harden,2,3:21,13.6,3,24,4,1,0,1,1,100.0,1,1,100.0,0,0,0,Collin Sexton,2020-21
Shai Gilgeous-Alexander,1,4:13,13.5,0,13,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Malcolm Brogdon,2,3:37,13.4,2,19,1,0,1,1,2,50.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Wayne Ellington,1,4:01,13.4,5,16,0,1,0,2,4,50.0,1,3,33.3,0,0,0,Collin Sexton,2020-21
Markelle Fultz,2,3:26,13.1,5,12,1,2,0,2,4,50.0,0,0,0.0,1,1,1,Collin Sexton,2020-21
Gary Trent Jr.,1,3:23,12.9,6,24,0,1,0,2,3,66.7,2,3,66.7,0,0,0,Collin Sexton,2020-21
Kyle Lowry,1,3:13,12.9,3,19,1,0,0,1,6,16.7,1,5,20.0,0,0,0,Collin Sexton,2020-21
Tyler Herro,2,3:08,12.8,2,9,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Collin Sexton,2020-21
Elfrid Payton,2,3:48,12.8,3,13,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Collin Sexton,2020-21
D.J. Augustin,2,3:00,12.4,2,24,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Collin Sexton,2020-21
Danuel House Jr.,2,3:02,12.4,7,25,1,0,0,2,3,66.7,2,2,100.0,1,2,0,Collin Sexton,2020-21
Ben Simmons,3,2:50,12.4,6,20,1,4,0,3,4,75.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Tyrese Maxey,3,3:47,12.2,2,17,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Collin Sexton,2020-21
Facundo Campazzo,2,3:28,12.0,6,25,1,2,0,2,5,40.0,2,3,66.7,0,0,0,Collin Sexton,2020-21
Chandler Hutchison,2,2:31,11.9,0,18,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Terrence Ross,2,3:06,11.8,6,27,0,0,0,2,4,50.0,2,4,50.0,0,0,0,Collin Sexton,2020-21
Matisse Thybulle,3,2:50,11.8,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Derrick Jones Jr.,2,2:31,11.3,3,19,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Collin Sexton,2020-21
CJ McCollum,1,2:42,11.3,3,19,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Collin Sexton,2020-21
Trae Young,3,3:05,11.0,5,21,2,0,0,0,6,0.0,0,6,0.0,5,6,2,Collin Sexton,2020-21
Bogdan Bogdanovic,2,2:55,11.0,0,13,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Collin Sexton,2020-21
D'Angelo Russell,2,3:14,11.0,0,11,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Collin Sexton,2020-21
Reggie Bullock,1,2:49,10.8,9,19,0,1,0,3,3,100.0,3,3,100.0,0,0,0,Collin Sexton,2020-21
Josh Green,2,2:43,10.8,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Trey Burke,2,2:45,10.2,4,19,0,0,0,1,3,33.3,1,3,33.3,1,1,0,Collin Sexton,2020-21
Cam Reddish,1,2:09,10.2,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Collin Sexton,2020-21
P.J. Tucker,2,2:17,10.2,0,10,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Trevor Ariza,2,2:56,10.1,5,21,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Collin Sexton,2020-21
Jeff Teague,2,2:43,9.9,2,13,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Ricky Rubio,2,2:22,9.8,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Collin Sexton,2020-21
Joe Harris,2,2:13,9.8,0,11,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Collin Sexton,2020-21
Jaden McDaniels,2,2:18,9.7,2,14,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Collin Sexton,2020-21
Killian Hayes,2,2:24,9.6,1,12,3,2,0,0,0,0.0,0,0,0.0,1,2,1,Collin Sexton,2020-21
Coby White,2,1:53,9.6,7,24,1,0,0,3,5,60.0,1,3,33.3,0,0,0,Collin Sexton,2020-21
Garrett Temple,2,2:39,9.5,0,10,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Collin Sexton,2020-21
Julius Randle,2,2:38,9.4,3,15,1,1,0,1,1,100.0,0,0,0.0,1,2,1,Collin Sexton,2020-21
Eric Bledsoe,1,2:28,9.4,0,15,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Luguentz Dort,1,2:29,9.4,0,16,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Jalen Brunson,2,2:50,9.3,2,11,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Kent Bazemore,2,2:34,9.2,0,15,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Bruce Brown,3,2:01,9.2,0,19,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Damion Lee,2,2:26,9.2,0,17,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Collin Sexton,2020-21
Furkan Korkmaz,3,2:25,9.0,7,15,0,1,0,3,3,100.0,1,1,100.0,0,0,0,Collin Sexton,2020-21
Malik Beasley,2,2:28,8.9,6,16,0,1,0,2,4,50.0,2,3,66.7,0,0,0,Collin Sexton,2020-21
Michael Porter Jr.,2,2:24,8.6,4,23,1,0,0,2,4,50.0,0,1,0.0,0,0,0,Collin Sexton,2020-21
Jeff Green,3,2:17,8.5,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Mike Conley,1,1:58,8.3,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Collin Sexton,2020-21
Immanuel Quickley,1,2:50,8.3,4,13,0,0,0,1,2,50.0,1,2,50.0,1,1,1,Collin Sexton,2020-21
Domantas Sabonis,3,1:30,8.3,4,15,2,0,0,2,2,100.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Saddiq Bey,3,2:09,8.3,0,9,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Collin Sexton,2020-21
Kevin Durant,2,1:56,8.2,6,12,1,0,1,0,4,0.0,0,2,0.0,6,6,2,Collin Sexton,2020-21
Harrison Barnes,2,2:02,8.2,4,14,2,0,0,1,2,50.0,0,0,0.0,2,2,1,Collin Sexton,2020-21
Patty Mills,2,2:35,8.1,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Frank Ntilikina,1,2:13,8.0,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Patrick Beverley,1,1:49,8.0,2,14,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Collin Sexton,2020-21
Justin Robinson,1,2:10,7.9,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Collin Sexton,2020-21
Duncan Robinson,3,1:55,7.8,6,18,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Collin Sexton,2020-21
Semi Ojeleye,3,1:51,7.8,3,19,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Collin Sexton,2020-21
Miles Bridges,2,2:04,7.6,9,22,0,0,0,4,5,80.0,1,1,100.0,0,0,0,Collin Sexton,2020-21
Juan Toscano-Anderson,2,2:02,7.6,6,19,2,1,0,3,4,75.0,0,1,0.0,0,1,1,Collin Sexton,2020-21
Michael Carter-Williams,1,1:57,7.5,0,15,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Collin Sexton,2020-21
Tomas Satoransky,2,1:46,7.5,3,7,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Collin Sexton,2020-21
Bam Adebayo,3,1:32,7.5,4,14,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Collin Sexton,2020-21
Bryn Forbes,2,2:14,7.4,3,14,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Collin Sexton,2020-21
Robert Covington,2,1:48,7.3,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Collin Sexton,2020-21
Kemba Walker,1,1:33,7.3,2,13,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Collin Sexton,2020-21
Russell Westbrook,2,1:29,7.3,1,10,1,0,0,0,1,0.0,0,0,0.0,1,2,1,Collin Sexton,2020-21
Alec Burks,1,2:00,7.3,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Kenrich Williams,2,1:33,7.2,0,3,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Collin Sexton,2020-21
Eric Gordon,1,1:40,7.1,3,15,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Collin Sexton,2020-21
Luke Kennard,2,1:24,7.0,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Collin Sexton,2020-21
Torrey Craig,3,1:31,7.0,0,4,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Collin Sexton,2020-21
Jordan Poole,1,1:38,6.9,5,17,2,0,0,2,3,66.7,1,2,50.0,0,0,0,Collin Sexton,2020-21
Jalen McDaniels,2,2:08,6.8,2,8,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Collin Sexton,2020-21
