OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Rudy Gobert,3,13:58,53.7,14,62,1,2,0,6,10,60.0,0,0,0.0,2,2,3,Jusuf Nurkic,2020-21
Nikola Jokic,2,13:37,48.9,31,66,5,4,1,12,24,50.0,1,8,12.5,6,7,3,Jusuf Nurkic,2020-21
Tristan Thompson,2,9:49,37.3,3,37,2,0,0,1,4,25.0,0,0,0.0,1,2,1,Jusuf Nurkic,2020-21
Jonas Valanciunas,2,7:27,30.7,12,41,0,0,2,6,14,42.9,0,0,0.0,0,0,0,Jusuf Nurkic,2020-21
Jakob Poeltl,2,7:58,30.4,8,37,1,1,0,4,5,80.0,0,0,0.0,0,0,0,Jusuf Nurkic,2020-21
James Wiseman,2,8:01,30.3,10,33,1,2,0,4,7,57.1,0,2,0.0,2,2,1,Jusuf Nurkic,2020-21
Marc Gasol,2,7:04,27.1,5,37,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Jusuf Nurkic,2020-21
Richaun Holmes,1,6:43,26.8,6,37,2,0,0,3,3,100.0,0,0,0.0,0,0,0,Jusuf Nurkic,2020-21
Wendell Carter Jr.,1,6:05,24.9,8,26,3,1,0,3,8,37.5,0,2,0.0,2,2,2,Jusuf Nurkic,2020-21
Xavier Tillman Sr.,2,5:37,24.2,0,27,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Jusuf Nurkic,2020-21
Jaren Jackson Jr.,2,4:56,23.5,12,30,1,1,0,6,11,54.5,0,4,0.0,0,1,1,Jusuf Nurkic,2020-21
P.J. Tucker,1,5:56,22.7,3,28,1,3,2,1,3,33.3,1,2,50.0,0,0,0,Jusuf Nurkic,2020-21
Andre Drummond,1,6:08,22.4,2,25,1,3,0,1,3,33.3,0,0,0.0,0,0,0,Jusuf Nurkic,2020-21
Robert Williams III,2,4:50,22.4,5,17,1,1,0,2,4,50.0,0,0,0.0,1,2,1,Jusuf Nurkic,2020-21
Mason Plumlee,1,5:46,21.1,8,24,1,0,0,4,4,100.0,0,0,0.0,0,0,1,Jusuf Nurkic,2020-21
Serge Ibaka,1,5:28,20.8,11,42,2,1,1,4,10,40.0,3,4,75.0,0,0,0,Jusuf Nurkic,2020-21
Blake Griffin,1,4:31,20.0,6,32,4,0,0,2,7,28.6,2,5,40.0,0,0,0,Jusuf Nurkic,2020-21
Jarrett Allen,1,5:45,19.5,2,22,0,1,1,1,5,20.0,0,1,0.0,0,0,0,Jusuf Nurkic,2020-21
Marvin Bagley III,2,4:26,19.5,7,21,0,1,0,3,8,37.5,1,2,50.0,0,0,0,Jusuf Nurkic,2020-21
Dario Saric,1,4:21,18.3,7,31,0,2,1,3,6,50.0,0,0,0.0,1,2,1,Jusuf Nurkic,2020-21
Domantas Sabonis,1,4:27,17.6,8,26,2,2,0,4,7,57.1,0,1,0.0,0,0,0,Jusuf Nurkic,2020-21
Derrick Favors,3,4:53,17.3,2,10,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jusuf Nurkic,2020-21
Jae'Sean Tate,2,4:16,17.0,6,26,3,0,0,2,6,33.3,0,4,0.0,2,2,1,Jusuf Nurkic,2020-21
Bam Adebayo,1,5:04,16.9,6,20,0,1,0,2,3,66.7,0,0,0.0,2,4,2,Jusuf Nurkic,2020-21
Khem Birch,1,4:02,15.4,8,18,0,0,0,3,5,60.0,0,1,0.0,2,2,1,Jusuf Nurkic,2020-21
Clint Capela,1,4:00,15.1,0,25,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jusuf Nurkic,2020-21
Moses Brown,1,3:30,14.3,4,10,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Jusuf Nurkic,2020-21
