OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Steven Adams,3,12:36,49.5,4,55,3,1,0,2,5,40.0,0,0,0.0,0,0,0,LaMarcus Aldridge,2020-21
Al Horford,2,8:03,32.8,2,29,1,0,1,1,5,20.0,0,2,0.0,0,0,0,LaMarcus Aldridge,2020-21
Christian Wood,2,7:55,30.7,19,37,1,3,0,7,14,50.0,3,4,75.0,2,4,1,LaMarcus Aldridge,2020-21
Karl-Anthony Towns,1,8:03,30.0,14,44,4,2,0,5,9,55.6,2,2,100.0,2,2,1,LaMarcus Aldridge,2020-21
Anthony Davis,1,6:46,27.6,9,28,3,0,0,4,10,40.0,1,3,33.3,0,2,0,LaMarcus Aldridge,2020-21
Nikola Vucevic,1,7:05,27.4,10,35,0,0,1,4,10,40.0,1,3,33.3,1,2,0,LaMarcus Aldridge,2020-21
Gorgui Dieng,3,6:49,25.5,11,37,0,3,1,4,6,66.7,2,3,66.7,1,2,0,LaMarcus Aldridge,2020-21
Jonas Valanciunas,1,5:08,22.9,8,31,0,1,0,3,5,60.0,1,1,100.0,1,2,1,LaMarcus Aldridge,2020-21
Andre Drummond,1,6:28,22.9,16,41,0,0,1,7,11,63.6,0,0,0.0,2,4,3,LaMarcus Aldridge,2020-21
Nikola Jokic,1,5:36,22.1,18,37,2,1,0,8,13,61.5,2,4,50.0,0,2,1,LaMarcus Aldridge,2020-21
Robin Lopez,1,5:26,22.0,6,27,5,0,0,2,3,66.7,0,0,0.0,2,2,1,LaMarcus Aldridge,2020-21
Naz Reid,2,5:11,19.6,9,21,0,1,0,3,5,60.0,1,3,33.3,2,2,0,LaMarcus Aldridge,2020-21
Enes Kanter,1,5:18,19.3,4,29,1,0,1,2,4,50.0,0,0,0.0,0,0,1,LaMarcus Aldridge,2020-21
Nerlens Noel,1,4:46,18.8,0,16,1,0,1,0,1,0.0,0,0,0.0,0,0,0,LaMarcus Aldridge,2020-21
Xavier Tillman Sr.,2,4:08,18.2,2,25,1,0,0,1,3,33.3,0,0,0.0,0,0,0,LaMarcus Aldridge,2020-21
Serge Ibaka,1,5:01,18.1,0,29,0,0,0,0,3,0.0,0,1,0.0,0,0,0,LaMarcus Aldridge,2020-21
Isaiah Roby,2,4:19,17.6,5,18,0,1,1,1,2,50.0,1,1,100.0,2,2,0,LaMarcus Aldridge,2020-21
James Wiseman,1,4:14,17.1,6,31,2,0,0,2,3,66.7,0,0,0.0,2,2,1,LaMarcus Aldridge,2020-21
P.J. Tucker,2,4:26,15.2,0,23,1,1,0,0,4,0.0,0,2,0.0,0,0,0,LaMarcus Aldridge,2020-21
Aron Baynes,1,3:02,13.3,5,16,1,1,0,2,4,50.0,1,3,33.3,0,0,0,LaMarcus Aldridge,2020-21
Willy Hernangomez,2,3:23,13.1,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,LaMarcus Aldridge,2020-21
Ed Davis,1,3:43,12.8,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,LaMarcus Aldridge,2020-21
Ja Morant,3,2:25,11.9,23,38,5,2,0,10,13,76.9,0,0,0.0,3,4,2,LaMarcus Aldridge,2020-21
Chris Boucher,1,3:03,11.8,0,15,1,0,0,0,1,0.0,0,0,0.0,0,0,0,LaMarcus Aldridge,2020-21
