OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Isaac Okoro,3,15:05,54.7,7,77,3,1,0,3,6,50.0,1,3,33.3,0,0,1,Russell Westbrook,2020-21
Kyrie Irving,3,13:00,50.4,8,52,4,1,0,3,5,60.0,0,2,0.0,2,2,1,Russell Westbrook,2020-21
Giannis Antetokounmpo,3,11:30,48.5,13,68,10,5,0,4,10,40.0,1,4,25.0,4,5,2,Russell Westbrook,2020-21
Darius Bazley,2,12:10,47.6,5,43,0,0,0,1,6,16.7,0,4,0.0,3,3,2,Russell Westbrook,2020-21
Ben Simmons,2,12:11,46.0,9,51,6,2,0,4,7,57.1,0,0,0.0,1,2,1,Russell Westbrook,2020-21
Dorian Finney-Smith,2,12:00,43.4,0,62,1,0,0,0,3,0.0,0,3,0.0,0,0,0,Russell Westbrook,2020-21
Jamal Murray,2,11:14,42.7,7,39,5,2,1,3,9,33.3,1,1,100.0,0,0,0,Russell Westbrook,2020-21
Jrue Holiday,3,8:58,40.6,17,57,5,2,1,5,8,62.5,3,5,60.0,4,4,0,Russell Westbrook,2020-21
Danny Green,3,9:01,37.5,12,46,3,0,0,5,8,62.5,2,5,40.0,0,0,0,Russell Westbrook,2020-21
Coby White,2,9:50,37.3,11,56,6,0,0,4,7,57.1,3,6,50.0,0,0,0,Russell Westbrook,2020-21
Stephen Curry,2,7:52,36.1,5,51,4,2,0,2,7,28.6,1,4,25.0,0,0,0,Russell Westbrook,2020-21
Cory Joseph,4,9:22,36.0,6,37,3,0,0,1,3,33.3,1,2,50.0,3,4,0,Russell Westbrook,2020-21
Caris LeVert,4,8:11,35.6,6,50,5,1,2,2,11,18.2,0,3,0.0,2,4,0,Russell Westbrook,2020-21
Kevin Huerter,3,9:04,35.4,0,41,4,0,0,0,3,0.0,0,2,0.0,0,0,0,Russell Westbrook,2020-21
Saben Lee,3,9:25,33.9,0,27,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Russell Westbrook,2020-21
Damian Lillard,2,10:29,32.8,16,58,3,0,0,5,9,55.6,2,5,40.0,4,4,2,Russell Westbrook,2020-21
Ja Morant,2,7:56,32.2,8,39,4,2,0,3,5,60.0,1,1,100.0,1,2,0,Russell Westbrook,2020-21
Joe Ingles,2,6:48,31.3,3,38,4,1,0,1,3,33.3,1,3,33.3,0,0,0,Russell Westbrook,2020-21
De'Aaron Fox,2,8:04,30.7,0,22,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Russell Westbrook,2020-21
DeAndre' Bembry,3,8:34,30.7,2,34,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Russell Westbrook,2020-21
Justin Holiday,3,6:23,29.5,7,40,0,1,0,2,2,100.0,1,1,100.0,2,2,0,Russell Westbrook,2020-21
Dejounte Murray,2,7:08,26.9,3,40,0,0,0,1,4,25.0,1,2,50.0,0,0,0,Russell Westbrook,2020-21
Luka Doncic,2,7:41,26.8,9,36,8,1,0,4,6,66.7,1,3,33.3,0,2,1,Russell Westbrook,2020-21
Miles Bridges,3,6:08,26.2,6,34,0,0,0,3,6,50.0,0,3,0.0,0,0,0,Russell Westbrook,2020-21
Bogdan Bogdanovic,2,6:38,26.0,8,42,0,0,0,3,7,42.9,2,6,33.3,0,0,0,Russell Westbrook,2020-21
Aaron Holiday,3,5:44,25.7,0,27,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Russell Westbrook,2020-21
Jayson Tatum,3,6:53,25.7,15,32,0,3,0,6,10,60.0,1,2,50.0,2,2,0,Russell Westbrook,2020-21
Michael Carter-Williams,2,6:34,25.6,7,28,4,1,0,3,3,100.0,1,1,100.0,0,2,2,Russell Westbrook,2020-21
Edmond Sumner,3,5:32,25.3,4,29,1,0,1,1,2,50.0,0,0,0.0,2,2,1,Russell Westbrook,2020-21
Elfrid Payton,2,6:44,24.8,4,21,0,0,0,2,5,40.0,0,2,0.0,0,0,1,Russell Westbrook,2020-21
Terry Rozier,3,7:01,24.5,0,41,4,1,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2020-21
Patrick Beverley,2,6:46,23.4,3,29,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Russell Westbrook,2020-21
Garrett Temple,2,6:01,23.3,0,22,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Russell Westbrook,2020-21
John Wall,2,5:34,22.0,2,28,0,0,0,1,4,25.0,0,3,0.0,0,0,0,Russell Westbrook,2020-21
Shake Milton,3,5:53,21.8,11,33,2,1,0,4,4,100.0,3,3,100.0,0,0,1,Russell Westbrook,2020-21
Cedi Osman,3,5:49,21.3,3,24,4,1,0,1,4,25.0,1,2,50.0,0,0,0,Russell Westbrook,2020-21
Gary Trent Jr.,4,5:18,21.3,7,43,0,1,0,2,3,66.7,1,2,50.0,2,2,0,Russell Westbrook,2020-21
Devonte' Graham,2,5:54,21.2,5,32,0,0,0,1,5,20.0,1,4,25.0,2,2,0,Russell Westbrook,2020-21
Fred VanVleet,2,5:11,21.0,5,28,3,0,0,2,5,40.0,1,2,50.0,0,0,0,Russell Westbrook,2020-21
LaMelo Ball,2,4:48,20.9,5,28,2,0,0,2,3,66.7,1,1,100.0,0,1,1,Russell Westbrook,2020-21
Eric Bledsoe,1,4:56,20.9,2,14,0,0,0,0,2,0.0,0,2,0.0,2,2,1,Russell Westbrook,2020-21
Pascal Siakam,3,5:31,20.5,7,24,0,1,0,3,4,75.0,0,0,0.0,1,2,0,Russell Westbrook,2020-21
Stanley Johnson,3,4:16,20.4,0,30,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2020-21
T.J. McConnell,3,4:48,20.0,3,33,4,0,0,1,3,33.3,1,1,100.0,0,0,0,Russell Westbrook,2020-21
Tyrese Haliburton,2,4:32,19.9,6,35,1,1,0,2,5,40.0,2,4,50.0,0,0,0,Russell Westbrook,2020-21
Kemba Walker,2,4:58,19.1,0,10,2,1,1,0,3,0.0,0,2,0.0,0,0,0,Russell Westbrook,2020-21
Trae Young,3,4:38,19.0,10,20,1,3,0,3,7,42.9,1,4,25.0,3,3,1,Russell Westbrook,2020-21
Jeff Teague,3,4:58,18.8,2,26,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Russell Westbrook,2020-21
Kentavious Caldwell-Pope,2,5:34,18.5,0,31,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Russell Westbrook,2020-21
Ricky Rubio,1,4:20,18.1,0,9,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Russell Westbrook,2020-21
Javonte Green,2,4:25,17.9,2,22,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Russell Westbrook,2020-21
Kent Bazemore,2,4:41,17.5,2,25,1,0,0,1,4,25.0,0,1,0.0,0,0,0,Russell Westbrook,2020-21
RJ Barrett,2,4:52,17.4,6,18,1,0,1,1,5,20.0,1,1,100.0,3,4,2,Russell Westbrook,2020-21
P.J. Washington,3,4:20,17.4,0,20,0,1,1,0,4,0.0,0,3,0.0,0,0,0,Russell Westbrook,2020-21
Rodney Hood,3,4:37,17.3,0,24,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Russell Westbrook,2020-21
Reggie Jackson,2,4:13,17.3,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Russell Westbrook,2020-21
