OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Zion Williamson,2,14:31,60.2,28,88,3,3,1,11,16,68.8,0,3,0.0,6,10,9,Maxi Kleber,2020-21
Julius Randle,2,14:55,55.1,29,64,8,3,0,11,25,44.0,3,8,37.5,4,6,1,Maxi Kleber,2020-21
Carmelo Anthony,3,10:49,40.2,14,47,1,0,0,4,14,28.6,2,9,22.2,4,4,1,Maxi Kleber,2020-21
Brandon Clarke,3,9:33,38.1,8,41,0,0,0,4,8,50.0,0,2,0.0,0,0,0,Maxi Kleber,2020-21
Kawhi Leonard,2,10:09,36.2,13,51,5,0,0,6,13,46.2,1,2,50.0,0,0,0,Maxi Kleber,2020-21
Anthony Davis,2,7:56,36.2,13,47,2,2,0,5,15,33.3,0,3,0.0,3,4,4,Maxi Kleber,2020-21
Andrew Wiggins,3,6:37,29.8,14,50,1,1,1,5,9,55.6,0,2,0.0,4,4,2,Maxi Kleber,2020-21
Paul Millsap,2,7:42,29.1,3,38,1,2,0,1,5,20.0,1,5,20.0,0,0,0,Maxi Kleber,2020-21
Rudy Gobert,1,7:22,28.6,10,56,2,0,0,5,5,100.0,0,0,0.0,0,0,0,Maxi Kleber,2020-21
Enes Kanter,3,7:27,26.2,8,63,0,0,1,4,8,50.0,0,0,0.0,0,0,0,Maxi Kleber,2020-21
John Collins,2,7:03,26.2,24,44,0,1,0,10,11,90.9,2,2,100.0,2,2,1,Maxi Kleber,2020-21
Nikola Vucevic,2,6:49,26.2,15,37,2,0,0,7,10,70.0,1,1,100.0,0,0,0,Maxi Kleber,2020-21
Isaiah Roby,3,6:40,24.8,6,31,2,0,2,3,9,33.3,0,0,0.0,0,0,0,Maxi Kleber,2020-21
Harrison Barnes,2,5:31,22.4,11,23,0,0,0,4,7,57.1,3,4,75.0,0,0,0,Maxi Kleber,2020-21
Domantas Sabonis,1,5:32,20.5,6,21,2,1,1,2,5,40.0,0,1,0.0,2,2,2,Maxi Kleber,2020-21
Kyle Anderson,3,5:15,20.1,3,34,0,0,0,1,4,25.0,1,4,25.0,0,0,0,Maxi Kleber,2020-21
Juan Toscano-Anderson,3,4:03,20.1,2,20,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Maxi Kleber,2020-21
Al Horford,2,5:04,19.6,6,16,0,0,0,3,6,50.0,0,0,0.0,0,0,0,Maxi Kleber,2020-21
Thaddeus Young,1,4:35,19.1,3,33,0,2,0,1,2,50.0,1,1,100.0,0,0,0,Maxi Kleber,2020-21
Bobby Portis,1,4:45,18.8,9,25,0,0,0,4,7,57.1,0,1,0.0,1,1,1,Maxi Kleber,2020-21
Marcus Morris Sr.,2,5:31,17.7,5,32,1,0,0,2,6,33.3,1,4,25.0,0,0,0,Maxi Kleber,2020-21
Joel Embiid,2,4:42,17.7,12,21,2,1,0,3,3,100.0,1,1,100.0,5,6,3,Maxi Kleber,2020-21
Anthony Edwards,2,4:17,17.1,7,19,3,0,0,3,10,30.0,1,5,20.0,0,0,0,Maxi Kleber,2020-21
Marvin Bagley III,1,4:41,16.6,7,33,0,1,0,3,4,75.0,1,1,100.0,0,0,0,Maxi Kleber,2020-21
