OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Rondae Hollis-Jefferson,1,3:11,35.9,1,7,1,0,0,0,2,0.0,0,0,0.0,1,2,1,Jalen McDaniels,2020-21
RJ Barrett,3,7:55,27.1,3,29,1,4,1,1,2,50.0,1,1,100.0,0,0,0,Jalen McDaniels,2020-21
Nerlens Noel,2,6:23,19.1,8,48,1,0,0,4,4,100.0,0,0,0.0,0,0,0,Jalen McDaniels,2020-21
Evan Fournier,3,4:02,15.8,5,21,0,1,0,2,5,40.0,1,3,33.3,0,0,0,Jalen McDaniels,2020-21
Aleksej Pokusevski,2,4:18,15.7,6,16,0,1,0,2,6,33.3,2,6,33.3,0,0,0,Jalen McDaniels,2020-21
Hamidou Diallo,2,5:01,15.7,4,13,0,0,1,1,5,20.0,0,1,0.0,2,2,1,Jalen McDaniels,2020-21
Lauri Markkanen,2,4:02,15.3,0,18,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen McDaniels,2020-21
Daniel Theis,2,3:59,14.7,5,19,0,3,0,2,2,100.0,0,0,0.0,1,2,1,Jalen McDaniels,2020-21
Jeff Green,2,3:41,14.6,0,15,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Jalen McDaniels,2020-21
Larry Nance Jr.,3,3:58,14.5,0,20,3,2,0,0,1,0.0,0,1,0.0,0,0,0,Jalen McDaniels,2020-21
Sekou Doumbouya,2,3:56,13.7,7,18,0,0,0,3,7,42.9,1,4,25.0,0,0,0,Jalen McDaniels,2020-21
Reggie Bullock,2,4:28,13.7,0,20,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jalen McDaniels,2020-21
Saddiq Bey,2,3:44,13.6,3,17,0,0,1,1,4,25.0,1,2,50.0,0,0,0,Jalen McDaniels,2020-21
Dwayne Bacon,1,3:16,12.4,5,15,0,0,0,2,5,40.0,1,3,33.3,0,0,1,Jalen McDaniels,2020-21
Michael Porter Jr.,2,3:16,11.8,7,20,0,2,0,3,6,50.0,1,3,33.3,0,0,0,Jalen McDaniels,2020-21
Theo Maledon,2,2:54,11.7,2,7,1,1,0,1,4,25.0,0,2,0.0,0,0,0,Jalen McDaniels,2020-21
Dean Wade,2,3:35,11.6,3,15,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jalen McDaniels,2020-21
Patrick Williams,2,3:07,11.5,2,18,1,1,0,1,3,33.3,0,1,0.0,0,0,1,Jalen McDaniels,2020-21
Aaron Nesmith,3,2:59,11.1,3,19,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Jalen McDaniels,2020-21
Robert Covington,2,2:35,10.9,3,21,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Jalen McDaniels,2020-21
Kevin Love,2,2:51,10.4,4,6,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Jalen McDaniels,2020-21
Kyle Kuzma,1,2:43,10.0,2,4,0,1,0,0,0,0.0,0,0,0.0,2,2,0,Jalen McDaniels,2020-21
Paul George,1,2:40,10.0,2,7,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jalen McDaniels,2020-21
Brandon Clarke,1,2:49,9.8,0,9,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Jalen McDaniels,2020-21
Kelly Oubre Jr.,2,2:13,9.6,10,23,0,0,0,4,6,66.7,1,3,33.3,1,2,1,Jalen McDaniels,2020-21
Zach LaVine,1,2:04,9.3,2,22,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Jalen McDaniels,2020-21
Rui Hachimura,1,1:52,9.1,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jalen McDaniels,2020-21
Kent Bazemore,2,2:26,8.8,0,14,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Jalen McDaniels,2020-21
Kentavious Caldwell-Pope,1,2:37,8.7,0,19,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jalen McDaniels,2020-21
Moses Brown,1,2:13,8.4,3,9,0,1,0,1,3,33.3,0,0,0.0,1,3,2,Jalen McDaniels,2020-21
Jeff Teague,1,1:50,8.4,3,19,1,0,0,1,2,50.0,0,0,0.0,1,2,1,Jalen McDaniels,2020-21
JaMychal Green,1,1:59,8.4,4,5,0,1,0,1,1,100.0,0,0,0.0,2,2,1,Jalen McDaniels,2020-21
Harrison Barnes,1,2:07,8.3,6,19,1,0,0,2,2,100.0,2,2,100.0,0,0,0,Jalen McDaniels,2020-21
Solomon Hill,1,2:04,8.2,3,8,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Jalen McDaniels,2020-21
Bobby Portis,2,1:52,8.0,2,13,2,2,1,1,5,20.0,0,1,0.0,0,0,0,Jalen McDaniels,2020-21
James Johnson,3,1:55,8.0,5,12,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Jalen McDaniels,2020-21
Svi Mykhailiuk,1,1:44,8.0,3,10,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jalen McDaniels,2020-21
Rudy Gay,1,1:49,7.7,3,13,0,0,0,1,2,50.0,0,1,0.0,1,1,1,Jalen McDaniels,2020-21
Thaddeus Young,2,2:02,7.7,5,21,1,1,0,2,4,50.0,0,0,0.0,1,3,2,Jalen McDaniels,2020-21
Jaylen Brown,3,1:56,7.4,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jalen McDaniels,2020-21
Jordan Nwora,1,1:28,7.2,5,15,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Jalen McDaniels,2020-21
Ben Simmons,2,1:47,7.2,4,13,1,1,0,2,3,66.7,0,0,0.0,0,0,0,Jalen McDaniels,2020-21
Cameron Johnson,1,1:38,7.2,4,17,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Jalen McDaniels,2020-21
Dennis Schroder,1,2:08,7.2,7,11,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Jalen McDaniels,2020-21
Killian Hayes,2,1:49,7.1,3,9,1,1,0,1,4,25.0,1,4,25.0,0,0,0,Jalen McDaniels,2020-21
Nikola Vucevic,2,1:47,7.0,5,13,0,1,1,2,4,50.0,1,2,50.0,0,0,0,Jalen McDaniels,2020-21
Jarrett Allen,3,2:12,6.9,7,17,1,0,0,3,3,100.0,0,0,0.0,1,2,1,Jalen McDaniels,2020-21
Bryn Forbes,2,1:17,6.8,3,14,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jalen McDaniels,2020-21
Taj Gibson,2,1:55,6.5,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jalen McDaniels,2020-21
Ben McLemore,2,1:31,6.5,6,15,0,1,0,2,2,100.0,2,2,100.0,0,0,0,Jalen McDaniels,2020-21
Matisse Thybulle,2,1:35,6.5,0,3,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jalen McDaniels,2020-21
Trevor Ariza,1,2:18,6.5,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen McDaniels,2020-21
Joe Ingles,1,1:38,6.5,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jalen McDaniels,2020-21
Dwight Howard,2,1:26,6.4,2,9,0,1,0,0,1,0.0,0,0,0.0,2,2,2,Jalen McDaniels,2020-21
R.J. Hampton,1,1:29,6.4,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,1,Jalen McDaniels,2020-21
Lonnie Walker IV,1,1:43,6.4,7,14,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Jalen McDaniels,2020-21
Alex Caruso,1,1:44,6.4,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jalen McDaniels,2020-21
Isaac Okoro,3,2:10,6.3,3,15,1,0,0,1,3,33.3,0,1,0.0,1,1,1,Jalen McDaniels,2020-21
CJ McCollum,1,1:38,6.3,3,11,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Jalen McDaniels,2020-21
Kyrie Irving,2,1:29,6.3,0,9,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Jalen McDaniels,2020-21
Donovan Mitchell,1,1:31,6.2,5,13,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Jalen McDaniels,2020-21
Clint Capela,1,1:44,6.2,3,15,0,0,1,1,2,50.0,0,0,0.0,1,2,0,Jalen McDaniels,2020-21
Ish Smith,1,1:30,6.1,2,8,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jalen McDaniels,2020-21
Nicolas Claxton,1,1:35,6.0,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen McDaniels,2020-21
Goran Dragic,1,1:41,5.9,2,14,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jalen McDaniels,2020-21
Julius Randle,2,2:01,5.9,4,7,0,2,0,2,4,50.0,0,1,0.0,0,0,0,Jalen McDaniels,2020-21
Cole Anthony,1,1:25,5.8,2,8,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Jalen McDaniels,2020-21
Payton Pritchard,3,1:31,5.8,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jalen McDaniels,2020-21
Damion Lee,2,1:28,5.8,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen McDaniels,2020-21
Frank Jackson,2,1:39,5.8,6,13,0,0,1,2,5,40.0,2,3,66.7,0,0,0,Jalen McDaniels,2020-21
Immanuel Quickley,3,1:34,5.7,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jalen McDaniels,2020-21
Bogdan Bogdanovic,1,1:33,5.6,5,7,0,0,0,1,2,50.0,1,2,50.0,2,2,1,Jalen McDaniels,2020-21
Elfrid Payton,2,1:35,5.6,0,8,0,0,1,0,6,0.0,0,2,0.0,0,0,0,Jalen McDaniels,2020-21
Carmelo Anthony,2,1:32,5.5,8,8,0,0,0,2,5,40.0,2,4,50.0,2,2,1,Jalen McDaniels,2020-21
Kevin Huerter,1,1:20,5.4,0,8,1,1,0,0,3,0.0,0,3,0.0,0,0,0,Jalen McDaniels,2020-21
Talen Horton-Tucker,1,1:31,5.4,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jalen McDaniels,2020-21
Eric Paschall,2,1:08,5.3,0,5,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Jalen McDaniels,2020-21
Kawhi Leonard,1,1:29,5.2,2,9,3,0,0,0,1,0.0,0,0,0.0,2,2,1,Jalen McDaniels,2020-21
Isaiah Stewart,2,1:27,5.0,4,15,0,0,0,1,2,50.0,0,0,0.0,2,2,0,Jalen McDaniels,2020-21
Tomas Satoransky,2,1:20,5.0,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Jalen McDaniels,2020-21
Eric Bledsoe,1,1:03,4.9,7,9,2,0,0,3,4,75.0,1,2,50.0,0,1,1,Jalen McDaniels,2020-21
Shake Milton,2,1:22,4.9,5,13,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Jalen McDaniels,2020-21
Bruce Brown,2,1:21,4.9,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jalen McDaniels,2020-21
Russell Westbrook,1,0:59,4.8,9,13,1,0,0,3,4,75.0,1,2,50.0,2,2,0,Jalen McDaniels,2020-21
Patty Mills,1,1:01,4.8,4,7,2,0,0,2,5,40.0,0,2,0.0,0,0,0,Jalen McDaniels,2020-21
Davis Bertans,1,1:01,4.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen McDaniels,2020-21
Naji Marshall,1,0:56,4.8,3,3,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Jalen McDaniels,2020-21
Kevin Durant,1,1:03,4.8,10,15,1,0,0,3,3,100.0,1,1,100.0,3,3,1,Jalen McDaniels,2020-21
Andrew Wiggins,2,1:11,4.7,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Jalen McDaniels,2020-21
Matthew Dellavedova,2,1:11,4.7,0,8,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Jalen McDaniels,2020-21
Darius Garland,2,1:24,4.7,2,2,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Jalen McDaniels,2020-21
Nicolas Batum,1,1:08,4.7,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jalen McDaniels,2020-21
