OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Seth Curry,3,15:17,62.0,13,65,2,0,0,4,12,33.3,4,8,50.0,1,2,1,Darius Garland,2020-21
Devonte' Graham,3,15:13,55.9,6,70,9,0,0,2,15,13.3,2,13,15.4,0,0,0,Darius Garland,2020-21
Delon Wright,3,14:51,55.3,6,51,7,1,0,2,8,25.0,0,3,0.0,2,2,0,Darius Garland,2020-21
D'Angelo Russell,2,11:28,39.7,12,54,6,2,0,5,14,35.7,2,6,33.3,0,0,0,Darius Garland,2020-21
Kyle Lowry,2,8:51,39.5,2,51,3,1,0,1,3,33.3,0,2,0.0,0,0,0,Darius Garland,2020-21
Kevin Huerter,3,11:01,38.1,12,45,0,0,0,5,8,62.5,2,3,66.7,0,0,0,Darius Garland,2020-21
Buddy Hield,2,8:31,37.8,11,53,1,2,0,4,7,57.1,3,6,50.0,0,0,0,Darius Garland,2020-21
Killian Hayes,2,10:35,37.5,6,45,1,3,0,3,9,33.3,0,4,0.0,0,0,0,Darius Garland,2020-21
Garrett Temple,2,10:10,36.6,6,54,3,1,0,3,6,50.0,0,2,0.0,0,0,0,Darius Garland,2020-21
Dennis Schroder,2,8:55,35.3,4,13,0,0,0,1,3,33.3,0,0,0.0,2,2,0,Darius Garland,2020-21
Elfrid Payton,2,9:53,32.9,11,44,3,2,0,5,10,50.0,1,2,50.0,0,2,1,Darius Garland,2020-21
Kent Bazemore,2,7:20,32.6,7,52,1,1,0,2,3,66.7,1,2,50.0,2,3,1,Darius Garland,2020-21
Theo Maledon,2,8:02,32.2,11,43,0,6,0,5,10,50.0,1,3,33.3,0,0,2,Darius Garland,2020-21
Derrick White,2,8:47,32.0,14,43,1,0,0,4,12,33.3,0,6,0.0,6,6,3,Darius Garland,2020-21
Terry Rozier,3,7:48,31.4,20,53,2,2,1,7,12,58.3,5,9,55.6,1,1,1,Darius Garland,2020-21
Raul Neto,2,6:53,29.8,7,27,0,0,0,2,6,33.3,1,2,50.0,2,2,0,Darius Garland,2020-21
Victor Oladipo,4,7:38,29.2,5,41,4,0,0,2,6,33.3,0,2,0.0,1,1,1,Darius Garland,2020-21
Donte DiVincenzo,2,6:23,27.7,7,49,1,0,0,3,5,60.0,1,2,50.0,0,0,0,Darius Garland,2020-21
Trae Young,3,6:59,26.7,10,36,2,3,0,4,8,50.0,2,5,40.0,0,0,1,Darius Garland,2020-21
Reggie Jackson,2,7:32,26.6,0,44,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Darius Garland,2020-21
Tomas Satoransky,3,6:21,26.3,11,29,3,0,0,4,4,100.0,1,1,100.0,2,2,1,Darius Garland,2020-21
