OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kyle Anderson,3,18:25,75.7,19,98,3,0,0,7,13,53.8,3,6,50.0,2,3,2,Bojan Bogdanovic,2020-21
Zion Williamson,3,17:16,61.8,24,94,3,2,0,9,13,69.2,1,1,100.0,5,7,2,Bojan Bogdanovic,2020-21
Paul Millsap,3,16:50,58.5,10,97,2,2,0,3,8,37.5,1,3,33.3,3,4,1,Bojan Bogdanovic,2020-21
Markieff Morris,3,14:46,55.1,10,75,1,2,0,4,9,44.4,2,5,40.0,0,0,0,Bojan Bogdanovic,2020-21
Blake Griffin,2,16:08,54.5,8,42,4,1,0,3,13,23.1,0,8,0.0,2,3,1,Bojan Bogdanovic,2020-21
Rui Hachimura,2,14:23,54.0,4,68,1,0,0,2,8,25.0,0,1,0.0,0,0,0,Bojan Bogdanovic,2020-21
Kelly Olynyk,3,13:47,51.9,9,55,1,0,0,3,6,50.0,3,6,50.0,0,0,0,Bojan Bogdanovic,2020-21
Jae Crowder,2,13:34,49.8,3,70,2,0,0,1,9,11.1,1,9,11.1,0,0,0,Bojan Bogdanovic,2020-21
Andrew Wiggins,3,11:08,46.8,12,72,2,2,0,5,7,71.4,2,3,66.7,0,0,0,Bojan Bogdanovic,2020-21
Tobias Harris,2,8:46,39.4,6,54,2,0,0,3,9,33.3,0,1,0.0,0,0,0,Bojan Bogdanovic,2020-21
Nicolas Batum,2,11:28,39.3,3,51,0,0,0,0,2,0.0,0,2,0.0,3,3,1,Bojan Bogdanovic,2020-21
Pascal Siakam,2,10:31,38.8,6,63,0,0,0,3,10,30.0,0,0,0.0,0,0,0,Bojan Bogdanovic,2020-21
Keldon Johnson,3,9:15,37.7,5,37,1,1,0,2,5,40.0,1,1,100.0,0,0,0,Bojan Bogdanovic,2020-21
Robert Covington,3,8:50,35.8,0,39,0,0,0,0,4,0.0,0,4,0.0,0,0,0,Bojan Bogdanovic,2020-21
Karl-Anthony Towns,3,8:44,34.5,4,36,2,5,0,1,3,33.3,1,2,50.0,1,2,0,Bojan Bogdanovic,2020-21
Khris Middleton,2,7:43,33.9,9,41,1,0,0,2,6,33.3,2,3,66.7,3,3,1,Bojan Bogdanovic,2020-21
Chuma Okeke,2,8:56,33.8,7,53,1,0,0,3,7,42.9,1,4,25.0,0,0,0,Bojan Bogdanovic,2020-21
Maurice Harkless,2,7:38,33.1,0,60,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Bojan Bogdanovic,2020-21
Darius Bazley,3,9:11,33.0,2,40,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Bojan Bogdanovic,2020-21
Kyle Kuzma,3,8:28,31.2,4,51,1,1,0,1,4,25.0,1,2,50.0,1,2,1,Bojan Bogdanovic,2020-21
Chimezie Metu,3,7:50,31.0,2,41,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Bojan Bogdanovic,2020-21
Carmelo Anthony,3,8:32,30.7,9,43,1,0,0,3,8,37.5,1,1,100.0,2,2,0,Bojan Bogdanovic,2020-21
Tim Hardaway Jr.,3,7:55,30.1,10,41,2,2,0,4,5,80.0,2,3,66.7,0,0,0,Bojan Bogdanovic,2020-21
Thaddeus Young,2,7:12,27.9,8,44,1,0,0,4,6,66.7,0,0,0.0,0,0,0,Bojan Bogdanovic,2020-21
Myles Turner,1,6:56,26.4,0,31,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bojan Bogdanovic,2020-21
Luguentz Dort,2,6:43,25.5,7,29,1,3,0,3,5,60.0,1,2,50.0,0,0,0,Bojan Bogdanovic,2020-21
Draymond Green,3,6:21,25.2,3,38,6,0,0,1,5,20.0,0,2,0.0,1,1,1,Bojan Bogdanovic,2020-21
Devin Vassell,3,6:00,24.4,4,31,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Bojan Bogdanovic,2020-21
Josh Hart,3,5:54,23.8,4,39,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Bojan Bogdanovic,2020-21
Jeff Green,2,6:28,23.8,0,29,0,0,0,0,7,0.0,0,3,0.0,0,0,0,Bojan Bogdanovic,2020-21
Mitchell Robinson,2,6:28,23.7,2,35,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Bojan Bogdanovic,2020-21
JaMychal Green,3,6:46,23.5,3,26,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Bojan Bogdanovic,2020-21
Cameron Johnson,3,5:43,22.4,5,31,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Bojan Bogdanovic,2020-21
Larry Nance Jr.,1,6:32,22.3,0,23,0,1,0,0,3,0.0,0,1,0.0,0,0,0,Bojan Bogdanovic,2020-21
Daniel Theis,3,6:06,21.8,9,27,0,1,0,3,4,75.0,3,4,75.0,0,0,0,Bojan Bogdanovic,2020-21
Miles Bridges,2,4:59,21.8,0,34,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Bojan Bogdanovic,2020-21
Norman Powell,3,6:04,21.4,5,30,0,0,0,2,5,40.0,1,3,33.3,0,0,0,Bojan Bogdanovic,2020-21
Justin Holiday,2,5:19,21.1,0,34,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bojan Bogdanovic,2020-21
Anthony Lamb,3,5:02,20.0,3,18,0,1,0,1,3,33.3,0,1,0.0,1,2,1,Bojan Bogdanovic,2020-21
Isaiah Roby,2,4:43,19.8,2,14,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Bojan Bogdanovic,2020-21
Jaden McDaniels,2,4:26,19.8,2,30,0,1,0,1,4,25.0,0,1,0.0,0,0,0,Bojan Bogdanovic,2020-21
DaQuan Jeffries,1,3:47,19.4,5,25,1,1,0,2,3,66.7,1,2,50.0,0,0,0,Bojan Bogdanovic,2020-21
OG Anunoby,2,4:53,19.4,7,31,1,0,0,3,5,60.0,1,3,33.3,0,0,0,Bojan Bogdanovic,2020-21
Cam Reddish,2,5:20,19.3,5,19,0,1,0,2,4,50.0,1,3,33.3,0,0,0,Bojan Bogdanovic,2020-21
Kawhi Leonard,2,4:36,18.6,8,17,2,0,1,2,7,28.6,0,1,0.0,4,4,0,Bojan Bogdanovic,2020-21
Edmond Sumner,1,4:43,18.0,2,17,0,2,0,1,1,100.0,0,0,0.0,0,0,0,Bojan Bogdanovic,2020-21
Mike Scott,1,4:14,17.8,0,23,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Bojan Bogdanovic,2020-21
Dorian Finney-Smith,3,4:52,17.8,5,32,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Bojan Bogdanovic,2020-21
Marcus Morris Sr.,2,4:30,17.3,6,17,0,0,0,3,7,42.9,0,1,0.0,0,0,0,Bojan Bogdanovic,2020-21
Semi Ojeleye,2,5:26,17.2,3,31,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Bojan Bogdanovic,2020-21
Jae'Sean Tate,3,3:28,17.1,0,19,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Bojan Bogdanovic,2020-21
KJ Martin,3,3:51,16.9,5,17,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Bojan Bogdanovic,2020-21
